"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169"
"56",0,0.969135802469136,0,0,0.961077844311377,0.0254777070063694,0.0333333333333333,0.0432098765432099,0.0720720720720721,0.964809384164223,0.952978056426332,0.95679012345679,0.95398773006135,0.961309523809524,0.84,0.966565349544073,0.260869565217391,0.959375,0.958083832335329,0.958702064896755,0.0501567398119122,0.051948051948052,0.0470219435736677,0.0391566265060241,0.957446808510638,0.0368098159509202,0.957186544342508,0.949526813880126,0.0403726708074534,0.0449101796407186,0.823170731707317,0.957186544342508,0.0245398773006135,0,0,0.0410094637223975,0.0323529411764706,0,0.954407294832827,0,0,0.0347003154574132,0.0518292682926829,0.962962962962963,0.0467836257309941,0.952380952380952,1,0.396825396825397,0.0351906158357771,0.765957446808511,0.0122699386503067,0.96048632218845,1,0.0560747663551402,0.962848297213622,1,0.04,0.0453172205438066,0,0.0646153846153846,0.964856230031949,0.0364741641337386,0.0338461538461538,0.027355623100304,0.96,0.0458715596330275,0.962616822429907,0.0347826086956522,0,0.959752321981424,0.033434650455927,0.959247648902821,0.95398773006135,0.031055900621118,0,0.957575757575758,0.966257668711656,0.0396341463414634,0.960843373493976,0,0.424242424242424,0.043859649122807,0.0421686746987952,0.645645645645646,0.0527950310559006,0.0383480825958702,0.981538461538462,0.965116279069767,0.463855421686747,0.954682779456193,0.954545454545455,0.95679012345679,0.0340557275541796,0.0338461538461538,0.962962962962963,0.0126582278481013,0.97239263803681,0.948795180722892,0.0338461538461538,0,0,0.951515151515152,0.99079754601227,0.95859872611465,0.0303030303030303,0.0662460567823344,0.00297619047619048,0,0,0,0.96996996996997,0.458461538461538,0,0.00303030303030303,0,0,0.95906432748538,0.935860058309038,0.95166163141994,0.00589970501474926,0.0407523510971787,0,0.0389221556886228,0,0.957446808510638,0.0345911949685535,0,0,0,0.959876543209877,0.846394984326019,0,0,0.46031746031746,0.969135802469136,0.0434782608695652,0,0.0426829268292683,0.0415430267062315,0.0277777777777778,0.036036036036036,0.975535168195719,0.0389221556886228,0.95583596214511,0.0524781341107872,0.95625,0.955696202531646,0.0402476780185759,0.0344827586206897,0,0.927745664739884,0.0342679127725857,0,0.00911854103343465,0.956112852664577,0.688888888888889,0.0547112462006079,0.0534124629080119,0.0338461538461538,0.653250773993808,0,0.0395136778115502,0.0372670807453416,0,0,0.996763754045307,0.0747663551401869,0.957055214723926,0.0493827160493827
"57",0,0.00641025641025641,0,0,0,1,0.86833855799373,1,0.97196261682243,0.00597014925373134,0,0,0.00634920634920635,0.00623052959501558,0.20952380952381,0.00638977635782748,0.506060606060606,0.00320512820512821,0.00615384615384615,0.00606060606060606,0.0686274509803922,1,0.437699680511182,0.996904024767802,0,0.717868338557994,0,0,0.990384615384615,0,0.210031347962382,0,1,0,0,1,0.745398773006135,0,0,0,0.00619195046439629,1,0.987179487179487,0,0.993939393939394,0,0.0396341463414634,0.662295081967213,0.993975903614458,0.300613496932515,0.0311526479750779,0.0031055900621118,0.0396341463414634,0.977491961414791,0.0032258064516129,0.04,1,0.996923076923077,0,0.972136222910217,0.00636942675159236,0.77602523659306,1,0.996960486322188,0,1,0.00641025641025641,0.993975903614458,0,0.00636942675159236,0.99375,0,0.00630914826498423,0.993650793650794,0,0.00615384615384615,0.00638977635782748,0.996774193548387,0.00625,0,0.647798742138365,1,1,0.433846153846154,0.993527508090615,0,0.00319488817891374,0.00306748466257669,0.0470219435736677,0,0,0.00318471337579618,0,0.993710691823899,0,0.0318471337579618,0.00958466453674121,0,0,0,0,0,0.0492307692307692,0,0.99390243902439,0.977272727272727,0.0123076923076923,0,0,0.00634920634920635,0,0.312101910828025,0,0,0,0,0,0.110778443113772,0,0,0.996835443037975,0,0.996904024767802,0,0.00617283950617284,1,0,0,0,0.0065359477124183,0.201277955271566,0,0,0.00662251655629139,0.0378548895899054,1,0,0.768253968253968,0.975308641975309,0,0,0.0379746835443038,1,0,0.996951219512195,0,0.0065359477124183,0.802547770700637,0,0,0.0512048192771084,0,0,0.0220125786163522,0,0.385852090032154,0,0.993920972644377,1,0.429032258064516,0,0,0.996774193548387,0,0,0.0498338870431894,0.983766233766234,0.00321543408360129,0.996784565916399
"58",0,0.012012012012012,0,0,0.0060790273556231,0.993827160493827,0.859281437125748,0.996932515337423,0.981981981981982,0.0115942028985507,0.00303030303030303,0.003003003003003,0.0125,0.0121580547112462,0.226006191950464,0.00940438871473354,0.491379310344828,0.00934579439252336,0.00895522388059702,0.0087463556851312,0.0683229813664596,0.996805111821086,0.427692307692308,0.99112426035503,0.00593471810089021,0.712962962962963,0.00613496932515337,0.00623052959501558,1,0,0.219219219219219,0.0031055900621118,1,0,0,0.996825396825397,0.756676557863502,0,0.00298507462686567,0,0.00611620795107034,0.993690851735016,0.990740740740741,0.00302114803625378,0.997093023255814,0.00600600600600601,0.0415430267062315,0.658461538461538,0.988636363636364,0.303303303303303,0.0181268882175227,0.00597014925373134,0.0454545454545455,0.98125,0.00634920634920635,0.0453172205438066,0.996923076923077,1,0,0.975535168195719,0.0126984126984127,0.785276073619632,0.99388379204893,0.991150442477876,0.00307692307692308,0.99388379204893,0.0125,0.991044776119403,0,0.0122699386503067,0.987841945288754,0.00308641975308642,0.00920245398773006,0.98780487804878,0,0.0121212121212121,0.00609756097560976,0.993939393939394,0.0121951219512195,0,0.635258358662614,0.993993993993994,0.997058823529412,0.437125748502994,1,0,0.00595238095238095,0.00892857142857143,0.055045871559633,0.00597014925373134,0.00600600600600601,0.00613496932515337,0,0.990654205607477,0.00309597523219814,0.021875,0.0153374233128834,0.00593471810089021,0,0,0,0.0060790273556231,0.0455927051671733,0.00632911392405063,0.98780487804878,0.98125,0.00909090909090909,0,0,0.00602409638554217,0.00609756097560976,0.29153605015674,0,0,0,0,0.00290697674418605,0.117994100294985,0.00591715976331361,0,0.990476190476191,0,0.990909090909091,0,0.00613496932515337,0.993710691823899,0,0,0,0.0123839009287926,0.210031347962382,0,0,0.00949367088607595,0.0426829268292683,0.997101449275362,0,0.768996960486322,0.967065868263473,0,0,0.0460122699386503,0.997058823529412,0.00649350649350649,1,0.00619195046439629,0.0125,0.7875,0,0,0.0523255813953488,0,0,0.0186915887850467,0.00306748466257669,0.381987577639752,0,1,1,0.405572755417957,0,0,0.990909090909091,0,0,0.0575079872204473,0.990654205607477,0.00909090909090909,1
"59",0.993670886075949,0,1,1,0.00617283950617284,0,0.133540372670807,0,0,0,0.00613496932515337,0,0,0,0,0,0.282352941176471,0,0,0,0.89171974522293,0,0.547770700636943,0,0.00304878048780488,0.268518518518519,0.00615384615384615,0.00314465408805031,0,0.961904761904762,0.0122324159021407,0.00619195046439629,0,1,1,0,0.251497005988024,1,0.0029940119760479,1,0.98159509202454,0,0,0.00309597523219814,0,0.0062111801242236,0,0,0,0,0.960843373493976,0,0,0,0,0,0,0,1,0,0,0.2125,0,0,0.003125,0,0,0,0.996845425867508,0,0,0.00632911392405063,0,0,1,0,0,0,0,0.993939393939394,0,0,0,0,0,0.966153846153846,0,0,0.53680981595092,0.00302114803625378,0.00615384615384615,0,0.962145110410095,0,0,0.958990536277603,0,0.00606060606060606,0.9625,0.996865203761755,1,0.00606060606060606,0,0.00651465798045603,0,0,0.984662576687117,0.996960486322188,1,0.981366459627329,0.00303951367781155,0.28125,0.993670886075949,0.987341772151899,1,0.993710691823899,0.0029585798816568,0,0.00598802395209581,0.984939759036145,0,1,0,0.993288590604027,0,0,1,1,1,0,0,1,0.993827160493827,0.555555555555556,0,0,1,0.221183800623053,0.027355623100304,0.96594427244582,0.969512195121951,0,0,0.0033003300330033,0,0.00632911392405063,0,0.19375,0.968354430379747,1,0.0552325581395349,0.965299684542587,1,0.968944099378882,0,0,0.946540880503145,0,0,0,1,0.969230769230769,0,1,1,0,0,0,0
"60",0,0.0351437699680511,0,0,0.0339506172839506,0.968152866242038,0.848765432098765,0.978260869565217,1,0.03003003003003,0.0217391304347826,0.031055900621118,0.035031847133758,0.0373831775700935,0.257861635220126,0.0380952380952381,0.483282674772036,0.0284810126582278,0.031055900621118,0.0333333333333333,0.065359477124183,0.973941368078176,0.432692307692308,0.965299684542587,0.0213414634146341,0.728395061728395,0.0284810126582278,0.032051282051282,0.984326018808777,0,0.246913580246914,0.0283018867924528,1,0,0,0.974358974358974,0.763076923076923,0,0.0271084337349398,0,0,0.973421926910299,0.990322580645161,0.0276073619631902,0.984848484848485,0.0217391304347826,0.0729483282674772,0.680511182108626,0.964071856287425,0.327217125382263,0.0155763239875389,0.0283018867924528,0.0670731707317073,1,0.0354838709677419,0.0646153846153846,0.972136222910217,0.975535168195719,0,1,0.0423452768729642,0.770897832817337,0.965299684542587,0.966565349544073,0.0249221183800623,0.968354430379747,0.028391167192429,0.966767371601209,0,0.0340557275541796,0.9625,0.0296052631578947,0.0257234726688103,0.958860759493671,0,0.0375,0.0341614906832298,0.974763406940063,0.0308641975308642,0,0.670846394984326,0.969879518072289,0.975683890577508,0.41304347826087,0.971698113207547,0,0.0339506172839506,0.0305810397553517,0.0615384615384615,0.028125,0.0274390243902439,0.0315457413249211,0,0.96474358974359,0.0279503105590062,0.0159744408945687,0.0369230769230769,0.0304878048780488,0,0,0,0.0316455696202532,0.071875,0.029126213592233,0.966049382716049,1,0.00303030303030303,0,0,0,0.0341614906832298,0.282958199356913,0,0.003125,0,0,0.0181268882175227,0.138138138138138,0.0246153846153846,0.00617283950617284,0.965189873417722,0,0.966360856269113,0,0.0286624203821656,0.983974358974359,0,0,0,0.029126213592233,0.232704402515723,0,0,0.0263157894736842,0.060702875399361,0.975975975975976,0,0.751533742331288,0.951070336391437,0,0,0.0662460567823344,0.972049689440994,0.0301003344481605,0.973607038123167,0.0159744408945687,0.0388349514563107,0.796774193548387,0,0,0.0803571428571429,0,0,0.0126984126984127,0.0287539936102236,0.387417218543046,0,0.981651376146789,1,0.425867507886435,0,0,0.966049382716049,0,0,0.0779220779220779,0.984076433121019,0.0349206349206349,0.972136222910217
"61",0,1,0,0,0.993527508090615,0.00664451827242525,0,0.00326797385620915,0.0345911949685535,1,0.993589743589744,1,1,1,0.810897435897436,1,0.224615384615385,1,1,1,0.0198675496688742,0.00687285223367698,0,0,0.996774193548387,0,0.993506493506494,0.996732026143791,0.0165016501650165,0.0358306188925081,0.800623052959502,0.993610223642173,0.00326797385620915,0,0,0.00334448160535117,0,0,0.996884735202492,0,0,0.00673400673400673,0.0195439739413681,0.996710526315789,0.0217391304347826,0.993506493506494,0.961538461538462,0.356902356902357,0,0.708333333333333,0.00317460317460317,1,0.959627329192547,0.0297029702970297,1,0.964856230031949,0.00636942675159236,0.0126984126984127,0,0.0423452768729642,1,0,0.0065359477124183,0.00315457413249211,0.996774193548387,0.00638977635782748,1,0,0,1,0,0.993288590604027,1,0,0,1,1,0,1,0,0.392282958199357,0.00320512820512821,0,0.577639751552795,0.0164473684210526,0.0349206349206349,1,1,0.443037974683544,0.996805111821086,0.993569131832797,1,0.03,0,1,0,1,0.993527508090615,0.0321543408360129,0,0,0.993548387096774,0.958860759493671,0.993243243243243,0,0.0295081967213115,0,0,0,0,0.996815286624204,0.429967426710098,0,0.0066006600660066,0,0,0.996875,0.900311526479751,0.993670886075949,0.00958466453674121,0,0,0,0,1,0.0065359477124183,0,0,0,1,0.805369127516778,0,0,0.49,0.973941368078176,0.00630914826498423,0,0,0,0.0257234726688103,0.03125,0.967532467532468,0,0.996632996632997,0.0124223602484472,0.993377483443709,1,0,0.03,0,0.899082568807339,0.0302013422818792,0,0,1,0.628289473684211,0.0522875816993464,0.0126984126984127,0.00324675324675325,0.609120521172638,0,0.0323624595469256,0.00328947368421053,0,0,0.951724137931034,0.0299003322259136,1,0.012987012987013
"62",0.221122112211221,0,0.1875,0.191222570532915,0,0.78594249201278,0.932307692307692,0.79874213836478,0.754658385093168,0,0,0,0,0,0.166144200626959,0,0.707831325301205,0,0,0,0.323624595469256,0.779264214046823,0.667731629392971,0.786163522012579,0,0.941935483870968,0,0,0.773462783171521,0.162420382165605,0.192546583850932,0,0.764150943396226,0.225225225225225,0.201863354037267,0.765676567656766,0.975384615384615,0.184126984126984,0,0.217391304347826,0.240625,0.777049180327869,0.77491961414791,0,0.766871165644172,0,0.0308641975308642,0.498422712933754,0.795180722891566,0.24375,0.2625,0,0.0337423312883436,0.774834437086093,0,0.0364741641337386,0.77602523659306,0.785276073619632,0.2125,0.770897832817337,0,1,0.782747603833866,0.81039755351682,0,0.783018867924528,0,0.800604229607251,0.234726688102894,0,0.794392523364486,0,0,0.793103448275862,0.208722741433022,0,0,0.778481012658228,0,0.216300940438871,0.481132075471698,0.788990825688073,0.794478527607362,0.328267477203647,0.781350482315113,0.152905198776758,0,0,0.25625,0,0,0,0.140625,0.78343949044586,0,0.269480519480519,0.00321543408360129,0,0.144230769230769,0.237341772151899,0.201892744479495,0,0.0307692307692308,0,0.784615384615385,0.77124183006536,0.231481481481481,0.186915887850467,0.178913738019169,0.242990654205607,0,0.510903426791277,0.192926045016077,0.220820189274448,0.128930817610063,0.230283911671924,0,0.0572289156626506,0,0.236760124610592,0.789137380191693,0.188498402555911,0.806853582554517,0.219269102990033,0,0.804560260586319,0.19344262295082,0.208469055374593,0.185667752442997,0,0.147909967845659,0.202572347266881,0.212025316455696,0.218954248366013,0.0217391304347826,0.782477341389728,0.203821656050955,0.971608832807571,0.818181818181818,0.173501577287066,0.15625,0.0280373831775701,0.784615384615385,0,0.778443113772455,0,0,0.909385113268608,0.154838709677419,0.182370820668693,0.104477611940299,0.135048231511254,0.242811501597444,0.267515923566879,0,0.287128712871287,0.13968253968254,0.789156626506024,0.787781350482315,0.296774193548387,0.190625,0.128930817610063,0.801916932907348,0.191558441558442,0.195652173913043,0.0456026058631922,0.756493506493506,0,0.777070063694268
"63",0,0.00626959247648903,0,0,0,1,0.871794871794872,1,0.974522292993631,0.00609756097560976,0,0,0.00643086816720257,0.00626959247648903,0.2,0.00630914826498423,0.484848484848485,0.00327868852459016,0.00643086816720257,0.00611620795107034,0.0718954248366013,0.996587030716723,0.414239482200647,0.996904024767802,0,0.721518987341772,0,0,0.987138263665595,0,0.196825396825397,0,1,0,0,1,0.750778816199377,0,0,0,0.00955414012738853,1,0.983818770226537,0,0.987654320987654,0,0.0279503105590062,0.625,0.993939393939394,0.285714285714286,0.0253164556962025,0.00316455696202532,0.0284810126582278,0.980707395498392,0.00323624595469256,0.0338461538461538,1,0.99388379204893,0,0.965299684542587,0.0065359477124183,0.782747603833866,1,0.996884735202492,0,1,0.00649350649350649,0.99375,0,0.00638977635782748,0.993710691823899,0,0.00657894736842105,0.993569131832797,0,0.00638977635782748,0.00641025641025641,0.996753246753247,0.00613496932515337,0,0.60828025477707,1,1,0.445141065830721,0.990536277602524,0,0.00316455696202532,0.00313479623824451,0.0382165605095541,0,0,0.0032258064516129,0,0.993485342019544,0,0.0269360269360269,0.00943396226415094,0,0,0,0,0,0.0288461538461538,0,0.99375,0.977198697068404,0.00626959247648903,0,0,0.00641025641025641,0,0.29073482428115,0,0,0,0,0,0.0923076923076923,0,0,0.996710526315789,0,0.996894409937888,0,0.0062111801242236,1,0,0,0,0.00657894736842105,0.188311688311688,0,0,0.00657894736842105,0.0289389067524116,1,0,0.786624203821656,0.975232198142415,0,0,0.0294117647058824,1,0,0.993920972644377,0,0.00664451827242525,0.790322580645161,0,0,0.0426829268292683,0,0,0.012779552715655,0,0.380794701986755,0,0.990683229813665,1,0.415335463258786,0,0,0.996805111821086,0,0,0.0439189189189189,0.980519480519481,0.00325732899022801,0.993527508090615
"64",0.00321543408360129,0.00309597523219814,0,0,0,0.996875,0.88,1,0.972307692307692,0.00292397660818713,0,0,0.00303951367781155,0.00305810397553517,0.191489361702128,0.00306748466257669,0.475073313782991,0,0.003003003003003,0.00291545189504373,0.0689655172413793,0.996815286624204,0.408805031446541,1,0,0.742331288343558,0,0,0.984177215189873,0,0.191489361702128,0,1,0,0,0.996815286624204,0.77710843373494,0,0,0,0.012012012012012,0.996794871794872,0.978193146417445,0,0.98533724340176,0,0.024024024024024,0.613207547169811,0.997058823529412,0.27710843373494,0.029585798816568,0.00304878048780488,0.0239520958083832,0.975,0.00319488817891374,0.027355623100304,0.996960486322188,0.991150442477876,0,0.966565349544073,0.00315457413249211,0.81039755351682,0.996884735202492,1,0,0.996913580246914,0.00305810397553517,0.997050147492625,0.00319488817891374,0.00305810397553517,0.997014925373134,0,0.00309597523219814,0.996904024767802,0,0.00302114803625378,0.00303030303030303,0.996875,0.00303951367781155,0.00304878048780488,0.594339622641509,1,1,0.411242603550296,0.987577639751553,0,0.00307692307692308,0.00293255131964809,0.0301204819277108,0,0,0,0,0.996904024767802,0,0.035031847133758,0.00303951367781155,0,0,0.00314465408805031,0,0,0.0211480362537764,0,0.996996996996997,0.971608832807571,0.0120845921450151,0,0,0.0121580547112462,0,0.29595015576324,0.00308641975308642,0.00301204819277108,0,0.00308641975308642,0,0.0773809523809524,0,0.00297619047619048,1,0,0.996996996996997,0.00333333333333333,0.00303030303030303,0.996894409937888,0,0,0,0.00313479623824451,0.180952380952381,0,0.00307692307692308,0.00315457413249211,0.0188679245283019,0.997041420118343,0,0.794478527607362,0.976401179941003,0,0,0.0184615384615385,1,0,0.991176470588235,0,0.0032258064516129,0.808917197452229,0,0,0.0316091954022989,0,0,0.021671826625387,0,0.370253164556962,0,0.991176470588235,0.996960486322188,0.388198757763975,0,0,1,0,0,0.0325732899022801,0.974358974358974,0.00313479623824451,0.990683229813665
"65",0,0.996835443037975,0.00318471337579618,0.003125,1,0,0,0,0.025,0.996951219512195,1,1,0.996794871794872,0.99685534591195,0.770700636942675,0.996815286624204,0.219219219219219,0.996825396825397,0.996845425867508,0.996904024767802,0.0197368421052632,0.00333333333333333,0,0,1,0,1,1,0.00641025641025641,0.0470219435736677,0.763803680981595,1,0,0.00305810397553517,0,0,0,0.00314465408805031,1,0.00316455696202532,0,0,0.0158730158730159,1,0.0122324159021407,1,0.959876543209877,0.338762214983713,0,0.694006309148265,0.003125,1,0.953703703703704,0.0196078431372549,1,0.96,0,0.00307692307692308,0.003125,0.0249221183800623,0.996774193548387,0,0,0,1,0,0.996794871794872,0,0,0.996815286624204,0,1,0.996742671009772,0,0,0.996835443037975,0.996845425867508,0,0.99685534591195,0,0.367924528301887,0,0,0.547169811320755,0.00326797385620915,0.043613707165109,1,1,0.416403785488959,1,1,0.996825396825397,0.0352564102564103,0,1,0,0.993730407523511,1,0.0408805031446541,0,0,1,0.95583596214511,1,0,0.0165562913907285,0,0,0.00326797385620915,0,1,0.396774193548387,0,0.00641025641025641,0.00320512820512821,0,1,0.88,1,0.00920245398773006,0,0.00313479623824451,0,0,0.996845425867508,0,0.00324675324675325,0,0,0.996784565916399,0.802588996763754,0.0032258064516129,0,0.452459016393443,0.970491803278689,0,0.0032258064516129,0,0,0.0323624595469256,0.0369230769230769,0.96474358974359,0,1,0.00305810397553517,1,0.996677740863787,0,0.0390879478827362,0.00308641975308642,0.875757575757576,0.0422077922077922,0,0,1,0.609677419354839,0.0660377358490566,0.00311526479750779,0,0.581168831168831,0.00316455696202532,0.0410094637223975,0,0.00327868852459016,0.00314465408805031,0.944262295081967,0.0197368421052632,1,0.0032258064516129
"66",0,0.00632911392405063,0,0,0,1,0.865443425076453,1,0.969230769230769,0.00593471810089021,0,0,0.0060790273556231,0.00615384615384615,0.207430340557276,0.00625,0.486725663716814,0.00303030303030303,0.00615384615384615,0.00600600600600601,0.0854430379746835,0.996732026143791,0.434782608695652,0.996960486322188,0,0.715151515151515,0,0,0.987460815047022,0,0.204968944099379,0,1,0,0,1,0.75,0,0,0,0.00909090909090909,1,0.984276729559748,0,0.987878787878788,0,0.0489296636085627,0.646496815286624,0.994152046783626,0.304615384615385,0.0272727272727273,0.00309597523219814,0.0447761194029851,0.974763406940063,0.00314465408805031,0.0458715596330275,1,0.99388379204893,0,0.968354430379747,0.00638977635782748,0.783018867924528,1,0.996913580246914,0,1,0.00625,0.99406528189911,0,0.00628930817610063,0.993939393939394,0,0.00630914826498423,0.993865030674847,0,0.00613496932515337,0.00619195046439629,0.996875,0.00623052959501558,0,0.624223602484472,1,1,0.440729483282675,0.990683229813665,0,0.00309597523219814,0.00304878048780488,0.056782334384858,0,0,0.00315457413249211,0,0.993808049535604,0,0.0344827586206897,0.00943396226415094,0,0,0,0,0,0.0462962962962963,0,0.993808049535604,0.977987421383648,0.0121580547112462,0,0,0.00934579439252336,0,0.299065420560748,0,0,0,0,0,0.124260355029586,0,0,0.996865203761755,0,0.996932515337423,0,0.00630914826498423,1,0,0,0,0.00641025641025641,0.218649517684887,0,0,0.00636942675159236,0.0382165605095541,1,0,0.777777777777778,0.96996996996997,0,0,0.0482315112540193,1,0,0.994029850746269,0,0.00636942675159236,0.791139240506329,0,0,0.056379821958457,0,0,0.021671826625387,0,0.395424836601307,0,0.990990990990991,1,0.422360248447205,0,0,0.996835443037975,0,0,0.0561056105610561,0.978056426332288,0.00308641975308642,0.99375
