"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169"
"57",0,0,0,0,0,0.952229299363057,0.0470219435736677,0.949843260188088,0.797507788161994,0,0,0.0125391849529781,0,0.0342679127725857,0.19047619047619,0.0543130990415335,0.0424242424242424,0,0,0,0.0163398692810458,0.841059602649007,0.00638977635782748,0.931888544891641,0,0.00940438871473354,0,0,0.82051282051282,0,0.197492163009404,0,0.987301587301587,0,0,0.947540983606557,0.0245398773006135,0,0,0,0,0.942122186495177,0.833333333333333,0,0.836363636363636,0,0.0823170731707317,0.501639344262295,0.457831325301205,0.233128834355828,0,0.0093167701863354,0.0762195121951219,0.787781350482315,0.0129032258064516,0.0646153846153846,1,0.981538461538462,0,0.795665634674923,0.0318471337579618,0.138801261829653,0.929032258064516,0.936170212765957,0,0.996904024767802,0.016025641025641,0.879518072289157,0,0,0.90625,0,0.0157728706624606,0.920634920634921,0,0.0184615384615385,0.0319488817891374,0.935483870967742,0.015625,0,0.50314465408805,0.953560371517028,0.954268292682927,0.372307692307692,0.967637540453074,0,0.012779552715655,0.0552147239263804,0.0501567398119122,0,0,0.00318471337579618,0,0.943396226415094,0.00313479623824451,0,0.0543130990415335,0,0,0,0,0,0.0676923076923077,0,0.219512195121951,0.775974025974026,0,0,0,0,0,0.0573248407643312,0,0,0,0,0,0.0808383233532934,0,0,0.939873417721519,0,0.931888544891641,0,0,0.937908496732026,0,0,0,0.065359477124183,0.178913738019169,0,0,0.0629139072847682,0.0725552050473186,0.996951219512195,0,0.13968253968254,0.222222222222222,0,0,0.0759493670886076,0.954545454545455,0,0.960365853658537,0,0.0326797385620915,0.0222929936305732,0,0,0.0813253012048193,0,0,0,0,0.305466237942122,0,0.951367781155015,0.945337620578778,0.32258064516129,0,0,0.941935483870968,0,0,0.0863787375415282,0.818181818181818,0,0.958199356913183
"58",0,0,0,0,0,0.932098765432099,0.0568862275449102,0.929447852760736,0.840840840840841,0,0,0.012012012012012,0,0.033434650455927,0.213622291021672,0.0626959247648903,0.0603448275862069,0,0.00298507462686567,0.00291545189504373,0.0248447204968944,0.849840255591054,0.0153846153846154,0.908284023668639,0,0.00308641975308642,0,0,0.840490797546012,0,0.213213213213213,0,0.966153846153846,0,0,0.920634920634921,0.0385756676557863,0,0,0,0,0.921135646687697,0.861111111111111,0,0.877906976744186,0,0.0949554896142433,0.532307692307692,0.448863636363636,0.255255255255255,0.00604229607250755,0.0119402985074627,0.103030303030303,0.828125,0.019047619047619,0.0755287009063444,0.981538461538462,1,0,0.834862385321101,0.0349206349206349,0.101226993865031,0.917431192660551,0.91740412979351,0,0.984709480122324,0.021875,0.862686567164179,0,0.00306748466257669,0.899696048632219,0,0.0184049079754601,0.902439024390244,0,0.0303030303030303,0.0365853658536585,0.921212121212121,0.0213414634146341,0,0.522796352583587,0.936936936936937,0.932352941176471,0.398203592814371,0.948795180722892,0,0.0178571428571429,0.0773809523809524,0.0642201834862385,0,0,0.0184049079754601,0,0.931464174454829,0.00928792569659443,0,0.0705521472392638,0,0,0,0,0,0.088145896656535,0,0.179878048780488,0.815625,0,0,0,0,0,0.0626959247648903,0,0,0,0,0,0.109144542772861,0,0,0.917460317460317,0,0.909090909090909,0,0,0.915094339622642,0,0,0,0.0712074303405573,0.206896551724138,0,0,0.0791139240506329,0.0823170731707317,0.982608695652174,0,0.112462006079027,0.18562874251497,0,0,0.0950920245398773,0.935294117647059,0,0.944767441860465,0,0.05,0.040625,0,0,0.0930232558139535,0,0,0,0,0.332298136645963,0,0.970845481049563,0.926153846153846,0.356037151702786,0,0,0.921212121212121,0,0,0.115015974440895,0.847352024922118,0,0.946875
"59",0.237341772151899,0,0.993589743589744,0.993769470404984,0,0,0.0341614906832298,0,0,0,0,0,0,0,0,0,0.0529411764705882,0,0,0,0.0668789808917197,0,0.0605095541401274,0,0,0.0493827160493827,0,0,0,0.968253968253968,0,0,0,1,0.716417910447761,0,0.0389221556886228,1,0,0.993939393939394,0.220858895705521,0,0,0,0,0,0,0,0,0,0.150602409638554,0,0,0,0,0,0,0,1,0,0,0.028125,0,0,0,0,0,0,0.309148264984227,0,0,0,0,0,0.996996996996997,0,0,0,0,0.212121212121212,0,0,0,0,0,0.990769230769231,0,0,0.0398773006134969,0,0,0,0.996845425867508,0,0,0.135646687697161,0,0,0.9875,0.216300940438871,0.993730407523511,0,0,0,0,0,0.220858895705521,0.261398176291793,0.996835443037975,0.204968944099379,0,0.046875,0.221518987341772,0.246835443037975,0.99375,0.235849056603774,0,0,0,0.231927710843373,0,0.996913580246914,0,0.214765100671141,0,0,0.993506493506494,1,0.993788819875776,0,0,0.993670886075949,0.246913580246914,0.0490196078431373,0,0,0.993690851735016,0.0342679127725857,0,0.981424148606811,0.99390243902439,0,0,0,0,0,0,0.021875,0.984177215189873,1,0.00290697674418605,0.987381703470032,1,0.204968944099379,0,0,0.965408805031447,0,0,0,0.99390243902439,0.963076923076923,0,0.993670886075949,0.996904024767802,0,0,0,0
"60",0,0.0223642172523962,0,0,0.0277777777777778,0.754777070063694,0.135802469135802,0.742236024844721,1,0.03003003003003,0.015527950310559,0.111801242236025,0.0286624203821656,0.158878504672897,0.405660377358491,0.247619047619048,0.17629179331307,0.0189873417721519,0.0248447204968944,0.0272727272727273,0.137254901960784,0.960912052117264,0.102564102564103,0.71608832807571,0.0213414634146341,0.12037037037037,0.0253164556962025,0.0256410256410256,0.968652037617555,0,0.395061728395062,0.0283018867924528,0.823899371069182,0,0,0.730769230769231,0.129230769230769,0,0.0271084337349398,0,0,0.727574750830565,0.974193548387097,0.0276073619631902,0.978787878787879,0.015527950310559,0.264437689969605,0.712460063897764,0.293413173652695,0.46177370030581,0.0124610591900312,0.113207547169811,0.280487804878049,1,0.141935483870968,0.264615384615385,0.795665634674923,0.834862385321101,0,1,0.208469055374593,0.00309597523219814,0.735015772870662,0.738601823708207,0.0249221183800623,0.810126582278481,0.141955835962145,0.716012084592145,0,0.0309597523219814,0.703125,0.0296052631578947,0.128617363344051,0.737341772151899,0,0.178125,0.177018633540373,0.766561514195584,0.151234567901235,0,0.70846394984326,0.740963855421687,0.735562310030395,0.496894409937888,0.827044025157233,0,0.12037037037037,0.250764525993884,0.166153846153846,0.025,0.024390243902439,0.0410094637223975,0,0.746794871794872,0.0434782608695652,0,0.255384615384615,0.0274390243902439,0,0,0,0.0316455696202532,0.265625,0.0258899676375405,0.0339506172839506,1,0,0,0,0,0.031055900621118,0.167202572347267,0,0,0,0,0.0151057401812689,0.273273273273273,0.0184615384615385,0,0.743670886075949,0,0.72782874617737,0,0.0222929936305732,0.740384615384615,0,0,0,0.190938511326861,0.393081761006289,0,0,0.213815789473684,0.274760383386581,0.795795795795796,0,0,0.036697247706422,0,0,0.252365930599369,0.736024844720497,0.0267558528428094,0.832844574780059,0.0191693290734824,0.0906148867313916,0.174193548387097,0,0,0.258928571428571,0,0,0,0.0287539936102236,0.486754966887417,0,0.850152905198777,0.744408945686901,0.514195583596215,0,0,0.743827160493827,0,0,0.282467532467532,0.968152866242038,0.0285714285714286,0.835913312693498
"61",0,0.799342105263158,0,0,0.799352750809062,0,0.111821086261981,0,0.213836477987421,0.84472049689441,0.791666666666667,0.918831168831169,0.837662337662338,0.977049180327869,0.82051282051282,0.961538461538462,0.153846153846154,0.849498327759197,0.843137254901961,0.831288343558282,0.129139072847682,0.161512027491409,0.0973154362416107,0,0.803225806451613,0.115015974440895,0.827922077922078,0.800653594771242,0.184818481848185,0,0.828660436137072,0.792332268370607,0.0196078431372549,0,0,0,0.119496855345912,0,0.809968847352025,0,0,0,0.162866449511401,0.805921052631579,0.161490683229814,0.824675324675325,0.935897435897436,0.505050505050505,0,0.766025641025641,0.0126984126984127,0.910891089108911,0.928571428571429,0.204620462046205,0.9375,0.952076677316294,0.0318471337579618,0.0349206349206349,0,0.208469055374593,1,0,0,0,0.8,0.0287539936102236,0.953795379537954,0,0,0.851973684210526,0,0.815436241610738,0.925566343042071,0,0,0.951612903225806,0.973509933774834,0,0.958730158730159,0,0.527331189710611,0.00961538461538462,0.00321543408360129,0.630434782608696,0.0394736842105263,0,0.947712418300654,0.918238993710692,0.15506329113924,0.779552715654952,0.778135048231511,0.834437086092715,0,0,0.861386138613861,0,0.967637540453074,0.792880258899676,0,0,0,0.8,0.939873417721519,0.790540540540541,0,0.216393442622951,0,0,0,0,0.812101910828026,0.140065146579805,0,0,0,0,0.8125,0.925233644859813,0.806962025316456,0,0,0,0,0,0.814332247557003,0,0,0,0,0.926421404682274,0.828859060402685,0,0,0.18,0.941368078175896,0.028391167192429,0,0,0,0,0,0.938311688311688,0,0.784511784511784,0.0496894409937888,0.788079470198676,0.830564784053156,0.131147540983607,0,0,0.862385321100917,0,0,0,0.830564784053156,0.677631578947368,0,0.053968253968254,0,0.684039087947883,0,0,0,0,0,0.920689655172414,0.186046511627907,0.798679867986799,0.0454545454545455
"62",0.801980198019802,0,0.028125,0.0282131661442006,0,0.178913738019169,0.898461538461538,0.20440251572327,0,0,0,0,0,0,0,0,0.822289156626506,0,0,0,0.86084142394822,0.0267558528428094,0.878594249201278,0.223270440251572,0,0.896774193548387,0,0,0.0194174757281553,0.0191082802547771,0.0031055900621118,0,0.150943396226415,0.027027027027027,0.338509316770186,0.211221122112211,0.883076923076923,0.0253968253968254,0,0.0279503105590062,0.815625,0.226229508196721,0.00643086816720257,0,0.00306748466257669,0,0,0.00315457413249211,0.689759036144578,0,0.878125,0,0,0.0033112582781457,0,0,0.138801261829653,0.101226993865031,0.028125,0.00309597523219814,0,1,0.21405750798722,0.211009174311927,0,0.128930817610063,0,0.250755287009063,0.7491961414791,0,0.230529595015576,0,0,0.213166144200627,0.0249221183800623,0,0,0.186708860759494,0,0.827586206896552,0.00314465408805031,0.195718654434251,0.205521472392638,0,0.135048231511254,0.0244648318042813,0,0,0.81875,0,0,0,0.0125,0.181528662420382,0,0.928571428571429,0,0,0.016025641025641,0.822784810126582,0.0315457413249211,0,0,0,0.956923076923077,0.00326797385620915,0.808641975308642,0.769470404984424,0.0255591054313099,0.822429906542056,0,0.825545171339564,0.810289389067524,0.788643533123028,0.00943396226415094,0.788643533123028,0,0,0,0.809968847352025,0.207667731629393,0.0287539936102236,0.21183800623053,0.820598006644518,0,0.208469055374593,0.0229508196721311,0.0325732899022801,0.0293159609120521,0,0,0.0289389067524116,0.787974683544304,0.777777777777778,0,0.145015105740181,0.0286624203821656,0.996845425867508,0.957575757575758,0.0157728706624606,0.03125,0,0.203076923076923,0,0.131736526946108,0,0,0.854368932038835,0.00967741935483871,0.027355623100304,0.0537313432835821,0.00964630225080386,0.0287539936102236,0.837579617834395,0,0,0.00952380952380952,0.108433734939759,0.221864951768489,0,0.021875,0.00628930817610063,0.207667731629393,0.0292207792207792,0.0279503105590062,0,0.00974025974025974,0,0.117834394904459
"63",0,0,0,0,0,1,0.112179487179487,0.993690851735016,0.735668789808917,0,0,0,0,0,0.12258064516129,0,0.00606060606060606,0,0,0,0.0490196078431373,0.784982935153584,0.0485436893203883,1,0,0.0727848101265823,0,0,0.755627009646302,0,0.13015873015873,0,0.944805194805195,0,0,1,0.0809968847352025,0,0,0,0,1,0.766990291262136,0,0.768518518518518,0,0.015527950310559,0.414473684210526,0.512121212121212,0.177018633540373,0.0664556962025316,0,0.0158227848101266,0.720257234726688,0,0.00923076923076923,0.929032258064516,0.917431192660551,0,0.735015772870662,0,0.21405750798722,1,1,0,0.934169278996865,0,0.94375,0,0,0.981132075471698,0,0,0.993569131832797,0,0,0,1,0,0,0.417197452229299,0.987730061349693,0.996904024767802,0.304075235109718,0.89589905362776,0,0,0,0,0,0,0,0,1,0,0.0740740740740741,0.00314465408805031,0,0,0,0,0,0.0128205128205128,0,0.296875,0.723127035830619,0,0,0,0,0,0,0,0,0,0,0,0.0246153846153846,0,0,1,0,1,0,0,0.996666666666667,0,0,0,0,0.116883116883117,0,0,0,0.00964630225080386,0.938650306748466,0,0.203821656050955,0.281733746130031,0,0,0.00980392156862745,0.996865203761755,0,0.893617021276596,0,0,0.0741935483870968,0,0,0.0213414634146341,0,0,0.00319488817891374,0,0.251655629139073,0,0.891304347826087,0.996784565916399,0.258785942492013,0,0,1,0,0,0.0236486486486486,0.75974025974026,0,0.896440129449838
"64",0,0,0,0,0,1,0.101538461538462,0.996960486322188,0.735384615384615,0,0,0,0,0,0.115501519756839,0,0.0117302052785924,0,0,0,0.0470219435736677,0.777070063694268,0.0534591194968553,1,0,0.0644171779141104,0,0,0.753164556962025,0,0.121580547112462,0,0.948012232415902,0,0,1,0.0813253012048193,0,0,0,0.00600600600600601,1,0.7601246105919,0,0.762463343108504,0,0.00900900900900901,0.411949685534591,0.529411764705882,0.162650602409639,0.0621301775147929,0,0.00898203592814371,0.715625,0,0,0.936170212765957,0.91740412979351,0,0.738601823708207,0,0.211009174311927,1,1,0,0.935185185185185,0,0.955752212389381,0,0,0.994029850746269,0,0,0.993808049535604,0,0,0,1,0,0,0.40251572327044,0.987841945288754,0.996969696969697,0.29585798816568,0.903726708074534,0,0,0,0.00301204819277108,0,0,0,0,1,0,0.0700636942675159,0,0,0,0,0,0,0.00906344410876133,0,0.294294294294294,0.71608832807571,0,0,0,0.00303951367781155,0,0.00311526479750779,0,0,0,0,0,0.00892857142857143,0,0,1,0,1,0,0,1,0,0,0,0,0.101587301587302,0,0,0,0.00628930817610063,0.937869822485207,0,0.211656441717791,0.292035398230089,0,0,0.00615384615384615,1,0,0.9,0,0,0.0764331210191083,0,0,0.00862068965517241,0,0,0.00619195046439629,0,0.243670886075949,0,0.885294117647059,1,0.232919254658385,0,0,1,0,0,0.00977198697068404,0.740384615384615,0,0.906832298136646
"65",0,1,0,0,1,0,0,0,0.028125,0.966463414634146,1,0.876582278481013,0.977564102564103,0.817610062893082,0.579617834394904,0.748407643312102,0,0.990476190476191,0.965299684542587,0.975232198142415,0,0,0,0,1,0,1,1,0,0.0282131661442006,0.588957055214724,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.709876543209877,0.296416938110749,0,0.533123028391167,0,0.881789137380192,0.697530864197531,0.0261437908496732,0.843648208469055,0.710769230769231,0,0,0,0.0249221183800623,0.8,0,0,0,1,0,0.830128205128205,0,0,0.974522292993631,0,1,0.853420195439739,0,0,0.810126582278481,0.801261829652997,0,0.820754716981132,0,0.314465408805031,0,0,0.418238993710692,0,0.00311526479750779,0.873376623376623,0.732522796352584,0,1,1,0.952380952380952,0,0,0.952830188679245,0,0.733542319749216,1,0.00628930817610063,0,0,1,0.712933753943218,1,0,0.0198675496688742,0,0,0,0,0.969230769230769,0,0,0,0,0,1,0.692307692307692,0.987421383647799,0,0,0,0,0,0.984227129337539,0,0,0,0,0.77491961414791,0.601941747572815,0,0,0,0.714754098360656,0,0,0,0,0.00970873786407767,0,0.71474358974359,0,1,0,1,0.916943521594684,0,0.0130293159609121,0,0.648484848484848,0.00649350649350649,0,0,0.967320261437909,0.487096774193548,0.0283018867924528,0,0,0.464285714285714,0,0.0315457413249211,0,0,0,0.708196721311475,0,0.984126984126984,0
"66",0,0,0,0,0,0.945859872611465,0.0397553516819572,0.950310559006211,0.815384615384615,0,0,0.00943396226415094,0,0.0307692307692308,0.191950464396285,0.05,0.0412979351032448,0,0,0,0.0126582278481013,0.849673202614379,0.0031055900621118,0.930091185410334,0,0.00909090909090909,0,0,0.833855799373041,0,0.195652173913043,0,0.990476190476191,0,0,0.949206349206349,0.0210843373493976,0,0,0,0,0.939297124600639,0.830188679245283,0,0.845454545454545,0,0.0886850152905199,0.506369426751592,0.43859649122807,0.246153846153846,0.00303030303030303,0.00619195046439629,0.0865671641791045,0.798107255520505,0.00628930817610063,0.0672782874617737,0.996904024767802,0.984709480122324,0,0.810126582278481,0.0287539936102236,0.128930817610063,0.934169278996865,0.935185185185185,0,1,0.0125,0.875370919881306,0,0,0.903030303030303,0,0.00946372239747634,0.920245398773006,0,0.0153374233128834,0.0309597523219814,0.934375,0.0124610591900312,0,0.493788819875776,0.95166163141994,0.954545454545455,0.386018237082067,0.96583850931677,0,0.00619195046439629,0.0579268292682927,0.0441640378548896,0,0,0,0,0.938080495356037,0.00314465408805031,0,0.0534591194968553,0,0,0,0,0,0.0771604938271605,0,0.21671826625387,0.79559748427673,0,0,0,0,0,0.0529595015576324,0,0,0,0,0,0.0976331360946746,0,0,0.934169278996865,0,0.926380368098159,0,0,0.931596091205212,0,0,0,0.0641025641025641,0.205787781350482,0,0,0.0636942675159236,0.0668789808917197,0.996987951807229,0,0.12962962962963,0.213213213213213,0,0,0.0803858520900322,0.948948948948949,0,0.958208955223881,0,0.0414012738853503,0.0221518987341772,0,0,0.086053412462908,0,0,0,0,0.330065359477124,0,0.957957957957958,0.949526813880126,0.338509316770186,0,0,0.933544303797468,0,0,0.0924092409240924,0.830721003134796,0,0.959375
"67",0,0.829581993569132,0,0,0.836477987421384,0,0.09375,0,0.155763239875389,0.890243902439024,0.826498422712934,0.965625,0.872611464968153,0.978658536585366,0.791530944625407,0.924528301886792,0.122754491017964,0.865814696485623,0.875,0.873065015479876,0.114754098360656,0.115131578947368,0.0885245901639344,0,0.839228295819936,0.089171974522293,0.845425867507886,0.819354838709677,0.130990415335463,0.00321543408360129,0.79047619047619,0.844936708860759,0.00946372239747634,0,0,0,0.105263157894737,0,0.837423312883436,0,0,0,0.133333333333333,0.831746031746032,0.122324159021407,0.846875,0.897196261682243,0.468852459016393,0,0.729559748427673,0.00952380952380952,0.95625,0.884735202492212,0.159090909090909,0.993333333333333,0.912772585669782,0.016025641025641,0.021875,0,0.141955835962145,0.953795379537954,0,0,0,0.830128205128205,0.0125,1,0,0,0.901273885350318,0,0.828382838283828,0.974683544303797,0,0,0.987460815047022,0.981424148606811,0,0.990769230769231,0,0.467289719626168,0,0,0.616352201257862,0.0163398692810458,0,0.996845425867508,0.925696594427245,0.114906832298137,0.806962025316456,0.81651376146789,0.888888888888889,0,0,0.905362776025237,0,0.927899686520376,0.825545171339564,0.00318471337579618,0,0,0.832807570977918,0.894736842105263,0.818791946308725,0,0.166666666666667,0,0,0,0,0.870253164556962,0.117460317460317,0,0,0,0,0.831288343558282,0.893292682926829,0.833333333333333,0,0,0,0,0,0.843949044585987,0,0,0,0,0.941558441558442,0.769968051118211,0,0,0.13,0.906752411575563,0.012012012012012,0,0,0,0.00318471337579618,0,0.900958466453674,0,0.808080808080808,0.0212765957446809,0.826923076923077,0.850162866449511,0.118589743589744,0.00325732899022801,0,0.817901234567901,0.00318471337579618,0,0,0.862745098039216,0.657980456026059,0.00314465408805031,0.0246913580246914,0,0.642857142857143,0,0.00325732899022801,0,0,0,0.89261744966443,0.135922330097087,0.849840255591054,0.0158730158730159
