"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169"
"11",0,0.830188679245283,0,0,0.9875,0,0,0,0,0.244712990936556,1,0.229559748427673,0.286163522012579,0.193939393939394,0,0.00641025641025641,0,0.5,0.259938837920489,0.303030303030303,0,0,0,0,0.957186544342508,0,0.956112852664577,0.987616099071207,0,0,0,0.996845425867508,0,0,0,0,0,0,0.806853582554517,0,0,0,0,0.959375,0,0.806853582554517,0,0,0,0,0,0.259375,0,0,0.212218649517685,0.00313479623824451,0,0,0,0,0.163461538461538,0,0,0,0.990625,0,0.217665615141956,0,0,0.287066246056782,0,0.99025974025974,0.231974921630094,0,0,0.183229813664596,0.19375,0,0.21875,0,0,0,0,0,0,0,0.181528662420382,0.0337423312883436,0,0.993865030674847,0.996894409937888,0.224358974358974,0,0,0.258675078864353,0,0,0.987767584097859,0,0,0,0.987341772151899,0,0.98705501618123,0,0,0,0,0,0,0.485981308411215,0,0,0,0,0,0.987692307692308,0,0.788519637462236,0,0,0,0,0,0.755555555555556,0,0,0,0,0.0225806451612903,0,0,0,0,0.0032258064516129,0,0,0,0,0,0,0,0,0.986486486486487,0,0.987220447284345,0.0941558441558442,0,0,0,0,0,0,0,0.436482084690554,0,0,0,0,0,0,0,0,0,0,0,0,0.804416403785489,0
"12",0,0.427652733118971,0,0,0.199376947040498,0,0,0,0.0495356037151703,0.970414201183432,0.229559748427673,1,0.946540880503145,0.972307692307692,0.223926380368098,0.751592356687898,0,0.761904761904762,0.963525835866261,0.935975609756098,0,0.0164473684210526,0,0,0.269349845201238,0,0.242902208201893,0.188498402555911,0.0220820189274448,0,0.239263803680982,0.200626959247649,0,0,0,0,0,0,0.438438438438438,0,0,0,0.0159235668789809,0.229813664596273,0.0209580838323353,0.427710843373494,0.555555555555556,0.0791139240506329,0,0.262048192771084,0,0.981481481481482,0.374233128834356,0.0586319218241042,0.993630573248408,0.645061728395062,0,0,0,0.0434782608695652,0.925324675324675,0,0,0,0.208860759493671,0,0.990625,0,0,0.950617283950617,0,0.213375796178344,1,0,0,0.978260869565217,0.968253968253968,0,0.990683229813665,0,0.0721003134796238,0,0,0.226299694189602,0,0,0.990445859872611,0.578787878787879,0,0.161993769470405,0.206153846153846,0.937694704049844,0,0,0.95046439628483,0,0.619195046439629,0.203076923076923,0,0,0,0.190184049079755,0.506134969325153,0.183870967741935,0,0.0562913907284768,0,0,0,0,0.727272727272727,0,0,0,0,0,0.205970149253731,0.343108504398827,0.402439024390244,0,0,0,0,0,0.433544303797468,0,0,0,0,0.645367412140575,0.287096774193548,0,0,0.0551948051948052,0.501587301587302,0,0,0,0,0,0,0.601880877742947,0,0.185897435897436,0,0.205128205128205,0.634615384615385,0,0,0,0.601769911504425,0,0,0,0.733333333333333,0.223300970873786,0,0,0,0.283387622149837,0,0,0,0,0,0.332236842105263,0.0353697749196141,0.365079365079365,0
"13",0,0.485623003194888,0,0,0.269230769230769,0,0,0,0,0.988023952095808,0.286163522012579,0.946540880503145,1,0.922118380062305,0.171339563862928,0.652866242038217,0,0.829652996845426,0.987730061349693,0.984662576687117,0,0,0,0,0.335443037974684,0,0.326086956521739,0.261980830670927,0,0,0.1625,0.259375,0,0,0,0,0,0,0.507692307692308,0,0,0,0,0.31629392971246,0,0.490683229813665,0.486068111455108,0.0264026402640264,0,0.18348623853211,0,0.947204968944099,0.310769230769231,0,0.948220064724919,0.558282208588957,0,0,0,0,0.850649350649351,0,0,0,0.278846153846154,0,0.942675159235669,0,0,1,0,0.284280936454849,0.955271565495208,0,0,0.93167701863354,0.904458598726115,0,0.932098765432099,0,0.00619195046439629,0,0,0.16,0,0,0.977635782747604,0.518633540372671,0,0.248466257668712,0.274143302180685,0.967741935483871,0,0,0.978056426332288,0,0.559748427672956,0.271604938271605,0,0,0,0.254545454545455,0.442367601246106,0.235483870967742,0,0,0,0,0,0,0.789473684210526,0,0,0,0,0,0.283950617283951,0.26969696969697,0.465625,0,0,0,0,0,0.492012779552716,0,0,0,0,0.587859424920128,0.197324414715719,0,0,0.00657894736842105,0.452229299363057,0,0,0,0,0,0,0.54140127388535,0,0.267326732673267,0,0.267741935483871,0.661184210526316,0,0,0,0.522255192878338,0,0,0,0.794788273615635,0.158576051779935,0,0,0,0.235294117647059,0,0,0,0,0,0.260869565217391,0,0.419354838709677,0
"14",0,0.366459627329193,0,0,0.169753086419753,0,0,0,0.0699088145896656,0.94047619047619,0.193939393939394,0.972307692307692,0.922118380062305,1,0.259146341463415,0.782608695652174,0,0.744408945686901,0.935975609756098,0.903614457831325,0,0.042483660130719,0,0,0.240121580547112,0,0.214285714285714,0.162576687116564,0.0479233226837061,0,0.264797507788162,0.158385093167702,0,0,0,0,0,0,0.379518072289157,0,0,0,0.0375,0.203076923076923,0.0331325301204819,0.366666666666667,0.612121212121212,0.107594936708861,0,0.285276073619632,0,0.937888198757764,0.427692307692308,0.0784313725490196,0.971518987341772,0.672619047619048,0,0,0,0.0498442367601246,0.934426229508197,0,0,0,0.160377358490566,0,0.981707317073171,0,0,0.929012345679012,0,0.173633440514469,0.959501557632399,0,0,0.978851963746224,0.996932515337423,0,0.978527607361963,0,0.0884146341463415,0,0,0.246200607902736,0.0125,0,0.978193146417445,0.627272727272727,0,0.12111801242236,0.163076923076923,0.915625,0,0,0.932098765432099,0,0.681114551083591,0.170212765957447,0,0,0,0.152173913043478,0.546827794561934,0.136507936507936,0,0.0764331210191083,0,0,0,0,0.726153846153846,0,0,0,0,0,0.174174174174174,0.353115727002967,0.374622356495468,0,0,0,0,0,0.400621118012422,0,0,0,0,0.683385579937304,0.310126582278481,0,0,0.0673076923076923,0.542944785276074,0,0,0,0,0,0,0.652996845425868,0,0.155844155844156,0.0147058823529412,0.157728706624606,0.680645161290323,0,0,0,0.651026392961877,0,0,0,0.736334405144695,0.244444444444444,0,0.00598802395209581,0,0.316455696202532,0,0,0,0,0,0.369281045751634,0.0647249190938511,0.343465045592705,0.015625
"15",0,0,0,0,0,0.141479099678457,0,0.144200626959248,0.832298136645963,0.189759036144578,0,0.223926380368098,0.171339563862928,0.259146341463415,1,0.498402555910543,0,0.112179487179487,0.178461538461538,0.162079510703364,0,0.6,0,0,0,0,0,0,0.630718954248366,0,1,0,0.130990415335463,0,0,0.0498338870431894,0,0,0,0,0,0,0.603125,0,0.61144578313253,0,0.683076923076923,0.873817034700315,0,1,0,0.199376947040498,0.857142857142857,0.850649350649351,0.229032258064516,0.624615384615385,0.295238095238095,0.281733746130031,0,0.676100628930818,0.323717948717949,0,0,0,0,0.188854489164087,0.224755700325733,0,0,0.172955974842767,0,0,0.206349206349206,0,0,0.271875,0.26517571884984,0,0.25,0,0.845425867507886,0.143730886850153,0.147239263803681,0.984848484848485,0.623052959501558,0,0.255591054313099,0.615151515151515,0,0,0,0.220820189274448,0,0.133757961783439,0.20820189274448,0,0.614906832298137,0,0,0,0,0,0.729230769230769,0,0,0.842622950819672,0,0,0,0,0.169811320754717,0,0,0,0,0,0,0.906626506024096,0.0676923076923077,0,0.140575079872204,0,0,0,0.0721003134796238,0.0638977635782748,0,0,0,0.568253968253968,0.9185667752443,0,0,0.114093959731544,0.719626168224299,0.191489361702128,0,0,0,0,0,0.622291021671827,0.138364779874214,0,0.622356495468278,0,0.488448844884488,0,0,0,0.611764705882353,0,0,0,0.178571428571429,0.981132075471698,0,0.571865443425077,0.0987261146496815,0.896551724137931,0,0,0,0,0,0.894389438943894,0.842948717948718,0.0638977635782748,0.641025641025641
"16",0,0.124610591900312,0,0,0.0060790273556231,0,0,0,0.316923076923077,0.693693693693694,0.00641025641025641,0.751592356687898,0.652866242038217,0.782608695652174,0.498402555910543,1,0,0.45016077170418,0.688473520249221,0.657657657657658,0,0.147651006711409,0,0,0.0158227848101266,0,0.00314465408805031,0.00320512820512821,0.164516129032258,0,0.512345679012346,0.00315457413249211,0.00316455696202532,0,0,0,0,0,0.153374233128834,0,0,0,0.144200626959248,0.00946372239747634,0.155688622754491,0.146417445482866,0.855345911949686,0.352564102564103,0,0.528125,0,0.707547169811321,0.670846394984326,0.329032258064516,0.746753246753247,0.890577507598784,0.00319488817891374,0.00940438871473354,0,0.196825396825397,0.82051282051282,0,0,0,0.00636942675159236,0.009375,0.738993710691824,0,0,0.655948553054662,0,0.00647249190938511,0.73208722741433,0,0,0.752380952380952,0.764331210191083,0,0.728395061728395,0,0.329192546583851,0,0,0.458461538461538,0.216981132075472,0,0.773993808049536,0.803738317757009,0,0.00615384615384615,0,0.688102893890675,0,0,0.691823899371069,0,0.842592592592593,0.00617283950617284,0,0,0,0.00317460317460317,0.7601246105919,0.00332225913621262,0,0.347540983606557,0,0,0,0,0.501519756838906,0,0,0,0,0,0.00615384615384615,0.597560975609756,0.210526315789474,0,0,0,0,0,0.23125,0,0,0,0,0.822006472491909,0.57051282051282,0,0,0.122112211221122,0.773162939297125,0.00606060606060606,0,0,0,0,0,0.857605177993528,0,0.00671140939597315,0.208459214501511,0.00317460317460317,0.733766233766234,0,0,0,0.866666666666667,0,0,0,0.539735099337748,0.491638795986622,0,0.103975535168196,0,0.551948051948052,0,0,0,0,0,0.566225165562914,0.281553398058252,0.198738170347003,0.233438485804416
"17",0.996865203761755,0,0,0.003003003003003,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.0233236151603499,0.363905325443787,0,1,0.0265486725663717,0,0.00597014925373134,1,0,0,0,0,0,0,0,0.672316384180791,0,1,0,0,0,0,0,0,0,0.0235294117647059,0,0,0.996987951807229,0,0,0,0,0,0.107042253521127,0.890577507598784,0,0,0,0,0,0,0,0,0,0,0.997032640949555,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.996969696969697,0.003003003003003,0,0,0,0.970501474926254,0,0.997093023255814,0.952802359882006,0,1,0,1,0.99390243902439,0.996960486322188,0.00303030303030303,0.993993993993994,0,0,0,0.997050147492625,0.00305810397553517,0,0,0.990228013029316,0,0,0,0.0185185185185185,0,0,0,0.00304878048780488,0.996960486322188,0.893292682926829,0,0,0,1,0.956011730205279,0,0,0,0,0,0,0,0,1,0,0,0,0,0.024024024024024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,0.67192429022082,0,0,0.501547987616099,0,0,0,0,0.796352583586626,0.5,0.761904761904762,0.829652996845426,0.744408945686901,0.112179487179487,0.45016077170418,0,1,0.812307692307692,0.812307692307692,0,0,0,0,0.538216560509554,0,0.573667711598746,0.477848101265823,0,0,0.0952380952380952,0.470779220779221,0,0,0,0,0,0,0.686520376175549,0,0,0,0,0.567307692307692,0,0.703470031545741,0.304615384615385,0.0131578947368421,0,0.109375,0,0.760252365930599,0.201863354037267,0,0.754045307443366,0.3875,0,0,0,0,0.692307692307692,0,0,0,0.476190476190476,0,0.766773162939297,0,0,0.816129032258065,0,0.509868421052632,0.773462783171521,0,0,0.73208722741433,0.745928338762215,0,0.746835443037975,0,0.00628930817610063,0,0,0.0917431192660551,0,0,0.747572815533981,0.328220858895706,0,0.392523364485981,0.442006269592476,0.767515923566879,0,0,0.77491961414791,0,0.33968253968254,0.445482866043614,0,0,0,0.458860759493671,0.292063492063492,0.453020134228188,0,0,0,0,0,0,0.620253164556962,0,0,0,0,0,0.475757575757576,0.16969696969697,0.29320987654321,0,0,0,0,0,0.320388349514563,0,0,0,0,0.366883116883117,0.132686084142395,0,0,0,0.273615635179153,0,0,0,0,0,0,0.325732899022801,0,0.441077441077441,0,0.480263157894737,0.435215946843854,0,0,0,0.314024390243902,0,0,0,0.625806451612903,0.0930232558139535,0,0,0,0.144230769230769,0,0,0,0,0,0.147157190635452,0,0.26517571884984,0
"19",0,0.438095238095238,0,0,0.235649546827795,0,0,0,0.0121951219512195,1,0.259938837920489,0.963525835866261,0.987730061349693,0.935975609756098,0.178461538461538,0.688473520249221,0,0.812307692307692,1,0.969604863221885,0,0,0,0,0.309090909090909,0,0.285266457680251,0.24375,0,0,0.186544342507645,0.236024844720497,0,0,0,0,0,0,0.468842729970326,0,0,0,0,0.283018867924528,0,0.441441441441441,0.513119533527697,0.0382165605095541,0,0.205438066465257,0,0.957186544342508,0.353658536585366,0.0127388535031847,0.962848297213622,0.589820359281437,0,0,0,0.0124223602484472,0.879084967320261,0,0,0,0.230283911671924,0,0.959375,0,0,0.9875,0,0.233226837060703,0.96594427244582,0,0,0.947530864197531,0.932926829268293,0,0.945454545454545,0,0.0241691842900302,0,0,0.186544342507645,0,0,0.984326018808777,0.574404761904762,0,0.206586826347305,0.243975903614458,0.975155279503106,0,0,0.98780487804878,0,0.592592592592593,0.256716417910448,0,0,0,0.219512195121951,0.474320241691843,0.207119741100324,0,0.00958466453674121,0,0,0,0,0.776758409785933,0,0,0,0,0,0.240356083086053,0.291176470588235,0.441087613293051,0,0,0,0,0,0.470588235294118,0,0,0,0,0.618296529968454,0.237341772151899,0,0,0.00623052959501558,0.481132075471698,0,0,0,0,0,0,0.577160493827161,0,0.233766233766234,0,0.224299065420561,0.698412698412698,0,0,0,0.551020408163265,0,0,0,0.790625,0.196774193548387,0,0,0,0.247678018575851,0,0,0,0,0,0.289389067524116,0,0.389408099688474,0
"20",0,0.476923076923077,0,0,0.273556231003039,0,0,0,0,0.973913043478261,0.303030303030303,0.935975609756098,0.984662576687117,0.903614457831325,0.162079510703364,0.657657657657658,0,0.812307692307692,0.969604863221885,1,0,0,0,0,0.348348348348348,0,0.316265060240964,0.259146341463415,0,0,0.173134328358209,0.267267267267267,0,0,0,0,0,0,0.507462686567164,0,0,0,0,0.308868501529052,0,0.48502994011976,0.49112426035503,0.0252365930599369,0,0.179941002949853,0,0.960244648318043,0.329411764705882,0,0.922360248447205,0.566371681415929,0,0,0,0,0.846625766871166,0,0,0,0.275541795665635,0,0.928792569659443,0,0,0.987654320987654,0,0.270186335403727,0.939209726443769,0,0,0.915407854984894,0.906060606060606,0,0.924012158054711,0,0.0060790273556231,0,0,0.160237388724036,0,0,0.963636363636364,0.524495677233429,0,0.233727810650888,0.275449101796407,0.948012232415902,0,0,0.956521739130435,0,0.552870090634441,0.289940828402367,0,0,0,0.262996941896024,0.443452380952381,0.245283018867925,0,0,0,0,0,0,0.773413897280967,0,0,0,0,0,0.284057971014493,0.258720930232558,0.473372781065089,0,0,0,0,0,0.465045592705167,0,0,0,0,0.594339622641509,0.216049382716049,0,0,0,0.45565749235474,0,0,0,0,0,0,0.528125,0,0.272727272727273,0,0.280373831775701,0.66031746031746,0,0,0,0.53448275862069,0,0,0,0.802507836990596,0.164596273291925,0,0,0,0.232198142414861,0,0,0,0,0,0.275862068965517,0,0.426380368098159,0
"21",0.996677740863787,0,0,0.00327868852459016,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.0154320987654321,0.396166134185303,0,1,0.0160771704180064,0,0.00636942675159236,1,0,0,0,0,0,0,0,0.652307692307692,0,1,0,0,0,0,0,0,0,0.0159235668789809,0,0,0.996763754045307,0,0,0,0,0,0.113846153846154,0.892976588628763,0,0,0,0,0,0,0,0,0,0,0.996753246753247,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.996732026143791,0.00321543408360129,0,0,0,0.980830670926518,0,0.996865203761755,0.955974842767296,0,1,0,1,0.993421052631579,0.996774193548387,0.00328947368421053,0.993548387096774,0,0,0,0.996884735202492,0.00655737704918033,0,0,0.989761092150171,0,0,0,0.00655737704918033,0,0,0,0.00323624595469256,0.996688741721854,0.882943143812709,0,0,0,1,0.962382445141066,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0165562913907285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,0,0,0.606896551724138,0,0.56271186440678,0.823529411764706,0,0,0.0164473684210526,0,0.042483660130719,0.6,0.147651006711409,0,0,0,0,0,1,0,0.0193548387096774,0,0,0,0,1,0,0.613861386138614,0,0.647840531561462,0,0,0.467576791808874,0,0,0,0,0,0.0170648464163823,0.993377483443709,0,0.996835443037975,0,0.29073482428115,0.778877887788779,0.161993769470405,0.601328903654485,0,0.00996677740863787,0.440789473684211,0.80565371024735,0.0236486486486486,0.25,0.701986754966887,0.702875399361022,0,0.95114006514658,0.0618556701030928,0,0.0170648464163823,0.0127388535031847,0,0.594771241830065,0.0296052631578947,0.376582278481013,0,0,0.326732673267327,0,0.0101010101010101,0.0134228187919463,0,0.039344262295082,0.0398671096345515,0.0134228187919463,0.0297029702970297,0,0.806020066889632,0.555194805194805,0.535483870967742,0.621794871794872,0.711409395973154,0,0.0166112956810631,0.254838709677419,0,0,0,0,0,0.528428093645485,0,0,0.258278145695364,0,0,0,0,0,0.337837837837838,0,0.0065359477124183,0.814432989690722,0,0,0,0,0,0,0,0,0,0,0,0.507987220447284,0,0,0.538720538720539,0,0.0192926045016077,0,0,0.409556313993174,0,0,0,0.228187919463087,0.550335570469799,0,0,0.054421768707483,0.323232323232323,0.607843137254902,0,0,0.0032258064516129,0,0,0.225589225589226,0.578274760383387,0,0.711538461538462,0,0.189655172413793,0,0,0,0.251572327044025,0,0,0,0,0.599303135888502,0,0.94006309148265,0.470588235294118,0.542662116040956,0,0,0.0233333333333333,0,0,0.515789473684211,0.850847457627119,0,0.726351351351351
"23",0.996763754045307,0,0,0.00316455696202532,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.0181818181818182,0.35031847133758,0,1,0.0191693290734824,0,0.00316455696202532,1,0,0,0,0,0,0,0,0.679878048780488,0,1,0,0,0,0,0,0,0,0.0159235668789809,0,0,0.996805111821086,0,0,0,0,0,0.12111801242236,0.896321070234114,0,0,0,0,0,0,0,0,0,0,0.996845425867508,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.996784565916399,0.00317460317460317,0,0,0,0.977707006369427,0,0.996865203761755,0.945859872611465,0,1,0,1,0.993569131832797,0.996815286624204,0.00326797385620915,0.993569131832797,0,0,0,0.996904024767802,0.00657894736842105,0,0,0.99,0,0,0,0.0131147540983607,0,0,0,0.00321543408360129,0.99685534591195,0.889250814332248,0,0,0,1,0.959375,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0160771704180064,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,0,0,0,0.355555555555556,0,0.367283950617284,0.00304878048780488,0,0,0,0,0,0,0,0,0,0,0,0,0.0193548387096774,0,1,0,0,0,0,0.0125391849529781,0,0,0,0.328125,0,0,0.473186119873817,0,0,0,0,0,1,0.0153846153846154,0,0.0117994100294985,0,0,0.00318471337579618,0.148809523809524,0,0,0,0,0.00316455696202532,0,0,0.25077399380805,0.233727810650888,0,0.00946372239747634,0,0.00314465408805031,1,1,0,0.358662613981763,0,0.468468468468468,0,0,0.603658536585366,0,0,1,0,0,0,1,0,0,0,0.385321100917431,0.409230769230769,0,0.126543209876543,0,0,0,0,0,0,0,0,0.393650793650794,0,0,0,0,0,0,0,0,0,0,0.0213414634146341,0.00641025641025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386792452830189,0,1,0,0,0.501597444089457,0,0,0,0,0,0,0,0,0,0.328402366863905,0,0,0.0353982300884956,0,0,0,0.356287425149701,0,0.127906976744186,0,0,0,0,0,0,0,0,0,0,0,0,0.0383480825958702,0.437888198757764,0,0,0,1,0,0,0,0.0093167701863354,0,0.10410094637224
"25",0,0.886075949367089,0,0,0.941358024691358,0,0,0,0,0.305389221556886,0.957186544342508,0.269349845201238,0.335443037974684,0.240121580547112,0,0.0158227848101266,0,0.538216560509554,0.309090909090909,0.348348348348348,0,0,0,0,1,0,0.990625,0.933544303797468,0,0,0,0.96319018404908,0,0,0,0,0,0,0.867469879518072,0,0,0,0,0.96583850931677,0,0.871641791044776,0.0149700598802395,0,0,0,0,0.3,0.00304878048780488,0,0.252427184466019,0.00911854103343465,0,0,0,0,0.203225806451613,0,0,0,0.941176470588235,0,0.270096463022508,0,0,0.332298136645963,0,0.945337620578778,0.272727272727273,0,0,0.244582043343653,0.242138364779874,0,0.278996865203762,0,0,0,0,0,0,0,0.219047619047619,0.0548780487804878,0,0.95166163141994,0.947692307692308,0.274143302180685,0,0,0.305555555555556,0,0.0154798761609907,0.942598187311178,0,0,0,0.938837920489297,0.00617283950617284,0.940789473684211,0,0,0,0,0,0,0.443425076452599,0,0,0,0,0,0.939393939393939,0.00600600600600601,0.777777777777778,0,0,0,0,0,0.752321981424149,0,0,0,0,0.0440251572327044,0,0,0,0,0.0126984126984127,0,0,0,0,0,0,0.015625,0,0.942953020134228,0,0.928125,0.121794871794872,0,0,0,0.0117302052785924,0,0,0,0.408360128617363,0,0,0,0,0.00634920634920635,0,0,0,0,0,0.0065359477124183,0,0.77115987460815,0
"26",0.996732026143791,0,0,0.00318471337579618,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.0121580547112462,0.340557275541796,0,1,0.0157232704402516,0,0.00316455696202532,1,0,0,0,0,0,0,0,0.686567164179104,0,1,0,0,0,0,0,0,0,0.0154320987654321,0,0,0.996774193548387,0,0,0,0,0,0.121951219512195,0.893203883495146,0,0,0,0,0,0,0,0,0,0,0.996805111821086,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.996815286624204,0.00314465408805031,0,0,0,0.981191222570533,0,0.996932515337423,0.951807228915663,0,1,0,1,0.993610223642173,0.996913580246914,0.00314465408805031,0.99375,0,0,0,0.996923076923077,0.00649350649350649,0,0,0.98993288590604,0,0,0,0.0126984126984127,0,0,0,0.0032258064516129,0.996894409937888,0.892156862745098,0,0,0,1,0.966565349544073,0,0,0,0,0,0,0,0,1,0,0,0,0,0.016025641025641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0,0.885350318471338,0,0,0.950769230769231,0,0,0,0,0.288690476190476,0.956112852664577,0.242902208201893,0.326086956521739,0.214285714285714,0,0.00314465408805031,0,0.573667711598746,0.285266457680251,0.316265060240964,0,0,0,0,0.990625,0,1,0.952229299363057,0,0,0,0.959119496855346,0,0,0,0,0,0,0.85,0,0,0,0,0.990740740740741,0,0.873846153846154,0,0,0,0,0,0.266457680250784,0,0,0.241157556270096,0,0,0,0,0,0.175324675324675,0,0,0,0.956112852664577,0,0.242902208201893,0,0,0.323899371069182,0,0.961661341853035,0.247619047619048,0,0,0.228915662650602,0.215625,0,0.249240121580547,0,0,0,0,0,0,0,0.19047619047619,0.0210843373493976,0,0.947852760736196,0.954268292682927,0.270440251572327,0,0,0.28125,0,0,0.944444444444444,0,0,0,0.950617283950617,0,0.954692556634304,0,0,0,0,0,0,0.435736677115987,0,0,0,0,0,0.946902654867257,0,0.702702702702703,0,0,0,0,0,0.684375,0,0,0,0,0.0158730158730159,0,0,0,0,0,0,0,0,0,0,0,0,0,0.950657894736842,0,0.941935483870968,0.102893890675241,0,0,0,0,0,0,0,0.394230769230769,0,0.00634920634920635,0,0,0,0,0,0,0,0,0,0,0.727848101265823,0
"28",0,0.814696485623003,0,0,1,0,0,0,0,0.226586102719033,0.987616099071207,0.188498402555911,0.261980830670927,0.162576687116564,0,0.00320512820512821,0,0.477848101265823,0.24375,0.259146341463415,0,0,0,0,0.933544303797468,0,0.952229299363057,1,0,0,0,0.990536277602524,0,0,0,0,0,0,0.786585365853659,0,0,0,0,0.970873786407767,0,0.795527156549521,0,0,0,0,0,0.235668789808917,0,0,0.181229773462783,0,0,0,0,0,0.127450980392157,0,0,0,1,0,0.180645161290323,0,0,0.260188087774295,0,1,0.201277955271566,0,0,0.165605095541401,0.157232704402516,0,0.19375,0,0,0,0,0,0,0,0.143312101910828,0.0279503105590062,0,0.996835443037975,1,0.216828478964401,0,0,0.235483870967742,0,0,0.996923076923077,0,0,0,1,0,1,0,0,0,0,0,0,0.465625,0,0,0,0,0,0.996978851963746,0,0.763239875389408,0,0,0,0,0,0.735015772870662,0,0,0,0,0.0257234726688103,0,0,0,0,0.00318471337579618,0,0,0,0,0,0,0,0,1,0,1,0.103896103896104,0,0,0,0,0,0,0,0.45,0,0.00645161290322581,0,0,0,0,0,0,0,0,0,0,0.792452830188679,0
"29",0,0,0,0,0,0.555555555555556,0,0.523076923076923,0.834890965732087,0,0,0.0220820189274448,0,0.0479233226837061,0.630718954248366,0.164516129032258,0,0,0,0,0,1,0,0.0125391849529781,0,0,0,0,1,0,0.634069400630915,0,0.609677419354839,0,0,0.429508196721311,0,0,0,0,0,0.0130293159609121,0.996805111821086,0,0.996978851963746,0,0.275862068965517,0.786624203821656,0.134730538922156,0.629746835443038,0,0.016025641025641,0.481366459627329,0.808580858085809,0.0333333333333333,0.285714285714286,0.69551282051282,0.693251533742331,0,0.956112852664577,0.0792079207920792,0,0.0128617363344051,0.0158227848101266,0,0.542319749216301,0.0319488817891374,0.353846153846154,0,0,0.314285714285714,0,0.0166112956810631,0.0129449838187702,0,0.046875,0.0456026058631922,0.0158227848101266,0.0348101265822785,0,0.81875,0.518633540372671,0.479623824451411,0.64797507788162,0.663492063492063,0,0.0193548387096774,0.220496894409938,0,0,0,0,0,0.486928104575163,0,0,0.226415094339623,0,0,0,0,0,0.337579617834395,0,0.00615384615384615,0.826666666666667,0,0,0,0,0,0,0,0,0,0,0,0.510703363914373,0,0,0.509803921568627,0,0.0125391849529781,0,0,0.390163934426229,0,0,0,0.203225806451613,0.545454545454545,0,0,0.0784313725490196,0.320388349514563,0.570121951219512,0,0,0.00311526479750779,0,0,0.216828478964401,0.554858934169279,0,0.670694864048338,0,0.163333333333333,0,0,0,0.221884498480243,0,0,0,0,0.62751677852349,0,0.923076923076923,0.432258064516129,0.546623794212219,0,0,0.0222929936305732,0,0,0.498316498316498,0.846645367412141,0,0.671052631578947
"30",0,0,1,0.975077881619938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.953846153846154,0.58125,0,0,0.952830188679245,0,0.98125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955555555555556,0,0,0,0,0,0,0,0,0,0.0673076923076923,0,0,0,0,0,0.981191222570533,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.974603174603175,0,0,0,0,0,0,0.0212121212121212,0.973597359735974,0,0,0,0,0,0.97411003236246,0,0,0,0,0,0,0.981132075471698,0,0.00336700336700337,0,0,0.980519480519481,0.961038961038961,0.980263157894737,0,0,0.980263157894737,0,0,0,0,0.99009900990099,0,0,0.977987421383648,0.984276729559748,0,0,0,0,0,0,0,1,0.975460122699387,0,1,0.958730158730159,0,0,0,0.993589743589744,0,0,0,0.990506329113924,1,0,0.980769230769231,0.981191222570533,0,0,0,0
