"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169"
"59",0.0443037974683544,0,0.782051282051282,0.953271028037383,0,0,0.015527950310559,0,0,0,0,0,0,0,0,0,0.0264705882352941,0,0,0,0.0286624203821656,0,0.0159235668789809,0,0,0.0216049382716049,0,0,0,0.79047619047619,0,0,0,1,0.674626865671642,0,0.0149700598802395,1,0,0.963636363636364,0.0245398773006135,0,0,0,0,0,0,0,0,0,0.0210843373493976,0,0,0,0,0,0,0,1,0,0,0.00625,0,0,0,0,0,0,0.214511041009464,0,0,0,0,0,0.954954954954955,0,0,0,0,0.0575757575757576,0,0,0,0,0,0.790769230769231,0,0,0.0184049079754601,0,0,0,0.77602523659306,0,0,0.0189274447949527,0,0,0.778125,0.0501567398119122,0.956112852664577,0,0,0,0,0,0.049079754601227,0.161094224924012,0.949367088607595,0.0217391304347826,0,0.01875,0.069620253164557,0.0474683544303797,0.95,0.0471698113207547,0,0,0,0.0451807228915663,0,0.953703703703704,0,0.0805369127516778,0,0,0.944805194805195,0.993650793650794,0.956521739130435,0,0,0.958860759493671,0.0493827160493827,0.0457516339869281,0,0,0.958990536277603,0.00311526479750779,0,0.944272445820433,0.945121951219512,0,0,0,0,0,0,0.01875,0.784810126582278,0.946107784431138,0,0.77602523659306,1,0.0031055900621118,0,0,0.770440251572327,0,0,0,0.884146341463415,0.796923076923077,0,0.958860759493671,0.947368421052632,0,0,0,0
"60",0,0,0,0,0,0.375796178343949,0,0.350931677018634,0.681957186544342,0.00600600600600601,0,0.0124223602484472,0,0.0155763239875389,0.657232704402516,0.165079365079365,0,0,0.0062111801242236,0.00303030303030303,0,0.859934853420195,0,0.00315457413249211,0,0,0,0,0.909090909090909,0,0.669753086419753,0,0.446540880503145,0,0,0.33974358974359,0,0,0,0,0,0,0.890322580645161,0,0.893939393939394,0,0.343465045592705,0.677316293929712,0.152694610778443,0.654434250764526,0,0.0125786163522013,0.603658536585366,0.704545454545455,0.0193548387096774,0.36,0.643962848297214,0.629969418960245,0,1,0.107491856677524,0,0,0,0,0.424050632911392,0.0126182965299685,0.329305135951662,0,0,0.26875,0,0.0160771704180064,0.00316455696202532,0,0.034375,0.0093167701863354,0,0.0123456790123457,0,0.711598746081505,0.331325301204819,0.325227963525836,0.593167701863354,0.377358490566038,0,0.0154320987654321,0.232415902140673,0,0,0,0.0189274447949527,0,0.320512820512821,0.0186335403726708,0,0.233846153846154,0,0,0,0,0,0.296875,0,0,0.686666666666667,0,0,0,0,0,0,0,0,0,0,0,0.468468468468468,0,0,0.332278481012658,0,0,0,0,0.253205128205128,0,0,0,0.200647249190939,0.440251572327044,0,0,0.125,0.287539936102236,0.39039039039039,0,0,0,0,0,0.217665615141956,0.37888198757764,0,0.360703812316716,0,0.174757281553398,0,0,0,0.226190476190476,0,0,0,0,0.612582781456954,0,0.825688073394495,0.284345047923323,0.463722397476341,0,0,0.00308641975308642,0,0,0.399350649350649,0.697452229299363,0,0.380804953560372
"61",0,0.483552631578947,0,0,0.0485436893203883,0,0,0,0.10062893081761,0.916149068322981,0.0833333333333333,0.925324675324675,0.902597402597403,0.891803278688525,0.121794871794872,0.846153846153846,0,0.745819397993311,0.908496732026144,0.907975460122699,0,0.0171821305841924,0,0,0.174193548387097,0,0.123376623376623,0.0261437908496732,0.0363036303630363,0,0.124610591900312,0.0415335463258786,0,0,0,0,0,0,0.492211838006231,0,0,0,0.0162866449511401,0.121710526315789,0.0186335403726708,0.503246753246753,0.516025641025641,0.101010101010101,0,0.134615384615385,0,0.900990099009901,0.186335403726708,0.108910891089109,0.914473684210526,0.73482428115016,0,0.00317460317460317,0,0.107491856677524,1,0,0,0,0.0419354838709677,0.00638977635782748,0.933993399339934,0,0,0.904605263157895,0,0.0469798657718121,0.915857605177994,0,0,0.912903225806452,0.93046357615894,0,0.914285714285714,0,0.102893890675241,0,0,0.093167701863354,0.00328947368421053,0,0.856209150326797,0.427672955974843,0,0.0191693290734824,0.0482315112540193,0.801324503311258,0,0,0.828382838283828,0,0.485436893203884,0.0420711974110032,0,0,0,0.0258064516129032,0.243670886075949,0.0337837837837838,0,0.101639344262295,0,0,0,0,0.464968152866242,0,0,0,0,0,0.046875,0.255451713395639,0.253164556962025,0,0,0,0,0,0.263843648208469,0,0,0,0,0.468227424749164,0.124161073825503,0,0,0.1,0.247557003257329,0,0,0,0,0,0,0.470779220779221,0,0.0404040404040404,0.0062111801242236,0.0397350993377483,0.45514950166113,0,0,0,0.46177370030581,0,0,0,0.458471760797342,0.0921052631578947,0,0.00317460317460317,0,0.179153094462541,0,0,0,0,0,0.196551724137931,0.0830564784053156,0.207920792079208,0.00324675324675325
"62",0.957095709570957,0,0,0,0,0,0.993846153846154,0,0,0,0,0,0,0,0,0,0.981927710843373,0,0,0,0.977346278317152,0,0.987220447284345,0.0157232704402516,0,0.97741935483871,0,0,0,0,0,0,0,0.00900900900900901,0.363354037267081,0,0.993846153846154,0.00952380952380952,0,0.0031055900621118,0.984375,0.00327868852459016,0,0,0,0,0,0,0.614457831325301,0,0.984375,0,0,0,0,0,0,0,0.00625,0,0,1,0.00638977635782748,0.00305810397553517,0,0,0,0.108761329305136,0.823151125401929,0,0.0218068535825545,0,0,0.00940438871473354,0,0,0,0.0126582278481013,0,0.949843260188088,0,0,0,0,0,0,0,0,0.984375,0,0,0,0,0.0127388535031847,0,0.983766233766234,0,0,0,0.955696202531646,0,0,0,0,0.981538461538462,0,0.95679012345679,0.847352024922118,0,0.975077881619938,0,0.984423676012461,0.938906752411576,0.95583596214511,0,0.965299684542587,0,0,0,0.959501557632399,0.0159744408945687,0,0.0155763239875389,0.933554817275748,0,0.00325732899022801,0,0.00325732899022801,0,0,0,0,0.958860759493671,0.833333333333333,0,0,0,0.996845425867508,0.939393939393939,0,0,0,0,0,0,0,0,0.98705501618123,0,0,0,0,0.00638977635782748,0.996815286624204,0,0,0,0,0,0,0,0,0.00319488817891374,0,0,0,0,0,0
"63",0,0,0,0,0,0.0751633986928105,0,0.0851735015772871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969040247678019,0,0,0,0,0,0,0,0,0.0746753246753247,0,0,0.105960264900662,0,0,0,0,0,1,0,0,0,0,0,0,0.0363636363636364,0,0,0,0,0,0,0,0.0451612903225806,0.0458715596330275,0,0,0,0.00638977635782748,1,1,0,0.0721003134796238,0,0.1,0,0,0.220125786163522,0,0,0.996784565916399,0,0,0,0.993506493506494,0,0,0,0.0950920245398773,0.0928792569659443,0,0.028391167192429,0,0,0,0,0,0,0,0,0.0977198697068404,0,0,0,0,0,0,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0855263157894737,0,0.96583850931677,0,0,0.173333333333333,0,0,0,0,0,0,0,0,0,0.0828220858895705,0,0,0.0309597523219814,0,0,0,0.0846394984326019,0,0.0303951367781155,0,0,0.0032258064516129,0,0,0,0,0,0,0,0,0,0.0031055900621118,0.0996784565916399,0,0,0,0.996805111821086,0,0,0,0,0,0.0323624595469256
"64",0,0,0,0,0,0.084375,0,0.088145896656535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966153846153846,0,0,0,0,0,0,0,0,0.0764525993883792,0,0,0.0987261146496815,0,0,0,0,0,1,0,0,0,0,0,0,0.0294117647058824,0,0,0,0,0,0,0,0.0425531914893617,0.0383480825958702,0,0,0,0.00305810397553517,1,1,0,0.0740740740740741,0,0.0884955752212389,0,0,0.205970149253731,0,0,1,0,0,0,0.996875,0,0,0,0.0972644376899696,0.0909090909090909,0,0.0279503105590062,0,0,0,0,0,0,0,0,0.102167182662539,0,0,0,0,0,0,0,0,0,0,0.00600600600600601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952380952380952,0,0.963963963963964,0,0,0.167701863354037,0,0,0,0,0,0,0,0,0,0.0857988165680473,0,0,0.0265486725663717,0,0,0,0.0830860534124629,0,0.0323529411764706,0,0,0,0,0,0,0,0,0,0,0,0,0.00294117647058824,0.100303951367781,0,0,0,1,0,0,0,0,0,0.031055900621118
"65",0,0.566455696202532,0,0,0.993690851735016,0,0,0,0,0.0335365853658537,0.96875,0.0379746835443038,0.0480769230769231,0.0345911949685535,0,0.00318471337579618,0,0.247619047619048,0.0441640378548896,0.0619195046439628,0,0,0,0,0.835913312693498,0,0.896551724137931,1,0,0,0,0.996805111821086,0,0,0,0,0,0,0.549689440993789,0,0,0,0,0.907936507936508,0,0.571428571428571,0,0,0,0,0,0.060702875399361,0,0,0.0358306188925081,0,0,0,0,0,0.0419354838709677,0,0,0,1,0,0.0448717948717949,0,0,0.054140127388535,0,0.996742671009772,0.0390879478827362,0,0,0.0348101265822785,0.0378548895899054,0,0.0377358490566038,0,0,0,0,0,0,0,0.0422077922077922,0.0151975683890578,0,0.99388379204893,0.987538940809969,0.0507936507936508,0,0,0.059748427672956,0,0,0.996884735202492,0,0,0,1,0,1,0,0,0,0,0,0,0.483076923076923,0,0,0,0,0,0.990825688073395,0,0.786163522012579,0,0,0,0,0,0.728706624605678,0,0,0,0,0.00643086816720257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993355481727575,0,1,0.0365448504983389,0,0,0,0,0,0,0,0.486928104575163,0,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0.803174603174603,0
"66",0,0,0,0,0,0.949044585987261,0,0.953416149068323,0.104615384615385,0,0,0,0,0,0.0773993808049536,0.009375,0,0,0,0,0,0.516339869281046,0,0.0911854103343465,0,0,0,0,0.532915360501567,0,0.077639751552795,0,0.990476190476191,0,0,0.949206349206349,0,0,0,0,0,0.0543130990415335,0.566037735849057,0,0.557575757575758,0,0.0244648318042813,0.0955414012738854,0.342105263157895,0.0738461538461539,0,0,0.0537313432835821,0.0946372239747634,0,0.0397553516819572,0.780185758513932,0.782874617737003,0,0.424050632911392,0.00638977635782748,0,0.0721003134796238,0.0740740740740741,0,1,0,0.86053412462908,0,0,0.839393939393939,0,0,0.0429447852760736,0,0,0,0.05625,0,0,0.0993788819875776,0.936555891238671,0.948484848484848,0.0364741641337386,0.267080745341615,0,0,0.0152439024390244,0,0,0,0,0,0.919504643962848,0,0,0.0157232704402516,0,0,0,0,0,0.0154320987654321,0,0.00928792569659443,0.0817610062893082,0,0,0,0,0,0,0,0,0,0,0,0.0414201183431953,0,0,0.915360501567398,0,0.0889570552147239,0,0,0.882736156351791,0,0,0,0.016025641025641,0.0385852090032154,0,0,0.00955414012738853,0.0222929936305732,0.891566265060241,0,0,0.048048048048048,0,0,0.0128617363344051,0.942942942942943,0,0.277611940298507,0,0.0127388535031847,0,0,0,0.0178041543026706,0,0,0,0,0.0294117647058824,0,0.498498498498498,0.993690851735016,0.0341614906832298,0,0,0.0791139240506329,0,0,0.033003300330033,0.109717868338558,0,0.26875
"67",0,0.504823151125402,0,0,0.050314465408805,0,0,0,0.00934579439252336,0.996951219512195,0.0788643533123028,1,0.990445859872611,0.978658536585366,0.0293159609120521,0.773584905660377,0,0.811501597444089,0.996875,0.978328173374613,0,0.00657894736842105,0,0,0.221864951768489,0,0.151419558359621,0.0290322580645161,0.00638977635782748,0,0.0476190476190476,0.0443037974683544,0,0,0,0,0,0,0.50920245398773,0,0,0,0.00317460317460317,0.152380952380952,0.00611620795107034,0.509375,0.439252336448598,0.0131147540983607,0,0.0377358490566038,0,0.98125,0.11214953271028,0.012987012987013,1,0.629283489096573,0,0,0,0.0126182965299685,0.933993399339934,0,0,0,0.0448717948717949,0,1,0,0,0.993630573248408,0,0.0561056105610561,1,0,0,0.993730407523511,1,0,1,0,0.0124610591900312,0,0,0.0283018867924528,0,0,0.94006309148265,0.476780185758514,0,0.0316455696202532,0.0581039755351682,0.905228758169935,0,0,0.921135646687697,0,0.523510971786834,0.0498442367601246,0,0,0,0.0315457413249211,0.303405572755418,0.0402684563758389,0,0.00980392156862745,0,0,0,0,0.541139240506329,0,0,0,0,0,0.0521472392638037,0.185975609756098,0.283950617283951,0,0,0,0,0,0.331210191082803,0,0,0,0,0.538961038961039,0.111821086261981,0,0,0.00666666666666667,0.292604501607717,0,0,0,0,0,0,0.498402555910543,0,0.0471380471380471,0,0.0416666666666667,0.570032573289902,0,0,0,0.509259259259259,0,0,0,0.53921568627451,0.0325732899022801,0,0,0,0.116883116883117,0,0,0,0,0,0.231543624161074,0,0.246006389776358,0
"68",0.0757097791798107,0,0,0,0,0.885093167701863,0.11144578313253,0.871559633027523,0.0293255131964809,0,0,0,0,0,0,0,0.0816901408450704,0,0,0,0.0707692307692308,0.481012658227848,0.093167701863354,0.132132132132132,0,0.0792682926829268,0,0,0.443076923076923,0,0,0,0.918429003021148,0,0,0.897196261682243,0.0823529411764706,0,0,0,0.0821114369501466,0.0761904761904762,0.476923076923077,0,0.491228070175439,0,0,0.0276923076923077,0.467048710601719,0,0.0654761904761905,0,0,0.0306748466257669,0,0,0.671686746987952,0.713432835820896,0,0.329305135951662,0,0.108761329305136,0.1,0.0884955752212389,0,0.86053412462908,0,1,0.0590062111801242,0,0.86322188449848,0,0,0.058641975308642,0,0,0,0.0906344410876133,0,0.0746268656716418,0.0212121212121212,0.87905604719764,0.857566765578635,0,0.220858895705521,0,0,0,0.0808383233532934,0,0,0,0,0.890909090909091,0,0.0654205607476635,0,0,0,0.0615384615384615,0,0,0,0,0.114035087719298,0.01875,0.0735294117647059,0.0383480825958702,0,0.0575757575757576,0,0.0790273556231003,0.055045871559633,0.0664652567975831,0,0.0515151515151515,0,0,0,0.0771513353115727,0.860606060606061,0,0.123893805309735,0.0333333333333333,0,0.846394984326019,0,0,0,0,0,0,0.0668693009118541,0.0648148148148148,0,0.822157434402332,0,0.0958083832335329,0.0707964601769911,0,0,0,0.855882352941176,0,0.257142857142857,0,0,0.0864197530864197,0,0,0,0,0,0.0720720720720721,0,0,0,0.482352941176471,0.907975460122699,0,0,0,0.0939393939393939,0,0,0,0.0430769230769231,0,0.22289156626506
"69",0.832191780821918,0,0.0690789473684211,0.144736842105263,0,0,0.829508196721311,0,0,0,0,0,0,0,0,0,0.814589665653495,0,0,0,0.842809364548495,0,0.82943143812709,0,0,0.828478964401295,0,0,0,0.0608974358974359,0,0,0,0.192546583850932,0.560897435897436,0,0.817901234567901,0.213815789473684,0,0.167741935483871,0.85126582278481,0,0,0,0,0,0,0,0.435045317220544,0,0.830721003134796,0,0,0,0,0,0,0,0.214511041009464,0,0,0.823151125401929,0,0,0,0,0,0.0590062111801242,1,0,0,0,0,0,0.14968152866242,0,0,0,0,0.871382636655949,0,0,0,0,0,0.0725552050473186,0,0,0.843137254901961,0,0,0,0.0561056105610561,0,0,0.81063122923588,0,0,0.0649350649350649,0.861386138613861,0.163934426229508,0,0,0,0.775316455696203,0,0.852941176470588,0.801916932907348,0.140468227424749,0.87220447284345,0,0.833333333333333,0.820598006644518,0.865131578947368,0.172077922077922,0.840390879478827,0,0,0,0.840764331210191,0,0.145695364238411,0,0.836805555555556,0,0,0.141414141414141,0.185185185185185,0.159468438538206,0,0,0.154882154882155,0.850498338870432,0.726666666666667,0,0,0.155629139072848,0.813114754098361,0.75796178343949,0.118032786885246,0.134185303514377,0,0,0,0,0,0,0.822742474916388,0.0495049504950495,0.150159744408946,0,0.0618892508143322,0.215686274509804,0.796116504854369,0,0,0.0622950819672131,0,0,0,0.100977198697068,0.0629139072847682,0,0.144736842105263,0.0993788819875776,0,0,0,0
"70",0,0.52258064516129,0,0,0.0544871794871795,0,0,0,0,0.993975903614458,0.0883280757097792,0.990740740740741,1,0.972222222222222,0.0251572327044025,0.739549839228296,0,0.809677419354839,0.99375,0.987654320987654,0,0,0,0,0.22360248447205,0,0.147798742138365,0.0438871473354232,0,0,0.037037037037037,0.053125,0,0,0,0,0,0,0.524242424242424,0,0,0,0,0.154088050314465,0,0.5,0.414330218068536,0.00643086816720257,0,0.037037037037037,0,0.971875,0.102803738317757,0,0.990322580645161,0.622291021671827,0,0,0,0,0.904605263157895,0,0,0,0.054140127388535,0,0.993630573248408,0,0,1,0,0.0610932475884244,0.990353697749196,0,0,0.981132075471698,0.993710691823899,0,0.99079754601227,0,0,0,0,0.0274390243902439,0,0,0.936305732484076,0.483076923076923,0,0.0404984423676012,0.0802469135802469,0.911671924290221,0,0,0.925233644859813,0,0.509433962264151,0.0582822085889571,0,0,0,0.0373831775700935,0.305555555555556,0.0495049504950495,0,0,0,0,0,0,0.548286604361371,0,0,0,0,0,0.0615384615384615,0.162079510703364,0.306990881458967,0,0,0,0,0,0.328025477707006,0,0,0,0,0.528481012658228,0.0983606557377049,0,0,0,0.305295950155763,0,0,0,0,0,0,0.487341772151899,0,0.0684039087947883,0,0.0517799352750809,0.566343042071197,0,0,0,0.501466275659824,0,0,0,0.543408360128617,0.0251572327044025,0,0,0,0.115015974440895,0,0,0,0,0,0.226537216828479,0,0.266025641025641,0
"71",0,0,0,0,0,0.870662460567823,0.0153846153846154,0.865625,0.0214723926380368,0,0,0,0,0,0,0,0,0,0,0,0,0.382838283828383,0,0.25,0,0,0,0,0.371428571428571,0,0,0,0.884244372990354,0,0,0.880258899676375,0.00914634146341463,0,0,0,0,0.196875,0.394984326018809,0,0.401197604790419,0,0,0.0159744408945687,0.349397590361446,0,0,0,0,0.0226537216828479,0,0,0.628125,0.644376899696049,0,0.26875,0,0.0218068535825545,0.220125786163522,0.205970149253731,0,0.839393939393939,0,0.86322188449848,0,0,1,0,0,0.12962962962963,0,0,0,0.206349206349206,0,0,0.0154798761609907,0.866666666666667,0.851851851851852,0,0.246105919003115,0,0,0,0,0,0,0,0,0.885714285714286,0,0,0,0,0,0,0,0,0,0,0.0493827160493827,0.0161290322580645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.871794871794872,0,0.245283018867925,0,0,0.954838709677419,0,0,0,0,0,0,0,0,0,0.79940119760479,0,0.00940438871473354,0.0848484848484849,0,0,0,0.860606060606061,0,0.289940828402367,0,0,0.00634920634920635,0,0,0,0,0,0,0,0,0,0.414925373134328,0.920886075949367,0,0,0,0.193146417445483,0,0,0,0.0348101265822785,0,0.249211356466877
"72",0,0.593548387096774,0,0,1,0,0,0,0,0.0402476780185759,0.970779220779221,0.0445859872611465,0.0535117056856187,0.0353697749196141,0,0.00323624595469256,0,0.296052631578947,0.0479233226837061,0.0714285714285714,0,0,0,0,0.852090032154341,0,0.926517571884984,0.99344262295082,0,0,0,0.993506493506494,0,0,0,0,0,0,0.558359621451104,0,0,0,0,0.935897435897436,0,0.615141955835962,0,0,0,0,0,0.067524115755627,0,0,0.0463576158940397,0,0,0,0,0,0.0469798657718121,0,0,0,0.996742671009772,0,0.0561056105610561,0,0,0.0610932475884244,0,1,0.0491803278688525,0,0,0.0448717948717949,0.0474683544303797,0,0.0451612903225806,0,0,0,0,0,0,0,0.0416666666666667,0.00943396226415094,0,0.990595611285266,0.977707006369427,0.0415335463258786,0,0,0.059016393442623,0,0,0.990353697749196,0,0,0,0.993548387096774,0,1,0,0,0,0,0,0,0.453968253968254,0,0,0,0,0,0.9875,0,0.723270440251572,0,0,0,0,0,0.678343949044586,0,0,0,0,0.00668896321070234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986440677966102,0,0.996688741721854,0.0234113712374582,0,0,0,0,0,0,0,0.464882943143813,0,0.00980392156862745,0,0,0,0,0,0,0,0,0,0,0.747572815533981,0
"73",0,0.495145631067961,0,0,0.0408805031446541,0,0,0,0.0123839009287926,0.993993993993994,0.0783699059561129,1,0.990415335463259,0.97196261682243,0.0349206349206349,0.7601246105919,0,0.802588996763754,0.993808049535604,0.978723404255319,0,0.00336700336700337,0,0,0.197492163009404,0,0.126984126984127,0.0351437699680511,0.00332225913621262,0,0.0496894409937888,0.0410094637223975,0,0,0,0,0,0,0.501519756838906,0,0,0,0,0.129337539432177,0.00308641975308642,0.495384615384615,0.422839506172839,0.0227272727272727,0,0.0403726708074534,0,0.978056426332288,0.116719242902208,0.0130293159609121,1,0.647239263803681,0,0.00306748466257669,0,0.0160771704180064,0.915857605177994,0,0,0,0.0390879478827362,0,1,0,0,0.990353697749196,0,0.0491803278688525,1,0,0,0.987341772151899,1,0,1,0,0.0157232704402516,0,0,0.0335365853658537,0,0,0.941558441558442,0.49079754601227,0,0.028391167192429,0.0529595015576324,0.905844155844156,0,0,0.92332268370607,0,0.537735849056604,0.0462962962962963,0,0,0,0.0347003154574132,0.307936507936508,0.0387096774193548,0,0.00980392156862745,0,0,0,0,0.548286604361371,0,0,0,0,0,0.0453172205438066,0.170212765957447,0.287037037037037,0,0,0,0,0,0.325,0,0,0,0,0.55700325732899,0.100977198697068,0,0,0.00327868852459016,0.306451612903226,0,0,0,0,0,0,0.504823151125402,0,0.0538720538720539,0,0.0440251572327044,0.56687898089172,0,0,0,0.514792899408284,0,0,0,0.539473684210526,0.0294117647058824,0,0,0,0.10828025477707,0,0,0,0,0,0.235099337748344,0.00316455696202532,0.257142857142857,0
"74",0,0,0,0,0,0.0485436893203883,0.00623052959501558,0.0444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335570469798658,0,0.981481481481482,0,0,0,0,0.00323624595469256,0,0,0,0.0414012738853503,0,0,0.0614886731391586,0.00623052959501558,0,0,0,0,1,0.0032258064516129,0,0.00303030303030303,0,0,0,0.0151057401812689,0,0,0,0,0,0,0,0.0158730158730159,0.024390243902439,0,0.00316455696202532,0,0.00940438871473354,0.996784565916399,1,0,0.0429447852760736,0,0.058641975308642,0,0,0.12962962962963,0,0,1,0,0,0,1,0,0,0,0.0529595015576324,0.0501567398119122,0,0.015625,0,0,0,0,0,0,0,0,0.0512820512820513,0,0,0,0,0,0,0,0,0,0,0.009375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422077922077922,0,0.990566037735849,0,0,0.0709677419354839,0,0,0,0,0,0,0,0,0,0.0481927710843374,0,0.00320512820512821,0.0155763239875389,0,0,0,0.0369230769230769,0,0.021021021021021,0,0,0,0,0,0,0,0,0,0,0,0,0.00611620795107034,0.0506329113924051,0,0,0,0.993569131832797,0,0,0,0,0,0.0223642172523962
"75",0,0,0.854938271604938,0.996960486322188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.858934169278997,0,0,0,0.958333333333333,0.623493975903614,0,0,0.95398773006135,0,0.990963855421687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954954954954955,0,0,0,0,0,0,0,0,0,0.14968152866242,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.860182370820669,0,0,0,0,0,0,0.842443729903537,0,0,0,0,0,0.841269841269841,0,0.996904024767802,0,0,0,0,0,0,0.109144542772861,1,0,0,0,0.0222222222222222,0,0.996884735202492,0.0125786163522013,0,0,0,0,0,1,0,0.0163934426229508,0,0,0.996825396825397,0.962025316455696,0.996894409937888,0,0,0.99375,0,0,0,0,1,0,0,0.996894409937888,0.996978851963746,0,0,0,0,0,0,0,0.859872611464968,0.997032640949555,0,0.842767295597484,0.956112852664577,0,0,0,0.833855799373041,0,0,0,0.948012232415902,0.850152905198777,0,0.99685534591195,0.996978851963746,0,0,0,0
"76",0,0.478125,0,0,0.04,0,0,0,0.0276073619631902,0.979411764705882,0.0714285714285714,0.984472049689441,0.981366459627329,0.972809667673716,0.05,0.749206349206349,0,0.781931464174455,0.978395061728395,0.972809667673716,0,0.019672131147541,0,0,0.204334365325077,0,0.144578313253012,0.0286624203821656,0.021875,0,0.0613496932515337,0.043613707165109,0,0,0,0,0,0,0.476190476190476,0,0,0,0.0186335403726708,0.14018691588785,0.0181268882175227,0.48159509202454,0.452599388379205,0.0344827586206897,0,0.0552147239263804,0,0.978395061728395,0.129518072289157,0.0252365930599369,0.984076433121019,0.636363636363636,0.0123076923076923,0.00909090909090909,0,0.034375,0.912903225806452,0,0,0,0.0348101265822785,0,0.993730407523511,0,0,0.981132075471698,0,0.0448717948717949,0.987341772151899,0,0,1,0.993690851735016,0,0.984615384615385,0,0.0307692307692308,0,0,0.0305810397553517,0,0,0.947204968944099,0.48036253776435,0,0.0302114803625378,0.0513595166163142,0.893081761006289,0,0,0.908814589665654,0,0.549689440993789,0.0421686746987952,0,0,0,0.0332326283987915,0.323170731707317,0.0382165605095541,0,0.0285714285714286,0,0,0,0,0.549079754601227,0,0,0,0,0,0.0421686746987952,0.185294117647059,0.291021671826625,0,0,0,0,0,0.304615384615385,0,0,0,0,0.558359621451104,0.100313479623824,0,0,0.00946372239747634,0.309904153354633,0,0,0,0,0,0,0.51875,0,0.0392156862745098,0,0.0380952380952381,0.566455696202532,0,0,0,0.530973451327434,0,0,0,0.558730158730159,0.0487012987012987,0,0.0119760479041916,0,0.117088607594937,0,0,0,0,0,0.248366013071895,0.0188679245283019,0.248447204968944,0
