"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169"
"107",0.816129032258065,0,0,0,0,0,0.393292682926829,0,0,0,0,0,0,0,0,0,0.709302325581395,0,0,0,0.677115987460815,0,0.692789968652038,0,0,0.791411042944785,0,0,0,0,0,0,0,0.224242424242424,0.337349397590361,0,0.707692307692308,0.233644859813084,0,0.0309597523219814,0.696969696969697,0,0,0,0,0,0,0,0.306784660766962,0,0.788519637462236,0,0,0,0,0,0,0,0.196319018404908,0,0,0.666666666666667,0,0,0,0,0,0.0205882352941176,0.513071895424837,0,0,0,0,0,0,0,0,0,0,0.728125,0,0,0,0,0,0,0,0,0.784848484848485,0,0,0,0,0,0,0.808176100628931,0,0,0,0.967741935483871,0,0,0,0,0.370820668693009,0,1,0.754601226993865,0,0.903726708074534,0,0.745283018867924,0.971246006389776,0.99390243902439,0,0.773291925465838,0,0,0,0.793939393939394,0,0,0,0.980392156862745,0,0,0,0.221518987341772,0,0,0,0,0.990595611285266,0.720394736842105,0,0,0,0.61609907120743,0.745454545454545,0,0,0,0,0,0,0,0,0.681528662420382,0,0,0,0,0.208074534161491,0.772585669781931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0.643790849673203,0,0.00311526479750779,0.215151515151515,0,0,0.310975609756098,0,0,0,0,0,0,0,0,0,0.52212389380531,0,0,0,0.468553459119497,0,0.5,0,0,0.560240963855422,0,0,0,0,0,0,0,0.407738095238095,0.291793313069909,0,0.511904761904762,0.492307692307692,0,0.183734939759036,0.481818181818182,0,0,0,0,0,0,0,0.260355029585799,0,0.56969696969697,0,0,0,0,0,0,0,0.376899696048632,0,0,0.461059190031153,0,0,0,0,0,0.00884955752212389,0.408945686900958,0,0,0,0,0,0.171091445427729,0,0,0,0,0.553191489361702,0,0,0,0,0,0.00303030303030303,0,0,0.550769230769231,0,0,0,0.00302114803625378,0,0,0.563291139240506,0,0,0,0.764705882352941,0.223214285714286,0,0,0,0.293577981651376,0,0.754601226993865,1,0.221518987341772,0.652439024390244,0,0.510971786833856,0.791925465838509,0.752293577981651,0.271341463414634,0.576219512195122,0,0,0,0.623493975903614,0,0.210031347962382,0,0.811881188118812,0,0,0.185897435897436,0.487654320987654,0.18125,0,0,0.234375,0.776758409785933,0.623052959501558,0,0,0.161392405063291,0.453703703703704,0.519287833827893,0.192546583850932,0.234234234234234,0,0,0,0,0,0,0.503086419753086,0,0.202985074626866,0,0,0.46177370030581,0.573619631901841,0,0,0,0,0,0,0.150306748466258,0,0,0.241486068111455,0.175595238095238,0,0,0,0
"109",0,0,0.331189710610932,0.996763754045307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122112211221122,0,0,0,0.470588235294118,0.320634920634921,0,0,0.511041009463722,0,0.64951768488746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455696202531646,0,0,0,0,0,0,0,0,0,0.107023411371237,0,0,0,0,0,0.962145110410095,0,0,0,0,0,0,0,0,0,0,0.512658227848101,0,0,0,0,0,0,0.275974025974026,0,0,0,0,0,0.118971061093248,0,1,0,0,0,0,0,0,0.221518987341772,1,0,0,0,0.00961538461538462,0,1,0.0065359477124183,0,0,0,0,0,1,0,0.0174825174825175,0,0,1,0.747540983606557,1,0,0,0.963576158940397,0,0,0,0,0.996688741721854,0,0,1,0.996913580246914,0,0,0,0,0,0,0,0.296774193548387,1,0,0.23841059602649,0.636065573770492,0,0,0,0.0811688311688312,0,0,0,0.752442996742671,0.0645161290322581,0,0.983443708609272,1,0,0,0,0
"110",0.71474358974359,0,0,0,0,0,0.457943925233645,0,0,0,0,0,0,0,0,0,0.824404761904762,0,0,0,0.801916932907348,0,0.813880126182965,0,0,0.939873417721519,0,0,0,0,0,0,0,0.0930930930930931,0.259259259259259,0,0.8125,0.0857142857142857,0,0.0242424242424242,0.803125,0,0,0,0,0,0,0,0.350299401197605,0,0.917682926829268,0,0,0,0,0,0,0,0.0869565217391304,0,0,0.781931464174455,0,0,0,0,0,0.0121212121212121,0.421725239616613,0,0,0,0,0,0,0,0,0,0,0.641975308641975,0,0,0,0,0,0,0,0,0.91304347826087,0,0,0,0,0,0,0.945161290322581,0,0,0,0.849840255591054,0,0,0,0,0.422360248447205,0,0.903726708074534,0.652439024390244,0,1,0,0.852564102564103,0.889589905362776,0.88785046728972,0,0.884244372990354,0,0,0,0.667711598746082,0,0,0,0.892255892255892,0,0,0,0.0844155844155844,0,0,0,0,0.877358490566038,0.600649350649351,0,0,0,0.718654434250764,0.866666666666667,0,0,0,0,0,0,0,0,0.807570977917981,0,0,0,0,0.0909090909090909,0.914012738853503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0,0.0338461538461538,0,0,0.278787878787879,0,0,0,0,0.112759643916914,0.32398753894081,0.0484848484848485,0.0897832817337461,0.661538461538462,0.00314465408805031,0.571428571428571,0,0.0253164556962025,0.0825688073394495,0.081570996978852,0,0,0,0,0.311926605504587,0,0.188087774294671,0.284375,0,0,0,0.295384615384615,0,0,0,0,0,0,0.0960960960960961,0,0,0,0,0.187116564417178,0,0.00602409638554217,0.554545454545455,0,0,0.00911854103343465,0,0.0909090909090909,0.0538922155688623,0,0.178683385579937,0.123123123123123,0,0,0,0,0.0955414012738854,0,0,0,0.313846153846154,0,0.10126582278481,0,0,0.0903426791277259,0,0.273015873015873,0.0685358255451713,0,0,0.196319018404908,0.093167701863354,0,0.120481927710843,0,0,0,0,0,0,0,0.826625386996904,0.667664670658683,0,0.403614457831325,0.391975308641975,0.73374613003096,0,0,0.750798722044728,0,0.621951219512195,0.395833333333333,0,0,0,0.401840490797546,0.237082066869301,0.321543408360129,0,0,0,0,0,0,1,0,0,0,0,0,0.394029850746269,0.122388059701493,0.580547112462006,0,0,0,0,0,0.581039755351682,0,0,0,0,0.703583061889251,0.0280373831775701,0,0,0,0.232484076433121,0,0,0,0,0,0,0.59748427672956,0,0.393081761006289,0,0.29746835443038,0.719869706840391,0,0,0,0.593659942363112,0,0,0,0.911949685534591,0,0,0,0,0.0376175548589342,0,0,0,0,0,0.152597402597403,0,0.498461538461538,0
"112",0.528052805280528,0,0,0,0,0,0.681967213114754,0,0,0,0,0,0,0,0,0,0.994100294985251,0,0,0,0.763157894736842,0,0.996753246753247,0,0,0.952380952380952,0,0,0,0,0,0,0,0.009375,0.127725856697819,0,0.993710691823899,0.0127388535031847,0,0,0.791277258566978,0,0,0,0,0,0,0,0.564564564564565,0,0.953416149068323,0,0,0,0,0,0,0,0.003125,0,0,0.800623052959502,0,0,0,0,0,0.170212765957447,0.320512820512821,0,0.00323624595469256,0,0,0,0,0,0,0,0,0.447619047619048,0,0,0,0,0,0,0,0,0.934375,0,0,0,0,0,0,0.941558441558442,0,0,0,0.726384364820847,0,0,0,0,0.659375,0,0.745283018867924,0.510971786833856,0,0.852564102564103,0,1,0.735668789808917,0.727848101265823,0,0.695238095238095,0,0,0,0.665634674922601,0.00324675324675325,0,0,0.711805555555556,0,0,0,0.00983606557377049,0,0,0,0,0.720257234726688,0.506535947712418,0,0,0,0.90032154340836,0.811145510835913,0,0,0,0,0,0,0,0,0.868589743589744,0,0,0,0,0.00955414012738853,0.971608832807571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0.82,0,0.00321543408360129,0.0188087774294671,0,0,0.38961038961039,0,0,0,0,0,0,0,0,0,0.695121951219512,0,0,0,0.657894736842105,0,0.678456591639871,0,0,0.776357827476038,0,0,0,0,0,0,0,0.240740740740741,0.345794392523364,0,0.694267515923567,0.260450160771704,0,0.0408805031446541,0.665615141955836,0,0,0,0,0,0,0,0.284403669724771,0,0.786163522012579,0,0,0,0,0,0,0,0.20253164556962,0,0,0.652733118971061,0,0,0,0,0,0.0122324159021407,0.495016611295681,0,0,0,0,0,0.0126984126984127,0,0,0,0,0.71656050955414,0,0,0,0,0,0,0,0,0.757188498402556,0,0,0,0,0,0,0.807817589576547,0,0,0,0.951456310679612,0.022508038585209,0,0,0,0.353312302839117,0,0.971246006389776,0.791925465838509,0.00961538461538462,0.889589905362776,0,0.735668789808917,1,0.967845659163987,0.0189873417721519,0.768488745980707,0,0,0,0.782334384858044,0,0.0129449838187702,0,0.982578397212544,0,0,0.0132890365448505,0.237785016286645,0.0130293159609121,0,0,0.0296052631578947,0.961038961038961,0.722772277227723,0,0,0.00668896321070234,0.590322580645161,0.719512195121951,0.00967741935483871,0.0217391304347826,0,0,0,0,0,0,0.683006535947712,0,0.0152905198776758,0,0,0.231511254019293,0.767515923566879,0,0,0,0,0,0,0.0162337662337662,0,0,0.0297029702970297,0.0125,0,0,0,0
"114",0.817891373801917,0,0,0,0,0,0.398753894080997,0,0,0,0,0,0,0,0,0,0.68693009118541,0,0,0,0.651612903225806,0,0.67515923566879,0,0,0.768518518518518,0,0,0,0,0,0,0,0.229607250755287,0.354037267080745,0,0.692307692307692,0.2398753894081,0,0.018348623853211,0.675925925925926,0,0,0,0,0,0,0,0.279279279279279,0,0.774691358024691,0,0,0,0,0,0,0,0.205696202531646,0,0,0.681388012618297,0,0,0,0,0,0.0241691842900302,0.532894736842105,0,0,0,0,0,0,0,0,0,0,0.7375,0,0,0,0,0,0,0,0,0.775075987841945,0,0,0,0,0,0,0.79047619047619,0,0,0,0.968847352024922,0,0,0,0,0.346749226006192,0,0.99390243902439,0.752293577981651,0,0.88785046728972,0,0.727848101265823,0.967845659163987,1,0,0.758513931888545,0,0,0,0.79375,0,0,0,0.980392156862745,0,0,0,0.23961661341853,0,0,0,0,0.987381703470032,0.716612377850163,0,0,0,0.590062111801242,0.711656441717791,0,0,0,0,0,0,0,0,0.670967741935484,0,0,0,0,0.21875,0.75796178343949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",0.00328947368421053,0,0.29874213836478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0938511326860841,0,0,0,0.524096385542169,0.357798165137615,0,0,0.570093457943925,0,0.670807453416149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515625,0,0,0,0,0,0,0,0,0,0.133116883116883,0,0,0,0,0,0.975077881619938,0,0,0,0,0,0,0,0,0,0,0.44375,0,0,0,0,0,0,0.236593059936909,0,0,0,0,0,0.0977917981072555,0.00326797385620915,1,0,0,0,0,0,0,0.271341463414634,1,0,0,0,0.0189873417721519,0,1,0.00946372239747634,0,0,0,0.0031055900621118,0,0.996742671009772,0,0.0206896551724138,0,0,0.996774193548387,0.796116504854369,0.996825396825397,0,0,0.974193548387097,0,0.0033112582781457,0,0,0.996732026143791,0,0,0.996784565916399,0.996875,0,0,0,0,0,0,0,0.258675078864353,0.996987951807229,0,0.191693290734824,0.69375,0,0,0,0.0745341614906832,0,0,0,0.725552050473186,0.0404984423676012,0,0.987460815047022,1,0,0,0,0
"116",0.845659163987138,0,0,0.00934579439252336,0,0,0.362776025236593,0,0,0,0,0,0,0,0,0,0.6996996996997,0,0,0,0.896774193548387,0,0.688102893890675,0,0,0.775,0,0,0,0,0,0,0,0.265243902439024,0.393292682926829,0,0.676923076923077,0.182692307692308,0,0.148148148148148,0.891640866873065,0,0,0,0,0,0,0,0.290909090909091,0,0.779503105590062,0,0,0,0,0,0,0,0.257861635220126,0,0,0.627760252365931,0,0,0,0,0,0.00303030303030303,0.537459283387622,0,0,0,0,0,0.00628930817610063,0,0,0,0,0.750778816199377,0,0,0,0,0,0,0,0,0.772585669781931,0,0,0,0,0,0,0.790322580645161,0,0,0,0.70926517571885,0.00928792569659443,0,0,0,0.348765432098765,0,0.773291925465838,0.576219512195122,0.0065359477124183,0.884244372990354,0,0.695238095238095,0.768488745980707,0.758513931888545,0.00946372239747634,1,0,0,0,0.777777777777778,0,0.00634920634920635,0,0.761744966442953,0,0,0.00980392156862745,0.116129032258065,0.00964630225080386,0,0,0.00940438871473354,0.748387096774194,0.74203821656051,0,0,0,0.601246105919003,0.739520958083832,0.003125,0.009375,0,0,0,0,0,0,0.666666666666667,0,0.00909090909090909,0,0,0.156549520766773,0.750778816199377,0,0,0,0,0,0,0.00632911392405063,0,0,0.00961538461538462,0.00903614457831325,0,0,0,0
"117",0,0.122699386503067,0,0,0.80952380952381,0,0,0,0,0,0.870769230769231,0,0,0.003003003003003,0,0,0,0.0181818181818182,0.0029673590504451,0.00579710144927536,0,0,0,0,0.666666666666667,0,0.622418879056047,0.818731117824773,0,0,0,0.833836858006042,0,0,0,0,0,0,0.144117647058824,0,0,0,0,0.655688622754491,0,0.120588235294118,0,0,0,0,0,0.00882352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0.920489296636086,0,0,0,0,0.00307692307692308,0,0.81875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568862275449102,0.063953488372093,0,1,0.964179104477612,0.0720720720720721,0,0,0.0609756097560976,0,0,0.997050147492625,0,0,0,1,0,0.921875,0,0,0,0,0,0,0.394029850746269,0,0,0,0,0,1,0,0.816023738872404,0,0,0,0,0,0.797619047619048,0,0,0,0,0.0609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996913580246914,0,0.846394984326019,0.0825396825396825,0,0,0,0,0,0,0,0.454545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0.867469879518072,0
"118",0,0,0,0,0,0,0,0.0029940119760479,0.795252225519288,0.0254957507082153,0,0.00879765395894428,0.0121212121212121,0.204747774480712,0.798192771084337,0.341463414634146,0,0.00303030303030303,0.0117647058823529,0.0116279069767442,0,0.175718849840256,0,0,0.003003003003003,0,0,0,0.171253822629969,0,0.540059347181009,0,0,0,0,0,0,0,0,0,0,0,0.152439024390244,0,0.147826086956522,0,0.463768115942029,0.509259259259259,0,0.797101449275362,0,0.0179640718562874,0.508771929824561,0.567484662576687,0.0267857142857143,0.110787172011662,0.0479041916167665,0.0412979351032448,0,0.216216216216216,0.0311526479750779,0,0,0,0,0.0236686390532544,0.0182926829268293,0,0,0.0122324159021407,0,0,0.00911854103343465,0,0,0.0382352941176471,0.0179640718562874,0,0.0210843373493976,0,0.488023952095808,0.0029940119760479,0.0146627565982405,0.748538011695906,0.711711711711712,0,0.209726443768997,0.428985507246377,0,0,0,0.232628398791541,0,0,0.225609756097561,0,0.468277945619335,0,0,0,0,0,0.874251497005988,0,0,0.839393939393939,0,0,0,0,0.122388059701493,0,0,0,0,0,0,1,0.0376811594202899,0,0,0,0,0,0.0446428571428571,0,0,0,0,0.430769230769231,0.954407294832827,0,0,0.0945121951219512,0.882716049382716,0.0315186246418338,0,0,0,0,0,0.491017964071856,0.00293255131964809,0,0.692090395480226,0,0.402476780185758,0,0,0,0.5,0,0,0,0.103975535168196,0.760736196319018,0,0.167630057803468,0,0.877300613496933,0,0,0,0,0,0.8801261829653,0.767584097859327,0.0239520958083832,0.719512195121951
"119",0,0.108695652173913,0,0,0.617737003058104,0,0,0,0,0.0588235294117647,0.749244712990937,0.024390243902439,0.03125,0.223564954682779,0,0.18266253869969,0,0.0154320987654321,0.0392749244712991,0.0414201183431953,0,0,0,0,0.642642642642643,0,0.447447447447447,0.623052959501558,0,0,0,0.687878787878788,0,0,0,0,0,0,0.121661721068249,0,0,0,0,0.453172205438066,0,0.0181268882175227,0.168674698795181,0,0,0,0,0.0460122699386503,0.015015015015015,0,0.0632911392405063,0.0332326283987915,0,0,0,0,0.0411392405063291,0,0,0,0.754716981132076,0,0.0432098765432099,0,0,0.0395136778115502,0,0.619496855345912,0.0246913580246914,0,0,0.065015479876161,0.0365853658536585,0,0.0615384615384615,0,0,0,0,0,0,0,0.290625,0.240963855421687,0,0.91566265060241,0.868501529051988,0.242331288343558,0,0,0.265625,0,0.195845697329377,0.833333333333333,0,0,0,0.829787234042553,0.0759878419452888,0.73208722741433,0,0,0,0,0,0,0.580547112462006,0,0,0,0,0,0.816023738872404,0.0376811594202899,1,0,0,0,0,0,0.970238095238095,0,0,0,0,0.236593059936909,0.00321543408360129,0,0,0,0.0838509316770186,0,0,0,0,0,0,0.164086687306502,0,0.805732484076433,0,0.640625,0.264331210191083,0,0,0,0.190058479532164,0,0,0,0.498432601880878,0,0,0,0,0.0157232704402516,0,0,0,0,0,0.053968253968254,0,0.909937888198758,0
"120",0.908227848101266,0,0,0.00307692307692308,0,0,0.395705521472393,0,0,0,0,0,0,0,0,0,0.654867256637168,0,0,0,0.70404984423676,0,0.65015479876161,0,0,0.609230769230769,0,0,0,0,0,0,0,0.350148367952522,0.424242424242424,0,0.654654654654655,0.299065420560748,0,0.129518072289157,0.725075528700906,0,0,0,0,0,0,0,0.320588235294118,0,0.620795107033639,0,0,0,0,0,0,0,0.316265060240964,0,0,0.532710280373832,0,0,0,0,0,0.0949554896142433,0.646496815286624,0,0,0,0,0,0,0,0,0,0,0.766871165644172,0,0,0,0,0,0,0,0,0.60790273556231,0,0,0,0,0,0,0.605015673981191,0,0,0,0.852664576802508,0.00307692307692308,0,0,0,0.351515151515152,0,0.793939393939394,0.623493975903614,0,0.667711598746082,0,0.665634674922601,0.782334384858044,0.79375,0.0031055900621118,0.777777777777778,0,0,0,1,0,0,0,0.782894736842105,0,0,0,0.256329113924051,0,0,0,0.00630914826498423,0.803076923076923,0.847133757961783,0,0,0.00323624595469256,0.547400611620795,0.555891238670695,0,0.00597014925373134,0,0,0,0,0,0,0.507836990595611,0,0,0,0,0.287037037037037,0.596923076923077,0,0,0,0,0,0,0,0,0,0.00315457413249211,0,0,0,0,0
"121",0,0,0,0,0,0.657980456026059,0.260188087774295,0.669902912621359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232323232323232,0,0.0911949685534591,0,0,0,0,0.147058823529412,0,0,0,0.600660066006601,0,0,0.676767676767677,0.00634920634920635,0,0,0,0,0.00662251655629139,0.195439739413681,0,0.178461538461538,0,0,0.0066006600660066,0.358024691358025,0,0,0,0,0,0,0,0.240506329113924,0.276190476190476,0,0.0949367088607595,0,0.0894568690095847,0,0.00634920634920635,0,0.601880877742947,0,0.666666666666667,0,0,0.80448717948718,0,0,0.00649350649350649,0,0,0,0.065359477124183,0,0,0,0.694968553459119,0.693498452012384,0.0754716981132075,0.197411003236246,0,0,0,0,0,0,0,0,0.871382636655949,0,0.0033003300330033,0,0,0,0,0,0,0,0,0.30379746835443,0,0,0,0,0,0,0.00324675324675325,0,0,0,0,0,0,0,0,1,0,0.0788643533123028,0,0,0.709459459459459,0,0,0,0,0.0338983050847458,0,0,0,0,0.639751552795031,0,0.13915857605178,0.151898734177215,0,0,0,0.677018633540373,0,0.204892966360856,0,0,0.130293159609121,0,0,0,0,0,0,0,0.0740740740740741,0,0.246056782334385,0.70957095709571,0.0705128205128205,0,0,0.012987012987013,0,0,0,0,0,0.195439739413681
"122",0,0,0.309148264984227,0.996835443037975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119496855345912,0,0,0,0.504559270516717,0.359133126934985,0,0,0.538461538461538,0,0.68025078369906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.503086419753086,0,0,0,0,0,0,0,0,0,0.112582781456954,0,0,0,0,0,0.978260869565217,0,0,0,0,0,0,0,0,0,0,0.484177215189873,0,0,0,0,0,0,0.238709677419355,0,0,0,0,0,0.107491856677524,0,0.993548387096774,0,0,0,0,0,0,0.210031347962382,1,0,0,0,0.0129449838187702,0,0.996742671009772,0.00634920634920635,0,0,0,0,0,1,0,0.0172413793103448,0,0,1,0.756493506493506,1,0,0,0.958199356913183,0,0,0,0,1,0,0,1,0.996913580246914,0,0,0,0,0,0,0,0.262820512820513,1,0,0.205128205128205,0.676282051282051,0,0,0,0.089171974522293,0,0,0,0.727272727272727,0.050314465408805,0,0.977198697068404,1,0,0,0,0
"123",0,0,0,0,0,0.0255591054313099,0.0182370820668693,0.0216049382716049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996941896024465,0,0,0,0,0,0,0,0,0.021671826625387,0,0,0.025974025974026,0,0,0,0,0,0.896440129449838,0,0,0,0,0,0,0.0750750750750751,0,0,0,0,0,0,0,0.00619195046439629,0.00606060606060606,0,0,0,0.00934579439252336,0.704968944099379,0.897897897897898,0,0.0214723926380368,0,0.0943952802359882,0,0,0.138364779874214,0,0,0.990566037735849,0,0,0,0.990712074303406,0,0,0,0.018348623853211,0.0179640718562874,0,0.00304878048780488,0,0,0,0,0,0,0,0,0.0605095541401274,0,0,0,0,0,0,0,0,0,0,0.0453172205438066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0788643533123028,0,1,0,0,0.118589743589744,0,0,0,0,0,0,0,0,0,0.0150602409638554,0,0,0.0692771084337349,0,0,0,0.0120481927710843,0,0.00294985250737463,0,0,0.00317460317460317,0,0,0,0,0,0,0,0,0,0,0.0253164556962025,0,0,0,0.915360501567398,0,0,0,0,0,0.00317460317460317
"124",0.830388692579505,0,0,0.0170068027210884,0,0,0.374172185430464,0,0,0,0,0,0,0,0,0,0.671009771986971,0,0,0,0.655290102389078,0,0.653333333333333,0,0,0.76510067114094,0,0,0,0,0,0,0,0.241935483870968,0.372937293729373,0,0.661129568106312,0.273972602739726,0,0.0295081967213115,0.66887417218543,0,0,0,0,0,0,0,0.287539936102236,0,0.775919732441472,0,0,0,0,0,0,0,0.201342281879195,0,0,0.637873754152824,0,0,0,0,0,0.00666666666666667,0.506944444444444,0,0,0,0,0,0.0131147540983607,0,0,0,0,0.70957095709571,0,0,0,0,0,0,0,0,0.748299319727891,0,0,0,0,0,0,0.794425087108014,0,0,0,0.959322033898305,0.0202702702702703,0,0,0,0.343234323432343,0,0.980392156862745,0.811881188118812,0.0174825174825175,0.892255892255892,0,0.711805555555556,0.982578397212544,0.980392156862745,0.0206896551724138,0.761744966442953,0,0,0,0.782894736842105,0,0.0172413793103448,0,1,0,0,0.0104895104895105,0.254295532646048,0.0204081632653061,0,0,0.00684931506849315,0.976897689768977,0.704225352112676,0,0,0.013840830449827,0.56271186440678,0.707395498392283,0.0167785234899329,0.0168918918918919,0,0,0,0,0,0,0.663230240549828,0,0.0131147540983607,0,0,0.243986254295533,0.753378378378378,0,0,0,0,0,0,0.0136054421768707,0,0,0.0204081632653061,0.00983606557377049,0,0,0,0
"125",0,0.115264797507788,0,0,0.599388379204893,0,0,0,0,0.0658682634730539,0.717460317460317,0.0284810126582278,0.0351437699680511,0.229813664596273,0,0.2,0,0.0161812297734628,0.043343653250774,0.0364741641337386,0,0,0,0,0.653250773993808,0,0.434375,0.599369085173502,0,0,0,0.644859813084112,0,0,0,0,0,0,0.150769230769231,0,0,0,0,0.439628482972136,0,0.0216049382716049,0.170807453416149,0,0,0,0,0.0402476780185759,0.0277777777777778,0,0.0641025641025641,0.0455927051671733,0,0,0,0,0.0358306188925081,0,0,0,0.71608832807571,0,0.0445859872611465,0,0,0.0382165605095541,0,0.601910828025478,0.03125,0,0,0.0584615384615385,0.0375,0,0.0689655172413793,0,0,0,0,0,0,0,0.309904153354633,0.282208588957055,0,0.892966360856269,0.830246913580247,0.29874213836478,0,0,0.315112540192926,0,0.211180124223602,0.807926829268293,0,0,0,0.79375,0.0828220858895705,0.689655172413793,0,0,0,0,0,0,0.581039755351682,0,0,0,0,0,0.797619047619048,0.0446428571428571,0.970238095238095,0,0,0,0,0,1,0,0,0,0,0.277955271565495,0.00643086816720257,0,0,0.00323624595469256,0.0952380952380952,0,0,0,0,0,0,0.195512820512821,0,0.778135048231511,0,0.607717041800643,0.311688311688312,0,0,0,0.198830409356725,0,0,0,0.503246753246753,0,0,0,0,0.0159744408945687,0,0,0,0,0,0.0551948051948052,0,0.905660377358491,0
"126",0,0,0,0,0,0.888888888888889,0,0.911392405063291,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296928327645051,0,0.124600638977636,0,0,0,0,0.259016393442623,0,0,0,0.875409836065574,0,0,0.91304347826087,0,0,0,0,0,0.0648464163822526,0.291803278688525,0,0.291925465838509,0,0,0.0134228187919463,0.0886850152905199,0,0,0,0,0.00332225913621262,0,0,0.392156862745098,0.415094339622642,0,0.173076923076923,0,0,0.0533333333333333,0.0559006211180124,0,0.853420195439739,0,0.423197492163009,0,0,0.62258064516129,0,0,0.00967741935483871,0,0,0,0.0774193548387097,0,0,0,0.908517350157729,0.898412698412698,0.0159235668789809,0.181818181818182,0,0,0,0,0,0,0,0,0.799342105263158,0,0,0,0,0,0,0,0,0,0,0.00940438871473354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.709459459459459,0,0.118589743589744,0,0,1,0,0,0,0,0.0132890365448505,0,0,0,0,0.79874213836478,0,0,0.122257053291536,0,0,0,0.853503184713376,0,0.190031152647975,0,0,0.00326797385620915,0,0,0,0,0,0,0,0.0228758169934641,0,0.314814814814815,0.932258064516129,0.0163398692810458,0,0,0.0662251655629139,0,0,0,0.00335570469798658,0,0.165562913907285
"127",0,0,0.316831683168317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11038961038961,0,0,0,0.492163009404389,0.347003154574132,0,0,0.516339869281046,0,0.663430420711974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477272727272727,0,0,0,0,0,0,0,0,0,0.114478114478114,0,0,0,0,0,0.971428571428571,0,0,0,0,0,0,0,0,0,0,0.495238095238095,0,0,0,0,0,0,0.269480519480519,0,0,0,0,0,0.103896103896104,0,0.99672131147541,0,0,0,0,0,0,0.185897435897436,1,0,0,0,0.0132890365448505,0,0.996774193548387,0.00980392156862745,0,0,0,0,0,1,0,0.0104895104895105,0,0,1,0.744186046511628,1,0,0,0.970684039087948,0,0,0,0,1,0,0,1,0.993670886075949,0,0,0,0,0,0,0,0.268852459016393,1,0,0.221854304635762,0.635782747603834,0,0,0,0.0811688311688312,0,0,0,0.738255033557047,0.0463576158940397,0,0.993377483443709,1,0,0,0,0
