"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126"
"84",0.303225806451613,0.0897009966777409,0.318936877076412,0.194805194805195,0.0707395498392283,0.119354838709677,0.450793650793651,0.700325732899023,0.0958466453674121,0.0654205607476635,0.1,0.41875,0.188741721854305,0.0781758957654723,0.0540540540540541,0.138801261829653,0.429429429429429,0.0960264900662252,0.19047619047619,0.666666666666667,0.0338983050847458,0.104575163398693,0.675078864353312,0.481366459627329,0.321543408360129,0.346749226006192,0.308196721311475,0.110032362459547,0,0.480519480519481,0.0836012861736334,0.451505016722408,0.950310559006211,0.0588235294117647,0.128048780487805,0.216393442622951,0.0940438871473354,0.118589743589744,0.115264797507788,0,0.646153846153846,0.942857142857143,0.103333333333333,0.662420382165605,0,0.106918238993711,0.0828025477707006,0.29746835443038,0.0862619808306709,0.0321543408360129,0.417721518987342,0.674267100977199,0.187702265372168,0.0630914826498423,0.429032258064516,0.677524429967427,0.132911392405063,0.0996884735202492,0.168831168831169,0.664495114006515,0.0684039087947883,0.0649350649350649,0.115131578947368,0.113207547169811,0.119122257053292,0.100671140939597,0,0.140127388535032,0.142857142857143,0.107936507936508,0.84375,0.642857142857143,0.189873417721519,0.798013245033113,0.0984126984126984,0.46031746031746,0.325806451612903,0.353697749196141,0.0376175548589342,0.945161290322581,0.0955414012738854,0.309210526315789,0.45253164556962,1,0.0630914826498423,0,0.413249211356467,0.0868055555555556,0.110410094637224,0.938080495356037,0.102893890675241,0.456310679611651,0.171875,0.453333333333333,0.870860927152318,0.461794019933555,0.111464968152866,0.859375,0.344262295081967,0.448844884488449,0.0670731707317073,0.452830188679245,0.133956386292835,0.362229102167183,0.30379746835443,0.290123456790123,0.110032362459547,0.11214953271028,0.0712074303405573,0.141538461538462,0.0513595166163142,0.0700636942675159,0,0,0.0493421052631579,0.108359133126935,0.86970684039088,0,0.0993589743589744,0.0971786833855799,0.130841121495327,0.13166144200627,0.927051671732523,0.315112540192926,0.288961038961039,0.384126984126984
"85",0.0723270440251572,0.488294314381271,0.076158940397351,0.389078498293515,0.616883116883117,0.459016393442623,0.1198738170347,0.00332225913621262,0.482539682539683,0.611650485436893,0.510204081632653,0.147798742138365,0.377551020408163,0.586319218241042,0.626139817629179,0.451505016722408,0.0388059701492537,0.468227424749164,0.407523510971787,0.00317460317460317,0.566101694915254,0.485148514851485,0.00964630225080386,0.102484472049689,0.0977198697068404,0.028125,0.0844594594594595,0.479865771812081,0.614093959731544,0.109324758842444,0.493710691823899,0.126666666666667,0,0.965299684542587,0.414330218068536,0.358803986710963,0.376623376623377,0.519736842105263,0.437106918238994,0.6,0.00946372239747634,0,0.527027027027027,0.00977198697068404,0.605351170568562,0.512658227848101,0.470031545741325,0.0690789473684211,0.5,0.487096774193548,0.1375,0.00980392156862745,0.393220338983051,0.860759493670886,0.15112540192926,0.0100671140939597,0.430921052631579,0.496794871794872,0.377049180327869,0.00970873786407767,0.618122977346278,0.485436893203884,0.481605351170569,0.498360655737705,0.44620253164557,0.495049504950495,0.608552631578947,0.442307692307692,0.428104575163399,0.443729903536977,0.00313479623824451,0.00651465798045603,0.386363636363636,0.0588235294117647,0.504885993485342,0.111475409836066,0.0723684210526316,0.0379746835443038,0.962264150943396,0,0.467741935483871,0.0836236933797909,0.112582781456954,0.0630914826498423,1,0.640127388535032,0.0326797385620915,0.493006993006993,0.425806451612903,0,0.490384615384615,0.101973684210526,0.393548387096774,0.125850340136054,0,0.117056856187291,0.455414012738854,0,0.0335570469798658,0.116279069767442,0.522012578616352,0.119496855345912,0.43217665615142,0.0377358490566038,0.107491856677524,0.0716510903426791,0.498360655737705,0.464516129032258,0.448598130841121,0.426829268292683,0.99390243902439,0.87220447284345,0.619808306709265,0.590163934426229,0.940594059405941,0.44408945686901,0,0.603833865814696,0.495049504950495,0.484177215189873,0.459546925566343,0.470588235294118,0,0.0814332247557003,0.117647058823529,0.032051282051282
"86",0,0.105610561056106,0,0.713815789473684,0.220125786163522,0.800632911392405,0.436708860759494,0.257234726688103,0.114649681528662,0.225705329153605,0.12,0.455974842767296,0.733552631578947,0.187096774193548,0.237237237237237,0.782051282051282,0,0.107142857142857,0.724137931034483,0.289308176100629,0.954098360655738,0.121794871794872,0.278787878787879,0.422018348623853,0,0,0,0.11214953271028,1,0.436305732484076,0.112179487179487,0.442244224422442,0,0.577160493827161,0.787234042553192,0.678929765886288,0.819935691318328,0.102564102564103,0.0740740740740741,1,0.300613496932515,0,0.125,0.295238095238095,1,0.120743034055728,0.842271293375394,0,0.830670926517572,0.0981012658227848,0.455384615384615,0.270096463022508,0.726973684210526,0.468152866242038,0.462783171521036,0.274193548387097,0.780254777070064,0.110062893081761,0.725165562913907,0.301587301587302,0.203821656050955,0.864951768488746,0.826797385620915,0.115625,0.0851735015772871,0.108196721311475,1,0.778846153846154,0.761904761904762,0.0648148148148148,0,0.298076923076923,0.710610932475884,0.188498402555911,0.113496932515337,0.438271604938272,0,0,0.571428571428571,0,0.110410094637224,0,0.44620253164557,0,0.640127388535032,1,0,0.0989761092150171,0.0615384615384615,0,0.108974358974359,0.451612903225806,0.732704402515723,0.448387096774194,0,0.438943894389439,0.796238244514107,0,0,0.430868167202572,0.143730886850153,0.448916408668731,0.76875,0,0,0,0.110759493670886,0.0945121951219512,0.854037267080745,0.765243902439024,0.634218289085546,0.487577639751553,1,1,0.657980456026059,0.0573248407643312,0,0.990291262135922,0.1198738170347,0.109375,0.0626959247648903,0.79746835443038,0.0184615384615385,0,0.019047619047619,0
"87",0.905228758169935,0.460264900662252,0.904458598726115,0,0.364779874213836,0,0,0.101639344262295,0.453968253968254,0.368589743589744,0.4375,0,0,0.39873417721519,0.366366366366366,0,0.99406528189911,0.45928338762215,0,0.0900621118012422,0,0.462025316455696,0.0934579439252336,0.00623052959501558,0.905844155844156,0.957186544342508,0.905228758169935,0.464052287581699,0,0.00974025974025974,0.468944099378882,0.00324675324675325,0.453172205438066,0.0619195046439628,0,0,0,0.431309904153355,0.506211180124224,0,0.086687306501548,0.448598130841121,0.444444444444444,0.0914826498422713,0,0.443037974683544,0,0.912337662337662,0,0.446945337620579,0,0.0970873786407767,0,0.116719242902208,0,0.0935483870967742,0,0.44620253164557,0,0.0990415335463259,0.373801916932907,0,0,0.452229299363057,0.509433962264151,0.471760797342193,0,0,0,0.490625,0.590062111801242,0.089171974522293,0,0.13015873015873,0.454545454545455,0.00617283950617284,0.912225705329154,0.946540880503145,0.0626959247648903,0.427652733118971,0.464516129032258,0.902912621359223,0,0.413249211356467,0.0326797385620915,0,1,0.464163822525597,0.527950310559006,0.438271604938272,0.45016077170418,0,0,0.00673400673400673,0.544554455445545,0.00651465798045603,0,0.56875,0.960526315789474,0.00325732899022801,0.429906542056075,0.00315457413249211,0,0.947204968944099,0.909657320872274,0.905487804878049,0.46474358974359,0.490740740740741,0,0,0.0241691842900302,0.124223602484472,0,0,0,0.5,0.533762057877814,0,0.459807073954984,0.459119496855346,0.50788643533123,0,0.433333333333333,0.907936507936508,0.862068965517241,0.958860759493671
"88",0.569491525423729,1,0.561643835616438,0,0.921768707482993,0,0,0,1,0.902684563758389,1,0,0,0.955017301038062,0.896774193548387,0,0.467948717948718,1,0,0,0.0177304964539007,1,0,0,0.578014184397163,0.520408163265306,0.587188612099644,1,0.088339222614841,0,1,0,0.0367892976588629,0.526490066225166,0,0,0,1,0.966777408637874,0.0844594594594595,0,0.027027027027027,1,0,0.0804195804195804,1,0,0.589655172413793,0,1,0,0,0,0.66551724137931,0,0,0,1,0,0,0.93006993006993,0,0,1,0.98671096345515,1,0.0551724137931034,0,0,0.983660130718954,0.0631229235880399,0.0069204152249135,0,0.0962199312714777,1,0,0.539518900343643,0.526666666666667,0.548821548821549,0.0341296928327645,1,0.602739726027397,0,0.0868055555555556,0.493006993006993,0.0989761092150171,0.464163822525597,1,0.962837837837838,0.0290322580645161,1,0,0,0,0.0315789473684211,0,0,0.0476190476190476,0.50354609929078,0,0.979865771812081,0,0,0.513513513513513,0.584717607973422,0.578274760383387,1,0.986622073578595,0,0,0.491749174917492,0.687919463087248,0.0933333333333333,0.0726643598615917,0.454225352112676,0.97972972972973,0.0238907849829352,0.0592334494773519,1,1,0.966329966329966,0,0.0367892976588629,0.556666666666667,0.65034965034965,0.501694915254237
"89",0.590625,0.941368078175896,0.61038961038961,0,0.872274143302181,0,0,0,0.95,0.847826086956522,0.945337620578778,0,0,0.891304347826087,0.826865671641791,0,0.514705882352941,0.949664429530201,0,0,0,0.935483870967742,0,0,0.614420062695925,0.570996978851964,0.61128526645768,0.95583596214511,0.0649350649350649,0,0.952681388012618,0,0.0495356037151703,0.49079754601227,0,0,0,0.959119496855346,1,0.0476190476190476,0,0.0401234567901235,0.948717948717949,0,0.0534591194968553,0.948484848484848,0,0.610062893081761,0,0.983818770226537,0,0,0,0.615873015873016,0,0,0,0.948484848484848,0,0,0.87012987012987,0,0,0.946372239747634,0.987538940809969,0.938110749185668,0.0526315789473684,0,0,1,0.109375,0.00632911392405063,0,0.1,0.953271028037383,0,0.580441640378549,0.567901234567901,0.4875,0.0514469453376206,0.946875,0.631578947368421,0,0.110410094637224,0.425806451612903,0.0615384615384615,0.527950310559006,0.962837837837838,1,0.0333333333333333,0.945859872611465,0,0,0,0.0822784810126582,0,0,0.0933734939759036,0.561688311688312,0,0.920245398773006,0,0,0.574850299401198,0.608433734939759,0.623145400593472,0.962264150943396,0.963855421686747,0,0,0.44311377245509,0.603715170278638,0.0590062111801242,0.0387096774193548,0.403908794788274,1,0.069620253164557,0.0493827160493827,0.941717791411043,0.949843260188088,1,0,0.0453172205438066,0.594339622641509,0.694704049844237,0.549689440993789
"90",0.349693251533742,0.0254777070063694,0.35423197492163,0.210031347962382,0.00923076923076923,0.14375,0.484472049689441,0.729299363057325,0.031055900621118,0.00609756097560976,0.0355987055016181,0.467692307692308,0.205047318611987,0.00934579439252336,0.00294985250737463,0.16358024691358,0.452941176470588,0.0317460317460317,0.210365853658537,0.698170731707317,0.0416666666666667,0.0377358490566038,0.701219512195122,0.521341463414634,0.34493670886076,0.378048780487805,0.332288401253919,0.031055900621118,0,0.511111111111111,0.0279503105590062,0.492012779552716,1,0,0.152439024390244,0.246835443037975,0.113207547169811,0.028391167192429,0.0397553516819572,0,0.667673716012085,1,0.0192307692307692,0.68125,0,0.0338461538461538,0.101226993865031,0.335384615384615,0.112852664576803,0.0188679245283019,0.459214501510574,0.703470031545741,0.195583596214511,0,0.463722397476341,0.706624605678233,0.164634146341463,0.0301204819277108,0.205211726384365,0.68025078369906,0.00949367088607595,0.0725552050473186,0.13015873015873,0.0369230769230769,0.0397553516819572,0.0220820189274448,0,0.161490683229814,0.170807453416149,0.036036036036036,0.870481927710843,0.667711598746082,0.22884012539185,0.751592356687898,0.0303951367781155,0.492307692307692,0.368098159509202,0.392749244712991,0,1,0.031055900621118,0.347402597402597,0.481012658227848,0.938080495356037,0,0,0.438271604938272,0.0290322580645161,0.0333333333333333,1,0.03125,0.471875,0.205696202531646,0.487179487179487,0.905362776025237,0.5,0.145510835913313,0.885448916408669,0.39344262295082,0.493710691823899,0.00920245398773006,0.48936170212766,0.169753086419753,0.390243902439024,0.345679012345679,0.330357142857143,0.0347003154574132,0.0396341463414634,0.0868263473053892,0.166666666666667,0,0.00911854103343465,0,0,0,0.0301204819277108,0.925233644859813,0,0.0276073619631902,0.0272727272727273,0.0461538461538462,0.15015015015015,0.985163204747775,0.355623100303951,0.29595015576324,0.382716049382716
"91",0.546925566343042,1,0.54180602006689,0,0.906752411575563,0,0,0,0.996763754045307,0.878980891719745,1,0,0,0.939102564102564,0.878048780487805,0,0.459214501510574,1,0,0,0.0371621621621622,0.996742671009772,0,0,0.56,0.504731861198738,0.568561872909699,0.996699669966997,0.096989966555184,0,1,0,0.04375,0.534375,0,0,0,1,0.949526813880126,0.1,0,0.0378548895899054,1,0,0.101973684210526,0.996742671009772,0,0.568181818181818,0,1,0,0,0,0.66025641025641,0,0,0,1,0,0,0.901315789473684,0,0,0.996825396825397,0.980769230769231,1,0.0841423948220065,0,0,0.964630225080386,0.0643086816720257,0.00324675324675325,0,0.0963455149501661,1,0,0.514657980456026,0.504823151125402,0.551401869158878,0.0423452768729642,1,0.57190635451505,0,0.102893890675241,0.490384615384615,0.108974358974359,0.45016077170418,1,0.945859872611465,0.03125,1,0,0,0,0.0332225913621262,0,0,0.0480769230769231,0.520134228187919,0,0.977917981072555,0,0,0.507836990595611,0.571884984025559,0.562111801242236,0.996774193548387,0.981072555205047,0,0,0.510835913312694,0.66025641025641,0.115015974440895,0.087378640776699,0.471571906354515,0.958990536277603,0.0297029702970297,0.0759075907590759,0.996763754045307,1,0.943037974683544,0,0.0407523510971787,0.553054662379421,0.633663366336634,0.487012987012987
"92",0,0,0,0.735294117647059,0,0.698051948051948,0.987421383647799,0.828947368421053,0,0,0,0.977564102564103,0.718032786885246,0,0,0.681818181818182,0,0,0.727564102564103,0.8375,0.503378378378378,0,0.849358974358974,1,0,0,0,0,0.442567567567568,1,0,0.990066225165563,0.493670886075949,0.126153846153846,0.707547169811321,0.776666666666667,0.784313725490196,0,0,0.461783439490446,0.854489164086687,0.47741935483871,0,0.828571428571429,0.474025974025974,0,0.627760252365931,0,0.636942675159236,0,0.978193146417445,0.836601307189543,0.742574257425743,0.0529595015576324,0.977564102564103,0.819078947368421,0.691082802547771,0,0.740131578947368,0.834415584415584,0,0.608552631578947,0.662251655629139,0,0,0,0.458333333333333,0.685714285714286,0.694533762057878,0,0.345911949685535,0.841269841269841,0.759615384615385,0.75,0,1,0,0,0.113846153846154,0.483221476510067,0,0,0.996784565916399,0.456310679611651,0.101973684210526,0.451612903225806,0,0,0,0.471875,0,1,0.725239616613419,1,0.405144694533762,0.993485342019544,0.669934640522876,0.382445141065831,0,0.993569131832797,0,0.990740740740741,0.687898089171974,0,0,0,0,0,0.627329192546584,0.68693009118541,0.111455108359133,0,0.443396226415094,0.483443708609272,0.101587301587302,0,0.398713826366559,0.471760797342193,0,0,0,0.678233438485804,0.495356037151703,0,0,0
"93",0,0,0,0.980066445182724,0.00315457413249211,0.981132075471698,0.725552050473186,0.523961661341853,0,0.00308641975308642,0,0.746913580246914,0.996742671009772,0,0.00305810397553517,0.977049180327869,0,0,1,0.544025157232704,0.80718954248366,0,0.54601226993865,0.708588957055215,0,0,0,0,0.730263157894737,0.706624605678233,0,0.734426229508197,0.201238390092879,0.361702127659574,0.97583081570997,0.906451612903226,0.996825396825397,0,0,0.747634069400631,0.563467492260062,0.210862619808307,0,0.567398119122257,0.722397476340694,0,0.909375,0,0.942307692307692,0,0.740963855421687,0.542056074766355,1,0.243670886075949,0.746031746031746,0.540453074433657,0.987460815047022,0,1,0.551948051948052,0.00327868852459016,0.903536977491961,0.956228956228956,0,0,0,0.746223564954683,0.971428571428571,0.974763406940063,0,0.0716510903426791,0.563291139240506,0.875796178343949,0.438485804416404,0,0.714285714285714,0,0,0.370716510903427,0.213114754098361,0,0,0.739130434782609,0.171875,0.393548387096774,0.732704402515723,0,0,0,0.205696202531646,0,0.725239616613419,1,0.71523178807947,0.106796116504854,0.707792207792208,0.974683544303797,0.100917431192661,0,0.71656050955414,0,0.690402476780186,0.984326018808777,0,0,0,0,0,0.898148148148148,0.981481481481482,0.398773006134969,0.23125,0.708860759493671,0.732899022801303,0.387417218543046,0,0.121405750798722,0.758169934640523,0,0,0,0.955974842767296,0.206153846153846,0,0,0
"94",0,0,0,0.726962457337884,0,0.704545454545455,0.983818770226537,0.833333333333333,0,0,0,0.980519480519481,0.711409395973154,0,0,0.687707641196013,0.0062111801242236,0,0.7,0.840909090909091,0.479020979020979,0,0.843450479233227,1,0,0.00320512820512821,0,0,0.450847457627119,1,0,0.983221476510067,0.5,0.134615384615385,0.70096463022508,0.771812080536913,0.764705882352941,0,0,0.478688524590164,0.852201257861635,0.478827361563518,0,0.826797385620915,0.465116279069767,0,0.616129032258064,0,0.626666666666667,0,0.97741935483871,0.840531561461794,0.747440273037543,0.0612903225806452,0.973244147157191,0.821192052980132,0.688963210702341,0,0.731034482758621,0.833333333333333,0,0.60983606557377,0.656462585034014,0,0,0,0.448160535117057,0.69281045751634,0.685430463576159,0,0.361563517915309,0.83495145631068,0.734426229508197,0.726666666666667,0,1,0,0.00328947368421053,0.129032258064516,0.494983277591973,0,0,0.993506493506494,0.453333333333333,0.125850340136054,0.448387096774194,0.00673400673400673,0,0,0.487179487179487,0,1,0.71523178807947,1,0.416382252559727,0.993220338983051,0.671052631578947,0.373801916932907,0.00340136054421769,0.993399339933993,0,0.987301587301587,0.691803278688525,0.00319488817891374,0,0,0,0,0.617834394904459,0.692307692307692,0.130573248407643,0,0.458860759493671,0.460264900662252,0.101010101010101,0,0.428571428571429,0.463333333333333,0,0,0,0.662420382165605,0.5,0,0,0.00645161290322581
"95",0.440514469453376,0.03,0.434210526315789,0.129139072847682,0.0133333333333333,0.0643086816720257,0.4,0.62,0.0353697749196141,0.0129449838187702,0.0405405405405405,0.376582278481013,0.115131578947368,0.0129032258064516,0.00304878048780488,0.0738255033557047,0.539634146341463,0.0269360269360269,0.130293159609121,0.585987261146497,0,0.0354838709677419,0.602523659305994,0.419254658385093,0.438943894389439,0.49375,0.431372549019608,0.0327868852459016,0,0.42671009771987,0.0324675324675325,0.388157894736842,0.905660377358491,0,0.075,0.147157190635452,0.0938511326860841,0.0334448160535117,0.071875,0,0.584126984126984,0.915094339622642,0.0233333333333333,0.588996763754045,0,0.0351437699680511,0.00651465798045603,0.426666666666667,0.0351437699680511,0.0227272727272727,0.385579937304075,0.592105263157895,0.100671140939597,0.00314465408805031,0.380645161290323,0.604651162790698,0.0739549839228296,0.0315457413249211,0.123333333333333,0.584664536741214,0.0065359477124183,0.0065359477124183,0.0363036303630363,0.0354838709677419,0.0588235294117647,0.0364238410596026,0,0.0679611650485437,0.0811688311688312,0.0643086816720257,0.968051118210863,0.561290322580645,0.12987012987013,0.656765676567657,0.0317460317460317,0.405144694533762,0.466019417475728,0.490384615384615,0,0.898648648648649,0.0195439739413681,0.434210526315789,0.405844155844156,0.870860927152318,0,0,0.544554455445545,0.0315789473684211,0.0822784810126582,0.905362776025237,0.0332225913621262,0.405144694533762,0.106796116504854,0.416382252559727,1,0.40453074433657,0.0618892508143322,1,0.491694352159468,0.407894736842105,0.0125786163522013,0.420886075949367,0.0774193548387097,0.482428115015974,0.422222222222222,0.43343653250774,0.0390879478827362,0.05625,0,0.0778816199376947,0,0.00986842105263158,0,0,0,0.067524115755627,0.983766233766234,0,0.0390879478827362,0.0352564102564103,0.0950819672131148,0.054140127388535,0.91875,0.443708609271523,0.377926421404682,0.506451612903226
