"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126"
"83",0,0,0,0.720930232558139,0,0.627388535031847,1,0.672131147540984,0,0,0,1,0.67524115755627,0,0,0.606918238993711,0,0,0.640127388535032,0.730650154798762,0.0733333333333333,0,0.688679245283019,0.922839506172839,0,0,0,0,0.0789473684210526,0.913461538461538,0,1,0.570987654320988,0.049079754601227,0.662576687116564,0.795379537953795,0.762057877813505,0,0,0.090032154340836,0.729813664596273,0.580128205128205,0,0.692063492063492,0.0817610062893082,0,0.427215189873418,0,0.592833876221498,0,1,0.729903536977492,0.690789473684211,0.0380952380952381,1,0.695652173913043,0.670846394984326,0,0.674342105263158,0.732899022801303,0,0.442307692307692,0.581395348837209,0,0,0,0.0815047021943574,0.634069400630915,0.698170731707317,0,0.249221183800623,0.716129032258065,0.777070063694268,0.648387096774194,0,0.929230769230769,0,0,0.0534591194968553,0.549342105263158,0,0,1,0.550632911392405,0.0596026490066225,0.0886075949367089,0,0,0,0.582278481012658,0,0.929260450160772,0.658385093167702,0.925324675324675,0.298701298701299,0.990322580645161,0.618122977346278,0.334375,0,0.99016393442623,0,1,0.61128526645768,0,0,0,0,0,0.429003021148036,0.629283489096573,0.0557275541795666,0,0.0788643533123028,0.0846905537459283,0,0,0.391025641025641,0.112211221122112,0,0,0,0.660377358490566,0.569659442724458,0,0,0
"84",0.0838709677419355,0.0132890365448505,0.079734219269103,0.233766233766234,0.0257234726688103,0.161290322580645,0.542857142857143,0.928338762214984,0.0159744408945687,0.0186915887850467,0.0266666666666667,0.515625,0.211920529801325,0.0260586319218241,0.021021021021021,0.138801261829653,0.183183183183183,0.0264900662251656,0.196825396825397,0.869158878504673,0,0.0261437908496732,0.908517350157729,0.627329192546584,0.0739549839228296,0.13312693498452,0.0852459016393443,0.0258899676375405,0,0.652597402597403,0.0160771704180064,0.525083612040134,0.984472049689441,0.0278637770897833,0.176829268292683,0.324590163934426,0.178683385579937,0.0288461538461538,0.0218068535825545,0,0.864615384615385,0.977777777777778,0.0266666666666667,0.907643312101911,0,0.0188679245283019,0.0127388535031847,0.0854430379746835,0.137380191693291,0,0.512658227848101,0.882736156351791,0.216828478964401,0.028391167192429,0.512903225806452,0.908794788273616,0.170886075949367,0.0249221183800623,0.185064935064935,0.876221498371335,0.0260586319218241,0.025974025974026,0.144736842105263,0.0283018867924528,0.0282131661442006,0.0167785234899329,0,0.156050955414013,0.211038961038961,0.0253968253968254,0.709375,0.87987012987013,0.291139240506329,0.940397350993378,0.0253968253968254,0.634920634920635,0.0967741935483871,0.128617363344051,0.0156739811912226,0.980645161290323,0.0254777070063694,0.0789473684210526,0.550632911392405,1,0.0252365930599369,0,0.16403785488959,0.0208333333333333,0.0252365930599369,0.972136222910217,0.0257234726688103,0.621359223300971,0.2,0.626666666666667,0.774834437086093,0.568106312292359,0.140127388535032,0.76875,0.124590163934426,0.561056105610561,0.024390243902439,0.512578616352201,0.155763239875389,0.130030959752322,0.0791139240506329,0.0771604938271605,0.0194174757281553,0.0186915887850467,0,0.153846153846154,0.0241691842900302,0.0254777070063694,0,0,0,0.0278637770897833,0.814332247557003,0,0.0192307692307692,0.0250783699059561,0.0280373831775701,0.19435736677116,0.972644376899696,0.0803858520900322,0.0746753246753247,0.161904761904762
"85",0.0408805031446541,0.568561872909699,0.0463576158940397,0.324232081911263,0.636363636363636,0.318032786885246,0.0536277602523659,0,0.574603174603175,0.650485436893204,0.602040816326531,0.0691823899371069,0.302721088435374,0.651465798045603,0.674772036474164,0.337792642140468,0,0.558528428093645,0.332288401253919,0,0.311864406779661,0.561056105610561,0,0.0341614906832298,0.0488599348534202,0,0.0405405405405405,0.553691275167785,0.352348993288591,0.0289389067524116,0.562893081761006,0.0466666666666667,0,0.744479495268139,0.336448598130841,0.275747508305648,0.282467532467532,0.595394736842105,0.559748427672956,0.383870967741935,0,0,0.591216216216216,0,0.381270903010033,0.572784810126582,0.334384858044164,0.0526315789473684,0.353896103896104,0.574193548387097,0.0625,0,0.294915254237288,0.686708860759494,0.067524115755627,0,0.325657894736842,0.58974358974359,0.337704918032787,0,0.699029126213592,0.333333333333333,0.37123745819398,0.557377049180328,0.563291139240506,0.561056105610561,0.335526315789474,0.326923076923077,0.294117647058824,0.57556270096463,0,0.00325732899022801,0.285714285714286,0.0326797385620915,0.596091205211726,0.0295081967213115,0.0361842105263158,0.00316455696202532,0.729559748427673,0,0.587096774193548,0.0418118466898955,0.0596026490066225,0.0252365930599369,1,0.401273885350318,0,0.573426573426573,0.574193548387097,0,0.560897435897436,0.0296052631578947,0.335483870967742,0.0306122448979592,0,0.0635451505016722,0.39171974522293,0,0,0.0398671096345515,0.619496855345912,0.059748427672956,0.331230283911672,0,0.0553745928338762,0.0373831775700935,0.573770491803279,0.564516129032258,0.339563862928349,0.335365853658537,0.98780487804878,0.68370607028754,0.39297124600639,0.314754098360656,0.445544554455446,0.5814696485623,0,0.338658146964856,0.580858085808581,0.585443037974684,0.546925566343042,0.333333333333333,0,0.0390879478827362,0.143790849673203,0
"86",0,0.0066006600660066,0,0.365131578947368,0.0880503144654088,0.449367088607595,0.0791139240506329,0,0.00636942675159236,0.103448275862069,0.00666666666666667,0.0974842767295598,0.391447368421053,0.0774193548387097,0.114114114114114,0.474358974358974,0,0.00324675324675325,0.404388714733542,0,0.99016393442623,0.00641025641025641,0,0.0519877675840979,0,0,0,0.00623052959501558,1,0.0636942675159236,0.00320512820512821,0.0825082508250825,0,0.145061728395062,0.434650455927052,0.304347826086957,0.344051446945338,0,0,0.993650793650794,0,0,0.00320512820512821,0,1,0.00619195046439629,0.634069400630915,0,0.476038338658147,0,0.0892307692307692,0,0.378289473684211,0.101910828025478,0.0938511326860841,0,0.429936305732484,0.00628930817610063,0.410596026490066,0,0.0859872611464968,0.610932475884244,0.477124183006536,0.00625,0.00315457413249211,0.00327868852459016,0.993650793650794,0.435897435897436,0.384126984126984,0,0,0,0.344051446945338,0,0.00613496932515337,0.058641975308642,0,0,0.126984126984127,0,0.00630914826498423,0,0.0886075949367089,0,0.401273885350318,1,0,0.0068259385665529,0,0,0.00320512820512821,0.0548387096774194,0.421383647798742,0.067741935483871,0,0.0759075907590759,0.460815047021944,0,0,0.0771704180064309,0.0611620795107034,0.0773993808049536,0.446875,0,0,0,0.00316455696202532,0,0.642857142857143,0.448170731707317,0.418879056047198,0.130434782608696,1,1,0.941368078175896,0,0,0.996763754045307,0.00630914826498423,0.00625,0,0.411392405063291,0,0,0,0
"87",0.941176470588235,0.135761589403974,0.920382165605096,0,0.0660377358490566,0,0,0.0786885245901639,0.123809523809524,0.0480769230769231,0.105263157894737,0,0,0.0759493670886076,0.0510510510510511,0,0.982195845697329,0.123778501628664,0,0.046583850931677,0,0.123417721518987,0.0778816199376947,0,0.935064935064935,0.969418960244648,0.937908496732026,0.137254901960784,0,0,0.130434782608696,0,0.181268882175227,0.00619195046439629,0,0,0,0.118210862619808,0.136645962732919,0,0.065015479876161,0.190031152647975,0.117647058823529,0.0725552050473186,0,0.132911392405063,0,0.928571428571429,0,0.106109324758842,0,0.0550161812297735,0,0.00630914826498423,0,0.0741935483870968,0,0.110759493670886,0,0.0575079872204473,0.0575079872204473,0,0,0.124203821656051,0.163522012578616,0.132890365448505,0,0,0,0.13125,0.496894409937888,0.054140127388535,0,0.0698412698412698,0.125391849529781,0,0.93730407523511,0.981132075471698,0.00626959247648903,0.186495176848875,0.135483870967742,0.919093851132686,0,0.16403785488959,0,0,1,0.133105802047782,0.149068322981366,0.182098765432099,0.118971061093248,0,0,0,0.432343234323432,0,0,0.409375,0.973684210526316,0,0.0934579439252336,0,0,0.968944099378882,0.928348909657321,0.942073170731707,0.118589743589744,0.157407407407407,0,0,0,0.0496894409937888,0,0,0,0.123456790123457,0.337620578778135,0,0.131832797427653,0.116352201257862,0.135646687697161,0,0.175757575757576,0.946031746031746,0.749216300940439,0.974683544303797
"88",0.186440677966102,1,0.23972602739726,0,0.935374149659864,0,0,0,1,0.926174496644295,1,0,0,0.951557093425606,0.912903225806452,0,0.105769230769231,1,0,0,0,1,0,0,0.219858156028369,0.159863945578231,0.209964412811388,1,0.00706713780918728,0,1,0,0,0.827814569536424,0,0,0,1,0.993355481727575,0.00675675675675676,0,0,1,0,0.00699300699300699,1,0,0.227586206896552,0,1,0,0,0,0.886206896551724,0,0,0,1,0,0,0.944055944055944,0,0,1,0.996677740863787,1,0,0,0,1,0,0,0,0.0343642611683849,1,0,0.161512027491409,0.136666666666667,0.848484848484849,0,1,0.23972602739726,0,0.0208333333333333,0.573426573426573,0.0068259385665529,0.133105802047782,1,0.993243243243243,0,1,0,0,0,0,0,0,0,0.152482269503546,0,0.963087248322148,0,0,0.165540540540541,0.229235880398671,0.194888178913738,1,0.983277591973244,0,0,0.574257425742574,0.899328859060403,0.00666666666666667,0.0069204152249135,0.073943661971831,0.996621621621622,0,0,1,1,0.996632996632997,0,0,0.193333333333333,0.391608391608392,0.128813559322034
"89",0.18125,0.993485342019544,0.253246753246753,0,0.922118380062305,0,0,0,0.99375,0.906832298136646,0.993569131832797,0,0,0.928571428571429,0.892537313432836,0,0.114705882352941,0.996644295302013,0,0,0,0.993548387096774,0,0,0.219435736677116,0.172205438066465,0.216300940438871,0.993690851735016,0,0,0.996845425867508,0,0,0.815950920245399,0,0,0,1,1,0,0,0,0.996794871794872,0,0,0.993939393939394,0,0.220125786163522,0,1,0,0,0,0.86984126984127,0,0,0,0.993939393939394,0,0,0.918831168831169,0,0,0.993690851735016,0.996884735202492,0.996742671009772,0,0,0,1,0,0,0,0.034375,0.993769470404984,0,0.170347003154574,0.157407407407407,0.825,0,0.99375,0.243421052631579,0,0.0252365930599369,0.574193548387097,0,0.149068322981366,0.993243243243243,1,0,0.996815286624204,0,0,0,0,0,0,0,0.185064935064935,0,0.941717791411043,0,0,0.179640718562874,0.22289156626506,0.210682492581602,0.99685534591195,0.987951807228916,0,0,0.559880239520958,0.879256965944272,0,0,0.0651465798045603,1,0,0,0.993865030674847,0.993730407523511,1,0,0,0.207547169811321,0.40809968847352,0.145962732919255
"90",0.104294478527607,0,0.109717868338558,0.241379310344828,0,0.178125,0.577639751552795,0.926751592356688,0,0,0,0.547692307692308,0.236593059936909,0,0,0.157407407407407,0.197058823529412,0,0.216463414634146,0.88719512195122,0,0,0.905487804878049,0.655487804878049,0.0981012658227848,0.152439024390244,0.103448275862069,0,0,0.676190476190476,0,0.562300319488818,1,0,0.192073170731707,0.348101265822785,0.19811320754717,0,0,0,0.861027190332326,1,0,0.90625,0,0,0.0153374233128834,0.116923076923077,0.156739811912226,0,0.555891238670695,0.892744479495268,0.22397476340694,0,0.539432176656151,0.917981072555205,0.198170731707317,0,0.214983713355049,0.884012539184953,0,0.0252365930599369,0.158730158730159,0,0,0,0,0.173913043478261,0.229813664596273,0,0.707831325301205,0.884012539184953,0.31974921630094,0.914012738853503,0,0.655384615384615,0.122699386503067,0.16012084592145,0,1,0,0.100649350649351,0.582278481012658,0.972136222910217,0,0,0.182098765432099,0,0,1,0,0.6375,0.221518987341772,0.644230769230769,0.772870662460568,0.587662337662338,0.154798761609907,0.764705882352941,0.154098360655738,0.594339622641509,0,0.556231003039514,0.179012345679012,0.146341463414634,0.108024691358025,0.0982142857142857,0,0,0,0.178362573099415,0,0,0,0,0,0,0.822429906542056,0,0,0,0,0.213213213213213,1,0.115501519756839,0.0903426791277259,0.166666666666667
"91",0.177993527508091,1,0.22742474916388,0,0.935691318327974,0,0,0,1,0.93312101910828,1,0,0,0.955128205128205,0.929878048780488,0,0.0996978851963746,1,0,0,0,1,0,0,0.21,0.16403785488959,0.210702341137124,1,0.00668896321070234,0,1,0,0,0.84375,0,0,0,1,0.996845425867508,0.00645161290322581,0,0,1,0,0.00657894736842105,1,0,0.214285714285714,0,1,0,0,0,0.897435897435897,0,0,0,1,0,0,0.950657894736842,0,0,1,1,1,0.00323624595469256,0,0,0.996784565916399,0,0,0,0.0332225913621262,1,0,0.146579804560261,0.141479099678457,0.847352024922118,0,1,0.234113712374582,0,0.0257234726688103,0.560897435897436,0.00320512820512821,0.118971061093248,1,0.996815286624204,0,1,0,0,0,0,0,0,0,0.167785234899329,0,0.958990536277603,0,0,0.15987460815047,0.220447284345048,0.198757763975155,1,0.987381703470032,0,0,0.563467492260062,0.91025641025641,0.00638977635782748,0.00647249190938511,0.0602006688963211,0.996845425867508,0,0,1,1,0.993670886075949,0,0,0.196141479099678,0.382838283828383,0.136363636363636
"92",0,0,0,0.620915032679739,0,0.525974025974026,0.933962264150943,0.763157894736842,0,0,0,0.913461538461538,0.580327868852459,0,0,0.506493506493506,0,0,0.548076923076923,0.821875,0.0506756756756757,0,0.756410256410256,0.996894409937888,0,0,0,0,0.0472972972972973,0.986928104575163,0,0.940397350993378,0.651898734177215,0.0215384615384615,0.556603773584906,0.723333333333333,0.65359477124183,0,0,0.0573248407643312,0.808049535603715,0.616129032258064,0,0.73968253968254,0.0616883116883117,0,0.369085173501577,0,0.493630573248408,0,0.925233644859813,0.794117647058823,0.594059405940594,0.0218068535825545,0.913461538461538,0.746710526315789,0.547770700636943,0,0.559210526315789,0.798701298701299,0,0.361842105263158,0.486754966887417,0,0,0,0.0576923076923077,0.53015873015873,0.604501607717042,0,0.30503144654088,0.796825396825397,0.69551282051282,0.726973684210526,0,0.99375,0,0,0.0307692307692308,0.620805369127517,0,0,0.929260450160772,0.621359223300971,0.0296052631578947,0.0548387096774194,0,0,0,0.6375,0,1,0.552715654952077,0.99,0.414790996784566,0.947882736156352,0.519607843137255,0.410658307210031,0,0.935691318327974,0,0.919753086419753,0.512738853503185,0,0,0,0,0,0.341614906832298,0.519756838905775,0.0278637770897833,0,0.0408805031446541,0.0562913907284768,0,0,0.469453376205788,0.0764119601328904,0,0,0,0.586750788643533,0.656346749226006,0,0,0.00321543408360129
"93",0,0,0,0.92358803986711,0,0.971698113207547,0.640378548895899,0.31629392971246,0,0,0,0.66358024691358,1,0,0,0.983606557377049,0,0,1,0.330188679245283,0.382352941176471,0,0.340490797546012,0.570552147239264,0,0,0,0,0.368421052631579,0.533123028391167,0,0.659016393442623,0.222910216718266,0.0759878419452888,0.993957703927492,0.861290322580645,0.971428571428571,0,0,0.44794952681388,0.352941176470588,0.233226837060703,0,0.347962382445141,0.391167192429022,0,0.821875,0,0.958333333333333,0,0.659638554216867,0.333333333333333,0.970588235294118,0.0506329113924051,0.647619047619048,0.320388349514563,1,0,0.98019801980198,0.334415584415584,0,0.807073954983923,0.962962962962963,0,0,0,0.413897280966767,0.984126984126984,0.962145110410095,0,0,0.306962025316456,0.840764331210191,0.305993690851735,0,0.552795031055901,0,0,0.0841121495327103,0.219672131147541,0,0,0.658385093167702,0.2,0.335483870967742,0.421383647798742,0,0,0,0.221518987341772,0,0.552715654952077,1,0.562913907284768,0,0.62987012987013,0.981012658227848,0,0,0.640127388535032,0,0.653250773993808,0.974921630094044,0,0,0,0,0,0.79320987654321,0.984567901234568,0.328220858895706,0.01875,0.40506329113924,0.374592833876221,0.324503311258278,0,0.0447284345047923,0.405228758169935,0,0,0,0.952830188679245,0.227692307692308,0,0,0
"94",0,0,0,0.631399317406143,0,0.548701298701299,0.925566343042071,0.772108843537415,0,0,0,0.915584415584416,0.580536912751678,0,0,0.514950166112957,0,0,0.551612903225806,0.818181818181818,0.0664335664335664,0,0.753993610223642,1,0,0,0,0,0.0711864406779661,1,0,0.939597315436242,0.654088050314465,0.0224358974358974,0.569131832797428,0.711409395973154,0.633986928104575,0,0,0.0754098360655738,0.805031446540881,0.618892508143323,0,0.735294117647059,0.0764119601328904,0,0.374193548387097,0,0.506666666666667,0,0.92258064516129,0.81063122923588,0.607508532423208,0.0161290322580645,0.916387959866221,0.751655629139073,0.545150501672241,0,0.56551724137931,0.793333333333333,0,0.373770491803279,0.503401360544218,0,0,0,0.0635451505016722,0.542483660130719,0.586092715231788,0,0.325732899022801,0.766990291262136,0.685245901639344,0.726666666666667,0,1,0,0,0.0290322580645161,0.62876254180602,0,0,0.925324675324675,0.626666666666667,0.0306122448979592,0.067741935483871,0,0,0,0.644230769230769,0,0.99,0.562913907284768,1,0.409556313993174,0.935593220338983,0.529605263157895,0.408945686900958,0,0.927392739273927,0,0.914285714285714,0.518032786885246,0,0,0,0,0,0.35031847133758,0.525641025641026,0.0254777070063694,0,0.0664556962025316,0.0629139072847682,0,0,0.46843853820598,0.0933333333333333,0,0,0,0.563694267515924,0.658064516129032,0,0,0.0032258064516129
"95",0.356913183279743,0,0.325657894736842,0.0364238410596026,0,0,0.320634920634921,0.683333333333333,0,0,0,0.278481012658228,0,0,0,0,0.442073170731707,0,0,0.630573248407643,0,0,0.659305993690852,0.403726708074534,0.33993399339934,0.390625,0.339869281045752,0,0,0.42671009771987,0,0.305921052631579,0.770440251572327,0,0,0.11371237458194,0,0,0,0,0.60952380952381,0.773584905660377,0,0.647249190938511,0,0,0,0.34,0,0,0.29153605015674,0.638157894736842,0,0,0.3,0.664451827242525,0,0,0,0.635782747603834,0,0,0,0,0,0,0,0,0,0,0.94888178913738,0.641935483870968,0.107142857142857,0.66996699669967,0,0.405144694533762,0.368932038834951,0.403846153846154,0,0.77027027027027,0,0.328947368421053,0.298701298701299,0.774834437086093,0,0,0.432343234323432,0,0,0.772870662460568,0,0.414790996784566,0,0.409556313993174,1,0.330097087378641,0,1,0.395348837209302,0.3125,0,0.306962025316456,0,0.402555910543131,0.33015873015873,0.334365325077399,0,0.003125,0,0,0,0,0,0,0,0,0.957792207792208,0,0,0,0,0,0.765625,0.370860927152318,0.254180602006689,0.412903225806452
"96",0,0,0,0.695081967213115,0,0.592833876221498,0.993690851735016,0.687707641196013,0,0,0,0.980830670926518,0.642140468227425,0,0,0.574750830564784,0,0,0.617834394904459,0.750809061488673,0.0655172413793104,0,0.693290734824281,0.936908517350158,0,0,0,0,0.0758620689655172,0.932038834951456,0,0.993333333333333,0.584967320261438,0.0514469453376206,0.642172523961661,0.784053156146179,0.736842105263158,0,0,0.0921052631578947,0.735668789808917,0.570491803278689,0,0.707236842105263,0.0819672131147541,0,0.434083601286174,0,0.56,0,0.987301587301587,0.725490196078431,0.672354948805461,0.0387096774193548,0.980582524271845,0.708053691275168,0.628205128205128,0,0.638225255972696,0.741830065359477,0,0.435643564356436,0.546979865771812,0,0,0,0.0754098360655738,0.602649006622517,0.688311688311688,0,0.260450160771704,0.739413680781759,0.757377049180328,0.67,0,0.941368078175896,0,0,0.0634920634920635,0.571895424836601,0,0,0.990322580645161,0.568106312292359,0.0635451505016722,0.0759075907590759,0,0,0,0.587662337662338,0,0.947882736156352,0.62987012987013,0.935593220338983,0.330097087378641,1,0.594155844155844,0.345794392523364,0,0.993174061433447,0,0.993485342019544,0.582236842105263,0,0,0,0,0,0.407407407407407,0.587301587301587,0.0702875399361022,0,0.0811688311688312,0.0827814569536424,0,0,0.384868421052632,0.102990033222591,0,0,0,0.646666666666667,0.587096774193548,0,0,0
"97",0,0,0,0.922077922077922,0,1,0.599369085173502,0.26578073089701,0,0,0,0.636075949367089,0.973597359735974,0,0,1,0,0,0.987179487179487,0.290220820189274,0.408783783783784,0,0.29320987654321,0.51840490797546,0,0,0,0,0.412337662337662,0.495145631067961,0,0.61038961038961,0.150470219435737,0.0745341614906832,0.991044776119403,0.87,0.955696202531646,0,0,0.5,0.299694189602446,0.151898734177215,0,0.299363057324841,0.430921052631579,0,0.891975308641975,0,0.990322580645161,0,0.617737003058104,0.288079470198675,0.941176470588235,0.0445859872611465,0.611111111111111,0.285245901639344,0.980769230769231,0,0.961038961038961,0.282467532467532,0,0.889250814332248,0.99672131147541,0,0,0,0.436708860759494,1,0.942857142857143,0,0,0.270440251572327,0.858520900321543,0.253205128205128,0,0.523659305993691,0,0,0.0773993808049536,0.143322475570033,0,0,0.618122977346278,0.140127388535032,0.39171974522293,0.460815047021944,0,0,0,0.154798761609907,0,0.519607843137255,0.981012658227848,0.529605263157895,0,0.594155844155844,1,0,0,0.592833876221498,0,0.607594936708861,1,0,0,0,0,0,0.87888198757764,1,0.384146341463415,0.0222222222222222,0.456521739130435,0.415032679738562,0.363036303630363,0,0.0161290322580645,0.454838709677419,0,0,0,0.937694704049844,0.158536585365854,0,0,0
"98",0.369426751592357,0,0.343042071197411,0.0321543408360129,0,0,0.336448598130841,0.662420382165605,0,0,0,0.3,0,0,0,0,0.459701492537313,0,0,0.623456790123457,0,0,0.650455927051672,0.419161676646707,0.336538461538462,0.398773006134969,0.345161290322581,0,0,0.441640378548896,0,0.32484076433121,0.781645569620253,0,0,0.115384615384615,0,0,0,0,0.621538461538461,0.773584905660377,0,0.651898734177215,0,0,0,0.345047923322684,0,0,0.314984709480122,0.653125,0,0,0.318611987381703,0.663461538461538,0,0,0,0.641509433962264,0,0,0,0,0,0,0,0,0,0,0.944444444444444,0.652996845425868,0.107936507936508,0.655172413793103,0,0.411949685534591,0.373040752351097,0.402439024390244,0,0.766025641025641,0,0.328947368421053,0.334375,0.76875,0,0,0.409375,0,0,0.764705882352941,0,0.410658307210031,0,0.408945686900958,1,0.345794392523364,0,1,0.394736842105263,0.333333333333333,0,0.315950920245399,0,0.401234567901235,0.335403726708075,0.343373493975904,0,0.00611620795107034,0,0,0,0,0,0,0,0,0.954838709677419,0,0,0,0,0,0.768996960486322,0.371875,0.261006289308176,0.41875
"99",0.966555183946488,0.185810810810811,0.946843853820598,0,0.105263157894737,0,0,0.0505050505050505,0.177993527508091,0.109324758842444,0.151815181518152,0,0,0.112956810631229,0.0711974110032362,0,0.963525835866261,0.178694158075601,0,0.0351437699680511,0,0.182724252491694,0.0456026058631922,0,0.953795379537954,1,0.966101694915254,0.175496688741722,0,0,0.182410423452769,0,0.161490683229814,0.00964630225080386,0,0,0,0.155629139072848,0.172077922077922,0,0.0415335463258786,0.146579804560261,0.162068965517241,0.0416666666666667,0,0.180952380952381,0,0.948979591836735,0,0.172757475083056,0,0.0366666666666667,0,0.0491803278688525,0,0.0505050505050505,0,0.160655737704918,0,0.04,0.0966666666666667,0,0,0.181208053691275,0.19935691318328,0.175675675675676,0,0,0,0.170491803278689,0.482084690553746,0.0352564102564103,0,0.0463576158940397,0.165016501650165,0,0.963333333333333,1,0.00983606557377049,0.158783783783784,0.175675675675676,0.958762886597938,0,0.124590163934426,0,0,0.973684210526316,0.152482269503546,0.185064935064935,0.154098360655738,0.167785234899329,0,0,0,0.395348837209302,0,0,0.394736842105263,1,0,0.138613861386139,0,0,1,0.957095709570957,0.968051118210863,0.169435215946844,0.215434083601286,0,0,0,0.0891089108910891,0,0,0,0.172523961661342,0.31023102310231,0,0.172077922077922,0.173633440514469,0.174917491749175,0,0.165605095541401,0.970684039087948,0.783050847457627,1
"100",0,0,0,0.690789473684211,0,0.611650485436893,0.99025974025974,0.662207357859532,0,0,0,0.975077881619938,0.656765676567657,0,0,0.592592592592593,0,0,0.624605678233438,0.73968253968254,0.0714285714285714,0,0.684713375796178,0.933962264150943,0,0,0,0,0.0777027027027027,0.915857605177994,0,0.98671096345515,0.580952380952381,0.0467289719626168,0.648562300319489,0.777777777777778,0.738562091503268,0,0,0.0903225806451613,0.727272727272727,0.571895424836601,0,0.692063492063492,0.0830564784053156,0,0.420886075949367,0,0.576547231270358,0,0.981072555205047,0.723684210526316,0.673469387755102,0.0290322580645161,0.980263157894737,0.697368421052632,0.646864686468647,0,0.662207357859532,0.713826366559486,0,0.45,0.567567567567568,0,0,0,0.0732484076433121,0.618892508143323,0.686084142394822,0,0.246835443037975,0.726384364820847,0.766233766233766,0.642857142857143,0,0.933333333333333,0,0,0.0507936507936508,0.564356435643564,0,0,0.99016393442623,0.561056105610561,0.0398671096345515,0.0771704180064309,0,0,0,0.594339622641509,0,0.935691318327974,0.640127388535032,0.927392739273927,0.3125,0.993174061433447,0.592833876221498,0.333333333333333,0,1,0,0.990445859872611,0.598039215686274,0,0,0,0,0,0.417197452229299,0.614420062695925,0.050314465408805,0,0.0798722044728434,0.0844155844155844,0,0,0.374592833876221,0.0993589743589744,0,0,0,0.662379421221865,0.5875,0,0,0
"101",0.153374233128834,0.957516339869281,0.207006369426752,0,0.972136222910217,0,0,0,0.951367781155015,0.969135802469136,0.954692556634304,0,0,0.981538461538462,0.961194029850746,0,0.0764705882352941,0.955974842767296,0,0,0.0516129032258065,0.959627329192547,0,0,0.195046439628483,0.127659574468085,0.182389937106918,0.955414012738854,0.0625,0,0.947368421052632,0,0,0.873873873873874,0,0,0,0.952681388012618,0.960122699386503,0.0501567398119122,0,0,0.956521739130435,0,0.0712074303405573,0.942249240121581,0,0.20625,0,0.966049382716049,0,0,0,0.935779816513762,0,0,0,0.963076923076923,0,0,0.977635782747604,0,0,0.944444444444444,0.935384615384615,0.951612903225806,0.0523076923076923,0,0,0.947692307692308,0,0,0,0.03125,0.945121951219512,0,0.160377358490566,0.125766871165644,0.885196374622356,0,0.953846153846154,0.205696202531646,0,0.024390243902439,0.619496855345912,0.0611620795107034,0.0934579439252336,0.963087248322148,0.941717791411043,0,0.958990536277603,0,0,0,0,0,0,0,0.138613861386139,0,1,0,0,0.138972809667674,0.201238390092879,0.174698795180723,0.962382445141066,0.927051671732523,0,0,0.605970149253731,0.933734939759036,0.0664652567975831,0.0440251572327044,0.132492113564669,0.951951951951952,0,0.0507936507936508,0.947852760736196,0.960122699386503,0.941358024691358,0,0,0.177914110429448,0.341692789968652,0.112121212121212
"102",0,0,0,0.725,0,0.622222222222222,1,0.631746031746032,0,0,0,0.990740740740741,0.663461538461538,0,0,0.59047619047619,0,0,0.644171779141104,0.720496894409938,0.0643086816720257,0,0.669781931464174,0.914893617021277,0,0,0,0,0.0679611650485437,0.901273885350318,0,1,0.541916167664671,0.062874251497006,0.662613981762918,0.794788273615635,0.755417956656347,0,0,0.075,0.713414634146341,0.55,0,0.669753086419753,0.0625,0,0.452012383900929,0,0.594339622641509,0,0.993939393939394,0.70440251572327,0.684210526315789,0.034375,0.987421383647799,0.667741935483871,0.652037617554859,0,0.659090909090909,0.715596330275229,0,0.454828660436137,0.583333333333333,0,0,0,0.0623052959501558,0.635220125786163,0.703703703703704,0,0.241590214067278,0.70440251572327,0.783950617283951,0.617834394904459,0,0.91875,0,0,0.0638297872340425,0.527156549520767,0,0,1,0.512578616352201,0.059748427672956,0.0773993808049536,0,0,0,0.556231003039514,0,0.919753086419753,0.653250773993808,0.914285714285714,0.306962025316456,0.993485342019544,0.607594936708861,0.315950920245399,0,0.990445859872611,0,1,0.61609907120743,0,0,0,0,0,0.450746268656716,0.621212121212121,0.0716417910447761,0,0.0654205607476635,0.0732484076433121,0,0,0.388535031847134,0.0836012861736334,0,0,0,0.657320872274143,0.540785498489426,0,0,0
