"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126"
"104",0.996884735202492,0.0032258064516129,0.885350318471338,0,0,0,0,0,0.00304878048780488,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.961414790996785,0,0,0,0.00311526479750779,0,0,0,0,0,0,0,0.0477611940298507,0,0,0,0.00316455696202532,0,0,0.00602409638554217,0,0.990476190476191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00307692307692308,0.00326797385620915,0,0,0,0.00604229607250755,0,0,0,0,0.00604229607250755,0,1,1,0,0,0.00305810397553517,1,0,0,0,0,1,0.00337837837837838,0,0,0.00313479623824451,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0.0152439024390244,0,0,0,0,0,0,0,0.00301204819277108,0,0,0.00304878048780488,0.00301204819277108,0.00617283950617284,0,0,1,0.644654088050314,1
"105",0.993730407523511,0.00325732899022801,0.893548387096774,0,0,0,0,0,0.00617283950617284,0,0,0,0,0,0,0,0.997014925373134,0,0,0,0,0,0,0,0.996845425867508,0.996969696969697,0.971061093247588,0.00320512820512821,0,0,0.003125,0,0,0,0,0,0,0,0.0516717325227964,0,0,0,0.00321543408360129,0,0,0.00914634146341463,0,0.987341772151899,0,0,0,0,0,0,0,0,0,0.00307692307692308,0,0,0,0,0,0,0.00623052959501558,0.00647249190938511,0,0,0,0.0215384615384615,0,0,0,0,0.0093167701863354,0,0.996884735202492,0.99685534591195,0,0,0.00321543408360129,0.996666666666667,0,0,0,0,0.996884735202492,0.00664451827242525,0.00301204819277108,0,0.00319488817891374,0,0,0,0,0,0,0,0.996699669966997,0,0,0,0,1,1,1,0.00316455696202532,0.0304878048780488,0,0,0,0,0,0,0,0.00313479623824451,0,0,0.00318471337579618,0.00311526479750779,0.0193548387096774,0,0,0.99685534591195,0.653846153846154,0.996835443037975
"106",1,0.00315457413249211,0.880733944954128,0,0,0,0,0,0.00304878048780488,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.975232198142415,0,0,0,0.00306748466257669,0,0,0,0,0,0,0,0.039039039039039,0,0,0,0.00316455696202532,0,0,0.00298507462686567,0,0.99390243902439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003003003003003,0.0032258064516129,0,0,0,0.00301204819277108,0,0,0,0,0.00298507462686567,0,1,1,0,0,0.00301204819277108,1,0,0,0,0,1,0.00319488817891374,0,0,0.0031055900621118,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0.0269461077844311,0,0,0,0,0,0,0,0.00302114803625378,0,0,0.00303030303030303,0.0029673590504451,0.00309597523219814,0,0,1,0.629969418960245,1
"107",0.00318471337579618,0.986622073578595,0.111111111111111,0,0.686900958466454,0,0,0,1,0.695652173913043,1,0,0,0.900641025641026,0.717391304347826,0,0,0.986842105263158,0,0,0,0.996763754045307,0,0,0,0,0.0351437699680511,1,0,0,0.990536277602524,0,0,0.603125,0,0,0,1,0.948717948717949,0,0,0,1,0,0,0.996884735202492,0,0.00649350649350649,0,1,0,0,0,0.69551282051282,0,0,0,1,0,0,0.895765472312704,0,0,1,1,0.996677740863787,0,0,0,0.987301587301587,0,0,0,0,0.996815286624204,0,0,0,0.659305993690852,0,1,0,0,0,0.577049180327869,0,0,1,1,0,0.996774193548387,0,0,0,0,0,0,0,0,0,0.984326018808777,0,0,0,0.00316455696202532,0,1,0.977987421383648,0,0,0.503164556962025,0.697452229299363,0,0,0,1,0,0,0.990353697749196,0.990536277602524,0.99025974025974,0,0,0,0.337579617834395,0
"108",0.0288461538461538,0.962025316455696,0.138364779874214,0,0.692307692307692,0,0,0,0.978593272171254,0.692307692307692,0.984076433121019,0,0,0.875389408099688,0.71301775147929,0,0.0260115606936416,0.964401294498382,0,0,0,0.971608832807571,0,0,0.0217391304347826,0.0182926829268293,0.0615384615384615,0.977987421383648,0,0,0.966257668711656,0,0,0.600591715976331,0,0,0,0.975,0.928348909657321,0,0,0,0.977987421383648,0,0,0.972644376899696,0,0.0315457413249211,0,0.996951219512195,0,0,0,0.690402476780186,0,0,0,0.985029940119761,0,0,0.876971608832808,0,0,0.98125,0.981651376146789,0.971518987341772,0,0,0,0.969604863221885,0,0,0,0,0.981481481481482,0,0.0125,0.0246153846153846,0.668693009118541,0,0.981538461538462,0.0292207792207792,0,0,0.57741935483871,0,0.0216049382716049,0.976588628762542,0.975903614457831,0,0.977917981072555,0,0,0,0,0,0,0,0.022508038585209,0,0.963525835866261,0,0,0.0152439024390244,0.0304878048780488,0.0269461077844311,0.977987421383648,1,0,0,0.516616314199396,0.709480122324159,0,0,0,0.975683890577508,0,0,0.975460122699387,0.966153846153846,0.971698113207547,0,0,0.0214067278287462,0.342857142857143,0.0123076923076923
"109",0,0,0,0.414556962025316,0,1,0.305135951661631,0,0,0,0,0.42042042042042,0.929230769230769,0,0,1,0,0,0.978658536585366,0,0.053968253968254,0,0,0.0982142857142857,0,0,0,0,0.00313479623824451,0.093167701863354,0,0.388198757763975,0,0.0119047619047619,0.941176470588235,0.416403785488959,0.537037037037037,0,0,0.25077399380805,0,0,0,0,0,0,1,0,1,0,0.329376854599407,0,0.428571428571429,0,0.29483282674772,0,0.929878048780488,0,0.549382716049383,0,0,1,1,0,0,0,0.0395136778115502,0.944615384615385,0.458715596330275,0,0,0.00906344410876133,0.469879518072289,0,0,0.0840840840840841,0,0,0.00579710144927536,0,0,0,0.386706948640483,0,0.0841121495327103,0.0062111801242236,0,0,0,0,0,0.201863354037267,0.922839506172839,0.089171974522293,0,0.324074074074074,0.981366459627329,0,0,0.171974522292994,0,0.408955223880597,1,0,0,0,0,0,1,0.979228486646884,0.112094395280236,0.00911854103343465,0.00609756097560976,0.0031055900621118,0,0,0,0,0,0,0,0.601823708206687,0,0,0,0
"110",0,0,0,0.462962962962963,0,0.978395061728395,0.296407185628743,0,0,0,0,0.446428571428571,0.946540880503145,0,0,0.978723404255319,0,0,0.994082840236686,0,0.040133779264214,0,0,0.107462686567164,0,0,0,0,0.00313479623824451,0.0978593272171254,0,0.406727828746177,0,0.00900900900900901,0.963746223564955,0.442367601246106,0.575384615384615,0,0,0.236923076923077,0,0,0,0,0,0,0.978915662650602,0,0.981366459627329,0,0.33433734939759,0,0.460567823343849,0,0.322188449848024,0,0.948795180722892,0,0.566978193146417,0,0,0.978395061728395,0.981308411214953,0,0,0,0.0453172205438066,0.960244648318043,0.484276729559748,0,0,0.00606060606060606,0.493975903614458,0,0,0.0909090909090909,0,0,0.00595238095238095,0,0,0,0.40809968847352,0,0.0670731707317073,0.00609756097560976,0,0,0,0,0,0.21580547112462,0.944444444444444,0.0865384615384615,0,0.346031746031746,1,0,0,0.175548589341693,0,0.442424242424242,0.990909090909091,0,0,0,0,0,0.979228486646884,1,0.109144542772861,0.00588235294117647,0.0029940119760479,0,0,0,0,0,0,0,0,0.629080118694362,0,0,0,0
"111",0,0.533123028391167,0,0.00314465408805031,0.845454545454545,0.10625,0,0,0.513595166163142,0.835365853658537,0.523961661341853,0,0.112852664576803,0.610942249240122,0.804597701149425,0.0825688073394495,0,0.504761904761905,0.106508875739645,0,0.0383386581469649,0.50609756097561,0,0,0,0,0,0.524390243902439,0.10126582278481,0,0.525993883792049,0,0,0.888888888888889,0.111111111111111,0,0,0.520123839009288,0.516320474777448,0.141104294478528,0,0,0.504761904761905,0,0.224615384615385,0.505917159763314,0.0978593272171254,0,0.107033639143731,0.59214501510574,0,0,0,0.813455657492355,0,0,0.108024691358025,0.51963746223565,0.0747663551401869,0,0.610942249240122,0.110429447852761,0.10625,0.496987951807229,0.514970059880239,0.515625,0.0736196319018405,0.116564417177914,0.0031055900621118,0.498480243161094,0,0,0.0393939393939394,0,0.5,0,0,0,0.826747720364742,0,0.51963746223565,0,0,0,0.917682926829268,0.377581120943953,0,0.478547854785479,0.511976047904192,0,0.523219814241486,0,0.113496932515337,0,0,0,0.140243902439024,0,0,0,0.495522388059702,0,0.111111111111111,0,0,0,0.503164556962025,0.516616314199396,0.112094395280236,0.109144542772861,1,0.818731117824773,0.384848484848485,0.102484472049689,0.262345679012346,0.501529051987768,0,0.144200626959248,0.513595166163142,0.52710843373494,0.504531722054381,0.116923076923077,0,0,0.123839009287926,0
"112",0,0.714754098360656,0,0,0.993846153846154,0.00940438871473354,0,0,0.720125786163522,0.993670886075949,0.72258064516129,0,0.00638977635782748,0.832278481012658,0.996987951807229,0.00645161290322581,0,0.718954248366013,0.00313479623824451,0,0.00643086816720257,0.70846394984326,0,0,0,0,0,0.710097719869707,0.0485436893203883,0,0.734375,0,0,0.935384615384615,0.0060790273556231,0,0,0.724358974358974,0.698795180722892,0.0501567398119122,0,0,0.712903225806452,0,0.155555555555556,0.695384615384615,0.00308641975308642,0,0.00940438871473354,0.755555555555556,0,0,0,0.993710691823899,0,0,0.00909090909090909,0.728125,0.00952380952380952,0,0.823717948717949,0.00961538461538462,0.00970873786407767,0.711180124223602,0.708074534161491,0.717041800643087,0.0126984126984127,0.0093167701863354,0,0.702786377708978,0,0,0.0283018867924528,0,0.699059561128527,0,0,0,0.99388379204893,0,0.727272727272727,0,0,0,0.891373801916933,0.279503105590062,0,0.691275167785235,0.705882352941177,0,0.717948717948718,0,0.00625,0,0,0,0.00952380952380952,0,0,0,0.716867469879518,0,0.00925925925925926,0,0,0,0.697452229299363,0.709480122324159,0.00911854103343465,0.00588235294117647,0.818731117824773,1,0.266871165644172,0.0473186119873817,0.161812297734628,0.715596330275229,0,0.0707395498392283,0.71608832807571,0.729813664596273,0.707547169811321,0.077639751552795,0,0,0.173076923076923,0
"113",0,0.00649350649350649,0,0,0.289230769230769,0.003125,0,0,0,0.303125,0,0,0.0032258064516129,0.100313479623824,0.264094955489614,0.00632911392405063,0,0.00643086816720257,0.00613496932515337,0,0.735973597359736,0.00317460317460317,0,0,0,0,0,0,0.803225806451613,0,0.00615384615384615,0,0,0.404320987654321,0.00606060606060606,0,0,0,0,0.636645962732919,0,0,0,0,0.869158878504673,0,0.00305810397553517,0,0.00319488817891374,0,0,0,0,0.288819875776398,0,0,0.00645161290322581,0,0,0,0.110759493670886,0.00634920634920635,0.00325732899022801,0,0,0,0.757861635220126,0.00613496932515337,0,0,0,0,0.0314465408805031,0,0,0,0,0,0.321100917431193,0,0,0,0,0,0.348242811501597,0.993788819875776,0,0,0,0,0,0,0.00632911392405063,0,0,0,0.0031055900621118,0,0,0,0.00906344410876133,0,0.00611620795107034,0,0,0,0,0,0.00609756097560976,0.0029940119760479,0.384848484848485,0.266871165644172,1,0.808176100628931,0.87741935483871,0,0,0.795527156549521,0.00615384615384615,0.003125,0,0.0815047021943574,0,0,0,0
"114",0,0,0,0,0.0451612903225806,0.00318471337579618,0,0,0,0.0477707006369427,0,0,0,0.0159744408945687,0.050314465408805,0.0033112582781457,0,0,0,0,0.98019801980198,0,0,0,0,0,0,0,1,0,0,0,0,0.114197530864198,0,0,0,0,0,0.724919093851133,0,0,0,0,0.936454849498328,0,0.00317460317460317,0,0.00325732899022801,0,0,0,0,0.0514469453376206,0,0,0,0,0,0,0.0194174757281553,0.00325732899022801,0,0,0,0,0.989966555183946,0,0,0,0,0,0.0192926045016077,0,0,0,0,0,0.0599369085173502,0,0,0,0,0,0.0885245901639344,0.790322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319488817891374,0,0,0,0,0,0.0031055900621118,0,0.102484472049689,0.0473186119873817,0.808176100628931,1,0.913621262458472,0,0,1,0,0,0,0.0194174757281553,0,0,0,0
"115",0,0,0,0,0.178343949044586,0,0,0,0,0.180645161290323,0,0,0,0.0792079207920792,0.162079510703364,0,0,0,0,0,0.834459459459459,0,0,0,0,0,0,0,0.933333333333333,0,0,0,0,0.286624203821656,0,0,0,0,0,0.782894736842105,0,0,0,0,0.993399339933993,0,0,0,0,0,0,0,0,0.183544303797468,0,0,0,0,0,0,0.0766666666666667,0,0,0,0,0,0.875409836065574,0,0,0,0,0,0.0258899676375405,0,0,0,0,0,0.196825396825397,0,0,0,0,0,0.207920792079208,0.859934853420195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00630914826498423,0,0,0,0,0,0,0,0,0,0.262345679012346,0.161812297734628,0.87741935483871,0.913621262458472,1,0,0,0.908794788273616,0,0,0,0.0221518987341772,0,0,0,0
"116",0.0062111801242236,0.987138263665595,0.120634920634921,0,0.694444444444444,0,0,0,1,0.68693009118541,1,0,0,0.886075949367089,0.718562874251497,0,0.00293255131964809,0.990322580645161,0,0,0,0.996815286624204,0,0,0.00314465408805031,0,0.0390879478827362,1,0,0,0.99375,0,0,0.592024539877301,0,0,0,1,0.942598187311178,0,0,0,1,0,0,0.996894409937888,0,0.0125391849529781,0,0.996884735202492,0,0,0,0.695384615384615,0,0,0,1,0,0,0.884984025559105,0,0,1,1,1,0,0,0,0.981762917933131,0,0,0,0,0.996894409937888,0,0,0,0.662613981762918,0,1,0.0033003300330033,0,0,0.575079872204473,0,0.00308641975308642,1,1,0,1,0,0,0,0,0,0,0,0,0,0.984984984984985,0,0,0.00301204819277108,0.00313479623824451,0.00302114803625378,1,0.975683890577508,0,0,0.501529051987768,0.715596330275229,0,0,0,1,0,0,0.990654205607477,0.987692307692308,0.984076433121019,0,0,0.0031055900621118,0.357827476038339,0.0031055900621118
"117",0,0,0,0.0033112582781457,0,0,0.00967741935483871,0.895424836601307,0,0,0,0.00319488817891374,0,0,0,0,0,0,0,0.347133757961783,0,0,0.878125,0.157728706624606,0,0,0,0,0,0.284789644012945,0,0,0.949526813880126,0,0,0,0,0,0,0,0.333333333333333,0.954983922829582,0,0.641025641025641,0,0,0,0,0,0,0.00630914826498423,0.185064935064935,0,0,0,0.794117647058823,0,0,0,0.354838709677419,0,0,0,0,0,0,0,0,0,0,1,0.516025641025641,0,0.914473684210526,0,0.172413793103448,0,0,0,0.950819672131147,0,0,0.00320512820512821,0.895765472312704,0,0,0,0,0,1,0,0.0771704180064309,0,0.152823920265781,1,0.0164473684210526,0,1,0,0.0162866449511401,0,0.00318471337579618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.993769470404984,0,0,0
"118",0,0,0,0,0.0694006309148265,0,0,0,0,0.0716612377850163,0,0,0,0.0227272727272727,0.0736196319018405,0,0,0,0,0,0.962837837837838,0,0,0,0,0,0,0,1,0,0,0,0,0.147798742138365,0,0,0,0,0,0.708609271523179,0,0,0,0,0.933993399339934,0,0,0,0,0,0,0,0,0.0744336569579288,0,0,0,0,0,0,0.0264026402640264,0,0,0,0,0,0.97444089456869,0,0,0,0,0,0.00946372239747634,0,0,0,0,0,0.0897435897435897,0,0,0,0,0,0.10223642172524,0.786407766990291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144200626959248,0.0707395498392283,0.795527156549521,1,0.908794788273616,0,0,1,0,0,0,0.00645161290322581,0,0,0,0
"119",0.00316455696202532,0.996742671009772,0.122186495176849,0,0.708860759493671,0,0,0,0.990536277602524,0.69620253164557,0.990415335463259,0,0,0.894230769230769,0.72782874617737,0,0.00302114803625378,0.99672131147541,0,0,0,0.996742671009772,0,0,0.003125,0,0.0390879478827362,0.99016393442623,0,0,0.993730407523511,0,0,0.606707317073171,0,0,0,0.99025974025974,0.936708860759494,0,0,0,0.990353697749196,0,0,0.9875,0,0.00645161290322581,0,0.993630573248408,0,0,0,0.694006309148265,0,0,0,0.990712074303406,0,0,0.880258899676375,0,0,0.993690851735016,0.987341772151899,0.986842105263158,0,0,0,0.975155279503106,0,0,0,0,0.987577639751553,0,0,0,0.667701863354037,0,0.99375,0.00340136054421769,0,0,0.574257425742574,0,0.00321543408360129,0.98989898989899,0.987730061349693,0,0.993527508090615,0,0,0,0,0,0,0,0,0,0.99079754601227,0,0,0.00304878048780488,0.00318471337579618,0.00303030303030303,0.990353697749196,0.975460122699387,0,0,0.513595166163142,0.71608832807571,0.00615384615384615,0,0,0.990654205607477,0,0,1,0.996913580246914,0.98125,0,0,0.00315457413249211,0.35048231511254,0.00314465408805031
"120",0.0031055900621118,1,0.0926517571884984,0,0.719626168224299,0,0,0,0.987616099071207,0.706624605678233,0.983552631578947,0,0,0.930379746835443,0.744117647058824,0,0.00294117647058824,1,0,0,0,0.993527508090615,0,0,0.00321543408360129,0,0.025974025974026,0.986970684039088,0,0,0.996875,0,0,0.607361963190184,0,0,0,0.987261146496815,0.941717791411043,0,0,0,0.987179487179487,0,0,0.990683229813665,0,0.00636942675159236,0,0.99375,0,0,0,0.718266253869969,0,0,0,0.9875,0,0,0.902208201892745,0,0,0.987381703470032,0.987616099071207,0.990445859872611,0,0,0,0.975384615384615,0,0,0,0,0.984615384615385,0,0,0,0.684049079754601,0,0.987301587301587,0.00334448160535117,0,0,0.579113924050633,0,0.00314465408805031,0.986842105263158,0.984326018808777,0,0.993630573248408,0,0,0,0,0,0,0,0,0,0.993865030674847,0,0,0.00301204819277108,0.00311526479750779,0.0029673590504451,0.990536277602524,0.966153846153846,0,0,0.52710843373494,0.729813664596273,0.003125,0,0,0.987692307692308,0,0,0.996913580246914,1,0.975609756097561,0,0,0.00308641975308642,0.336538461538462,0.00315457413249211
"121",0.015527950310559,0.970394736842105,0.117834394904459,0,0.686708860759494,0,0,0,0.990506329113924,0.688888888888889,0.987096774193548,0,0,0.883870967741936,0.709090909090909,0,0.0149253731343284,0.97029702970297,0,0,0,0.977346278317152,0,0,0.0160771704180064,0.0154798761609907,0.0323624595469256,0.990476190476191,0,0,0.974842767295597,0,0,0.585889570552147,0,0,0,0.990445859872611,0.978125,0,0,0,0.987096774193548,0,0,0.996835443037975,0,0.0223642172523962,0,0.983870967741935,0,0,0,0.684542586750789,0,0,0,0.9875,0,0,0.881789137380192,0,0,0.987220447284345,0.987381703470032,0.986928104575163,0,0,0,1,0,0,0,0,0.987538940809969,0,0,0.0152439024390244,0.664596273291925,0,0.987012987012987,0.0194805194805195,0,0,0.56957928802589,0,0.0189274447949527,0.983164983164983,0.990654205607477,0,0.984177215189873,0,0,0,0,0,0,0,0.0132013201320132,0,0.966049382716049,0,0,0.00617283950617284,0.0193548387096774,0.00309597523219814,0.99025974025974,0.971698113207547,0,0,0.504531722054381,0.707547169811321,0,0,0,0.984076433121019,0,0,0.98125,0.975609756097561,1,0,0,0.0129449838187702,0.323809523809524,0.0159744408945687
"122",0,0,0,0.74203821656051,0.0681114551083591,0.61128526645768,0.56875,0,0,0.0683229813664596,0,0.691588785046729,0.659235668789809,0,0.0515151515151515,0.583596214511041,0,0,0.626959247648903,0.213836477987421,0.023489932885906,0,0,0.331288343558282,0,0,0,0,0.0129032258064516,0.270967741935484,0,0.739273927392739,0,0.0699088145896656,0.688473520249221,0.712418300653595,0.762658227848101,0,0,0.0617283950617284,0.198142414860681,0,0,0.0571428571428571,0.0317460317460317,0,0.62111801242236,0,0.610223642172524,0,0.570093457943925,0.268608414239482,0.67948717948718,0.0566037735849057,0.610932475884244,0.054140127388535,0.684542586750789,0,0.727564102564103,0.258064516129032,0.012779552715655,0.616883116883117,0.60655737704918,0,0,0,0.0125391849529781,0.651898734177215,0.728706624605678,0,0,0.294303797468354,0.799373040752351,0,0,0.34384858044164,0,0,0.0716510903426791,0,0,0,0.647798742138365,0.00313479623824451,0.11437908496732,0.0759493670886076,0,0,0,0,0,0.49211356466877,0.679245283018868,0.343949044585987,0,0.6,0.623052959501558,0,0,0.418006430868167,0,0.694704049844237,0.594339622641509,0,0,0,0,0,0.601823708206687,0.629080118694362,0.116923076923077,0.077639751552795,0.0815047021943574,0.0194174757281553,0.0221518987341772,0,0,0.00645161290322581,0,0,0,1,0,0,0,0
"123",0,0,0,0.00319488817891374,0,0,0.0060790273556231,0.916149068322981,0,0,0,0.0029673590504451,0,0,0,0,0,0,0,0.397590361445783,0,0,0.898461538461538,0.201780415430267,0,0,0,0,0,0.317901234567901,0,0.00319488817891374,0.961424332344214,0,0,0,0,0,0,0,0.353293413173653,0.952380952380952,0,0.668711656441718,0,0,0,0,0,0,0.00890207715133531,0.229559748427673,0,0,0.0093167701863354,0.798136645962733,0,0,0,0.355140186915888,0,0,0,0,0,0,0,0,0,0,0.993957703927492,0.533536585365854,0,0.910493827160494,0,0.198198198198198,0,0,0,0.942675159235669,0,0,0.00619195046439629,0.90273556231003,0,0,0,0,0,0.991097922848665,0,0.0959752321981424,0,0.196774193548387,0.990625,0.0387096774193548,0,0.990881458966565,0,0.0375,0,0.00604229607250755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993769470404984,0,0,0,0,0,1,0,0,0
"124",1,0.00323624595469256,0.883495145631068,0,0,0,0,0,0.00315457413249211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.96742671009772,0,0,0,0.0032258064516129,0,0,0,0,0,0,0,0.0536277602523659,0,0,0,0.00324675324675325,0,0,0.00304878048780488,0,0.996784565916399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317460317460317,0.00335570469798658,0,0,0,0.0152439024390244,0,0,0,0,0.00314465408805031,0,1,1,0,0,0.003125,1,0,0,0,0,1,0.00333333333333333,0,0,0.00321543408360129,0,0,0,0,0,0,0,1,0,0,0,0,1,0.99685534591195,1,0,0.0214067278287462,0,0,0,0,0,0,0,0.0031055900621118,0,0,0.00315457413249211,0.00308641975308642,0.0129449838187702,0,0,1,0.672025723472669,1
"125",0.699367088607595,0.343333333333333,0.789473684210526,0,0.161904761904762,0,0,0,0.352201257861635,0.185667752442997,0.345514950166113,0,0,0.249201277955272,0.186544342507645,0,0.652439024390244,0.34,0,0,0,0.362459546925566,0,0,0.664473684210526,0.64968152866242,0.702614379084967,0.361563517915309,0,0,0.359872611464968,0,0,0.141479099678457,0,0,0,0.339869281045752,0.313479623824451,0,0,0,0.35,0,0,0.348909657320872,0,0.67986798679868,0,0.272727272727273,0,0,0,0.189710610932476,0,0,0,0.340764331210191,0,0,0.212903225806452,0,0,0.360655737704918,0.360128617363344,0.345637583892617,0,0,0,0.330218068535826,0,0,0,0,0.358490566037736,0,0.819354838709677,0.634069400630915,0.183229813664596,0,0.347133757961783,0.640677966101695,0,0,0.140522875816993,0,0.642633228840125,0.353146853146853,0.373831775700935,0,0.363036303630363,0,0,0,0,0,0,0,0.620338983050847,0,0.338557993730408,0,0,0.644654088050314,0.653846153846154,0.629969418960245,0.337579617834395,0.342857142857143,0,0,0.123839009287926,0.173076923076923,0,0,0,0.357827476038339,0,0,0.35048231511254,0.336538461538462,0.323809523809524,0,0,0.672025723472669,1,0.667731629392971
"126",1,0.00320512820512821,0.884488448844885,0,0,0,0,0,0.00304878048780488,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.964401294498382,0,0,0,0.00319488817891374,0,0,0,0,0,0,0,0.062111801242236,0,0,0,0.00319488817891374,0,0,0.0031055900621118,0,0.993650793650794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317460317460317,0.00326797385620915,0,0,0,0.0186915887850467,0,0,0,0,0.00313479623824451,0,1,1,0,0,0.00314465408805031,1,0,0,0,0,1,0.00338983050847458,0,0,0.00324675324675325,0,0,0,0,0,0,0,1,0,0,0,0,1,0.996835443037975,1,0,0.0123076923076923,0,0,0,0,0,0,0,0.0031055900621118,0,0,0.00314465408805031,0.00315457413249211,0.0159744408945687,0,0,1,0.667731629392971,1
