"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126"
"92",0,0,0,0.722222222222222,0,0.396103896103896,0.757861635220126,0.345394736842105,0,0,0,0.730769230769231,0.452459016393443,0,0,0.383116883116883,0,0,0.41025641025641,0.640625,0,0,0.291666666666667,0.953416149068323,0,0,0,0,0,0.88562091503268,0,0.771523178807947,0.300632911392405,0.00307692307692308,0.430817610062893,0.73,0.702614379084967,0,0,0,0.625386996904025,0.225806451612903,0,0.33015873015873,0,0,0.362776025236593,0,0.39171974522293,0,0.769470404984424,0.660130718954248,0.722772277227723,0,0.75,0.302631578947368,0.436305732484076,0,0.605263157894737,0.607142857142857,0,0.378289473684211,0.370860927152318,0,0,0,0,0.393650793650794,0.672025723472669,0,0.251572327044025,0.549206349206349,0.698717948717949,0.302631578947368,0,0.94375,0,0,0.00307692307692308,0.271812080536913,0,0,0.755627009646302,0.27831715210356,0.00328947368421053,0.0032258064516129,0,0,0,0.28125,0,1,0.431309904153355,0.933333333333333,0.273311897106109,0.846905537459283,0.411764705882353,0.278996865203762,0,0.829581993569132,0,0.765432098765432,0.398089171974522,0,0,0,0,0,0.357142857142857,0.407294832826748,0,0,0.00314465408805031,0,0,0,0.260450160771704,0,0,0,0,0.596214511041009,0.318885448916409,0,0,0
"93",0,0,0,0.747508305647841,0,0.968553459119497,0.684542586750789,0,0,0,0,0.746913580246914,1,0,0,0.983606557377049,0,0,1,0.0660377358490566,0.183006535947712,0,0,0.401840490797546,0,0,0,0,0.167763157894737,0.378548895899054,0,0.708196721311475,0,0.0182370820668693,0.996978851963746,0.748387096774194,0.838095238095238,0,0,0.233438485804416,0.0743034055727554,0,0,0.00940438871473354,0.182965299684543,0,0.94375,0,0.96474358974359,0,0.689759036144578,0.0529595015576324,0.764705882352941,0.00316455696202532,0.717460317460317,0,1,0,0.834983498349835,0.051948051948052,0,0.945337620578778,0.95959595959596,0,0,0,0.208459214501511,0.984126984126984,0.772870662460568,0,0,0.0569620253164557,0.754777070063694,0,0,0.381987577639752,0,0,0.0124610591900312,0,0,0,0.695652173913043,0,0.0741935483870968,0.20125786163522,0,0,0,0,0,0.431309904153355,1,0.394039735099338,0,0.61038961038961,0.977848101265823,0,0,0.621019108280255,0,0.690402476780186,0.974921630094044,0,0,0,0,0,0.925925925925926,0.978395061728395,0.098159509202454,0.015625,0.189873417721519,0.156351791530945,0.19205298013245,0,0,0.186274509803922,0,0,0,0.836477987421384,0,0,0,0
"94",0,0,0,0.658703071672355,0,0.36038961038961,0.718446601941748,0.391156462585034,0,0,0,0.668831168831169,0.409395973154362,0,0,0.352159468438538,0,0,0.37741935483871,0.681818181818182,0,0,0.357827476038339,1,0,0,0,0,0,0.953488372093023,0,0.708053691275168,0.352201257861635,0.00320512820512821,0.395498392282958,0.677852348993289,0.643790849673203,0,0,0,0.663522012578616,0.260586319218241,0,0.388888888888889,0,0,0.319354838709677,0,0.37,0,0.719354838709677,0.707641196013289,0.675767918088737,0,0.702341137123746,0.347682119205298,0.397993311036789,0,0.562068965517241,0.63,0,0.340983606557377,0.363945578231293,0,0,0,0,0.366013071895425,0.605960264900662,0,0.299674267100977,0.466019417475728,0.626229508196721,0.32,0,1,0,0,0.0032258064516129,0.294314381270903,0,0,0.698051948051948,0.306666666666667,0.00340136054421769,0.0032258064516129,0,0,0,0.336538461538462,0,0.933333333333333,0.394039735099338,1,0.331058020477816,0.813559322033898,0.371710526315789,0.322683706070288,0,0.795379537953795,0,0.720634920634921,0.360655737704918,0,0,0,0,0,0.337579617834395,0.365384615384615,0,0,0.00316455696202532,0,0,0,0.295681063122924,0,0,0,0,0.531847133757962,0.354838709677419,0,0,0
"95",0,0,0,0.00662251655629139,0,0,0.0571428571428571,0.996666666666667,0,0,0,0.0189873417721519,0,0,0,0,0.0182926829268293,0,0,0.697452229299363,0,0,0.993690851735016,0.332298136645963,0,0.003125,0,0,0,0.384364820846906,0,0.0328947368421053,1,0,0,0.0133779264214047,0,0,0,0,0.704761904761905,1,0,0.957928802588997,0,0,0,0,0,0,0.0501567398119122,0.677631578947368,0,0,0.0387096774193548,0.970099667774086,0,0,0,0.696485623003195,0,0,0,0,0,0,0,0,0,0,0.990415335463259,0.758064516129032,0.0162337662337662,0.996699669966997,0,0.344051446945338,0,0.00641025641025641,0,0.996621621621622,0,0,0.0487012987012987,1,0,0,0.0099009900990099,0,0,1,0,0.273311897106109,0,0.331058020477816,1,0.113268608414239,0,1,0.00332225913621262,0.118421052631579,0,0.060126582278481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.00645161290322581
"96",0,0,0,0.872131147540984,0,0.566775244299674,0.927444794952681,0.132890365448505,0,0,0,0.884984025559105,0.622073578595318,0,0,0.558139534883721,0,0,0.598726114649682,0.462783171521036,0,0,0.12779552715655,0.785488958990536,0,0,0,0,0,0.766990291262136,0,0.9,0.120915032679739,0.00643086816720257,0.613418530351438,0.877076411960133,0.914473684210526,0,0,0,0.442675159235669,0.0754098360655738,0,0.180921052631579,0,0,0.540192926045016,0,0.563333333333333,0,0.936507936507937,0.457516339869281,0.890784982935154,0,0.883495145631068,0.184563758389262,0.621794871794872,0,0.778156996587031,0.444444444444444,0,0.557755775577558,0.523489932885906,0,0,0,0,0.576158940397351,0.853896103896104,0,0.0836012861736334,0.37785016286645,0.852459016393443,0.123333333333333,0,0.791530944625407,0,0,0.00634920634920635,0.101307189542484,0,0,0.919354838709677,0.109634551495017,0.00334448160535117,0.0033003300330033,0,0,0,0.12012987012987,0,0.846905537459283,0.61038961038961,0.813559322033898,0.113268608414239,1,0.574675324675325,0.130841121495327,0,0.976109215017065,0,0.921824104234528,0.565789473684211,0,0,0,0,0,0.546296296296296,0.568253968253968,0.00319488817891374,0,0.00324675324675325,0,0,0,0.0855263157894737,0,0,0,0,0.766666666666667,0.119354838709677,0,0,0
"97",0,0,0,0.711038961038961,0,0.996742671009772,0.646687697160883,0,0,0,0,0.718354430379747,0.973597359735974,0,0,0.996825396825397,0,0,0.990384615384615,0.0189274447949527,0.206081081081081,0,0,0.374233128834356,0,0,0,0,0.188311688311688,0.355987055016181,0,0.662337662337662,0,0.0248447204968944,0.988059701492537,0.713333333333333,0.806962025316456,0,0,0.261146496815287,0.0244648318042813,0,0,0,0.210526315789474,0,0.981481481481482,0,0.996774193548387,0,0.654434250764526,0.0198675496688742,0.72875816993464,0.00636942675159236,0.683006535947712,0,0.983974358974359,0,0.821428571428571,0.0227272727272727,0,0.986970684039088,0.99672131147541,0,0,0,0.215189873417722,1,0.758730158730159,0,0,0.0377358490566038,0.739549839228296,0,0,0.353312302839117,0,0,0.0154798761609907,0,0,0,0.666666666666667,0,0.0923566878980892,0.235109717868339,0,0,0,0,0,0.411764705882353,0.977848101265823,0.371710526315789,0,0.574675324675325,1,0,0,0.576547231270358,0,0.655063291139241,0.996805111821086,0,0,0,0,0,0.975155279503106,1,0.11890243902439,0.0222222222222222,0.22360248447205,0.179738562091503,0.217821782178218,0,0,0.219354838709677,0,0,0,0.81619937694704,0,0,0,0
"98",0,0,0,0.00643086816720257,0,0,0.0654205607476635,0.996815286624204,0,0,0,0.021875,0,0,0,0,0.0149253731343284,0,0,0.682098765432099,0,0,0.996960486322188,0.335329341317365,0,0.00306748466257669,0,0,0,0.365930599369085,0,0.0445859872611465,1,0,0,0.0192307692307692,0,0,0,0,0.689230769230769,1,0,0.955696202531646,0,0,0,0,0,0,0.0672782874617737,0.684375,0,0,0.0410094637223975,0.971153846153846,0,0,0,0.694968553459119,0,0,0,0,0,0,0,0,0,0,0.990740740740741,0.785488958990536,0.019047619047619,1,0,0.345911949685535,0,0.00609756097560976,0,1,0,0,0.0625,1,0,0,0.00625,0,0,1,0,0.278996865203762,0,0.322683706070288,1,0.130841121495327,0,1,0.00328947368421053,0.141025641025641,0,0.0644171779141104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.00625
"99",1,0.0135135135135135,0.960132890365448,0,0.0131578947368421,0,0,0.00336700336700337,0.0129449838187702,0.0160771704180064,0.0165016501650165,0,0,0.0132890365448505,0.00647249190938511,0,0.993920972644377,0.013745704467354,0,0,0,0.0232558139534884,0.00325732899022801,0,1,1,0.979661016949153,0.0165562913907285,0,0,0.0130293159609121,0,0.0031055900621118,0,0,0,0,0.00993377483443709,0.051948051948052,0,0,0.00325732899022801,0.0137931034482759,0.00320512820512821,0,0.0126984126984127,0,1,0,0.0132890365448505,0,0,0,0.00983606557377049,0,0.00336700336700337,0,0.0131147540983607,0,0,0.01,0,0,0.023489932885906,0.0257234726688103,0.0202702702702703,0,0,0,0.039344262295082,0.0130293159609121,0.00320512820512821,0,0.0033112582781457,0.0165016501650165,0,0.996666666666667,1,0.00327868852459016,0.00337837837837838,0.0202702702702703,0.996563573883162,0,0.00327868852459016,0,0,0.996710526315789,0.00709219858156028,0.0194805194805195,0.00327868852459016,0.0134228187919463,0,0,0,0.00332225913621262,0,0,0.00328947368421053,1,0,0.0165016501650165,0,0,1,0.996699669966997,1,0.0166112956810631,0.0482315112540193,0,0,0,0.0033003300330033,0,0,0,0.0191693290734824,0.0033003300330033,0,0.0162337662337662,0.0128617363344051,0.0264026402640264,0,0.00318471337579618,1,0.674576271186441,1
"100",0,0,0,0.858552631578947,0,0.58252427184466,0.918831168831169,0.1438127090301,0,0,0,0.881619937694704,0.636963696369637,0,0,0.565656565656566,0,0,0.596214511041009,0.422222222222222,0,0,0.136942675159236,0.776729559748428,0,0,0,0,0,0.70873786407767,0,0.890365448504983,0.146031746031746,0.00623052959501558,0.629392971246006,0.872053872053872,0.895424836601307,0,0,0,0.429467084639498,0.104575163398693,0,0.206349206349206,0,0,0.544303797468354,0,0.563517915309446,0,0.914826498422713,0.467105263157895,0.880952380952381,0,0.907894736842105,0.200657894736842,0.64026402640264,0,0.769230769230769,0.421221864951768,0,0.57,0.547297297297297,0,0,0,0,0.58957654723127,0.83495145631068,0,0.0981012658227848,0.403908794788274,0.844155844155844,0.142857142857143,0,0.780952380952381,0,0,0.00634920634920635,0.125412541254125,0,0,0.914754098360656,0.128712871287129,0.00332225913621262,0,0,0,0,0.135220125786164,0,0.829581993569132,0.621019108280255,0.795379537953795,0.118421052631579,0.976109215017065,0.576547231270358,0.141025641025641,0,1,0,0.920382165605096,0.57843137254902,0,0,0,0,0,0.544585987261146,0.605015673981191,0.00314465408805031,0,0,0,0,0,0.0912052117263844,0,0,0,0,0.768488745980707,0.128125,0,0,0
"101",0.0276073619631902,0.993464052287582,0.0700636942675159,0,0.95046439628483,0,0,0,0.993920972644377,0.953703703703704,0.993527508090615,0,0,0.975384615384615,0.955223880597015,0,0.00882352941176471,1,0,0,0,0.993788819875776,0,0,0.021671826625387,0.0212765957446809,0.0440251572327044,0.996815286624204,0.00986842105263158,0,0.993808049535604,0,0,0.861861861861862,0,0,0,0.996845425867508,0.957055214723926,0,0,0,0.996894409937888,0,0.00928792569659443,0.993920972644377,0,0.025,0,0.996913580246914,0,0,0,0.944954128440367,0,0,0,0.996923076923077,0,0,0.980830670926518,0,0,0.993827160493827,0.984615384615385,0.993548387096774,0.00307692307692308,0,0,0.972307692307692,0,0,0,0,0.990853658536585,0,0.0220125786163522,0.0184049079754601,0.924471299093656,0,0.990769230769231,0.0189873417721519,0,0,0.836477987421384,0.00917431192660551,0.00623052959501558,0.996644295302013,0.99079754601227,0,0.990536277602524,0,0,0,0,0,0,0,0.0165016501650165,0,1,0,0,0.0241691842900302,0.0309597523219814,0.0240963855421687,0.996865203761755,0.96048632218845,0,0,0.785074626865672,0.921686746987952,0.0151057401812689,0.00628930817610063,0.00630914826498423,0.993993993993994,0,0.00317460317460317,0.99079754601227,0.993865030674847,0.975308641975309,0,0,0.0276073619631902,0.310344827586207,0.0212121212121212
"102",0,0,0,0.946875,0,0.66031746031746,0.99375,0.0603174603174603,0,0,0,0.966049382716049,0.705128205128205,0,0,0.619047619047619,0,0,0.680981595092024,0.357142857142857,0,0,0.059190031152648,0.702127659574468,0,0,0,0,0,0.665605095541401,0,0.977491961414791,0.0568862275449102,0.00598802395209581,0.699088145896657,0.957654723127036,0.993808049535604,0,0,0,0.365853658536585,0.040625,0,0.12037037037037,0,0,0.622291021671827,0,0.635220125786163,0,0.987878787878788,0.39937106918239,0.950657894736842,0,0.946540880503145,0.0967741935483871,0.686520376175549,0,0.853896103896104,0.36085626911315,0,0.638629283489097,0.612179487179487,0,0,0,0,0.663522012578616,0.935185185185185,0,0.0305810397553517,0.292452830188679,0.929012345679012,0.0509554140127389,0,0.703125,0,0,0.0060790273556231,0.0447284345047923,0,0,1,0.0408805031446541,0.00314465408805031,0,0,0,0,0.060790273556231,0,0.765432098765432,0.690402476780186,0.720634920634921,0.060126582278481,0.921824104234528,0.655063291139241,0.0644171779141104,0,0.920382165605096,0,1,0.653250773993808,0,0,0,0,0,0.626865671641791,0.660606060606061,0.00298507462686567,0,0,0,0,0,0.0605095541401274,0,0,0,0,0.825545171339564,0.0634441087613293,0,0,0
"103",0,0,0,0.699346405228758,0,1,0.647798742138365,0,0,0,0,0.708074534161491,0.967532467532468,0,0,1,0,0,0.977917981072555,0.0337423312883436,0.226666666666667,0,0,0.356923076923077,0,0,0,0,0.189102564102564,0.347266881028939,0,0.666666666666667,0,0.0121580547112462,0.98780487804878,0.702265372168285,0.793650793650794,0,0,0.276729559748428,0.036144578313253,0,0,0.00317460317460317,0.224683544303797,0,0.981132075471698,0,1,0,0.660660660660661,0.0317460317460317,0.716129032258065,0.00630914826498423,0.683385579937304,0,0.977987421383648,0,0.800653594771242,0.0253164556962025,0,0.984326018808777,0.996732026143791,0,0,0,0.238993710691824,1,0.746031746031746,0,0,0.0418006430868167,0.71875,0,0,0.35625,0,0,0.00626959247648903,0,0,0,0.655172413793103,0,0.0694006309148265,0.2375,0,0,0,0,0,0.398089171974522,0.974921630094044,0.360655737704918,0,0.565789473684211,0.996805111821086,0,0,0.57843137254902,0,0.653250773993808,1,0,0,0,0,0,0.96594427244582,0.996969696969697,0.0900900900900901,0.0154320987654321,0.238532110091743,0.201277955271566,0.22258064516129,0,0,0.213592233009709,0,0,0,0.811320754716981,0,0,0,0
"104",1,0.0290322580645161,0.964968152866242,0,0.0154320987654321,0,0,0,0.0213414634146341,0.0182926829268293,0.0129449838187702,0,0,0.0153374233128834,0.00887573964497041,0,0.988269794721408,0.0228758169934641,0,0,0,0.0289389067524116,0,0,1,1,0.980707395498392,0.0251572327044025,0,0,0.0186915887850467,0,0,0,0,0,0,0.009375,0.0477611940298507,0,0,0,0.0253164556962025,0,0,0.0210843373493976,0,1,0,0.0212765957446809,0,0,0,0.0123839009287926,0,0,0,0.0182370820668693,0,0,0.0156739811912226,0,0,0.0308641975308642,0.0307692307692308,0.0326797385620915,0,0,0,0.0332326283987915,0.00909090909090909,0,0,0,0.027190332326284,0,1,1,0.003003003003003,0,0.0275229357798165,1,0,0,0,0,0.993788819875776,0.0168918918918919,0.0239520958083832,0,0.0156739811912226,0,0,0,0,0,0,0,1,0,0.0241691842900302,0,0,1,1,1,0.0154798761609907,0.0457317073170732,0,0,0,0.00306748466257669,0,0,0,0.0240963855421687,0,0,0.0304878048780488,0.0240963855421687,0.0246913580246914,0,0,1,0.691823899371069,1
"105",1,0.0293159609120521,0.967741935483871,0,0.0214067278287462,0,0,0,0.0308641975308642,0.021875,0.0166112956810631,0,0,0.0192307692307692,0.0119760479041916,0,0.985074626865672,0.025974025974026,0,0,0,0.035031847133758,0,0,1,0.996969696969697,0.983922829581994,0.0256410256410256,0,0,0.025,0,0,0.00617283950617284,0,0,0,0.0128617363344051,0.0668693009118541,0,0,0,0.0289389067524116,0,0,0.024390243902439,0,1,0,0.0246913580246914,0,0,0,0.018348623853211,0,0,0,0.0184615384615385,0,0,0.0222222222222222,0,0,0.0347003154574132,0.0373831775700935,0.0355987055016181,0,0,0,0.0461538461538462,0.00619195046439629,0,0,0,0.0279503105590062,0,1,0.993710691823899,0.00946372239747634,0,0.0289389067524116,1,0,0,0.00651465798045603,0,0.990654205607477,0.0232558139534884,0.0240963855421687,0,0.0223642172523962,0,0,0,0,0,0,0,0.996699669966997,0,0.0309597523219814,0,0,1,1,1,0.0221518987341772,0.0609756097560976,0,0,0.00598802395209581,0.0093167701863354,0,0,0,0.0313479623824451,0,0,0.0286624203821656,0.0280373831775701,0.0387096774193548,0,0,1,0.698717948717949,0.993670886075949
"106",1,0.028391167192429,0.963302752293578,0,0.0154320987654321,0,0,0,0.024390243902439,0.0181268882175227,0.0127388535031847,0,0,0.0123076923076923,0.00869565217391304,0,0.988571428571429,0.0223642172523962,0,0,0,0.028125,0,0,1,1,0.984520123839009,0.021875,0,0,0.0184049079754601,0,0,0.0029940119760479,0,0,0,0.0123076923076923,0.045045045045045,0,0,0,0.0284810126582278,0,0,0.0208955223880597,0,1,0,0.0214067278287462,0,0,0,0.0153374233128834,0,0,0,0.018348623853211,0,0,0.0188679245283019,0,0,0.0307692307692308,0.03003003003003,0.032258064516129,0,0,0,0.0301204819277108,0.00591715976331361,0,0,0,0.026865671641791,0,1,0.996951219512195,0.00595238095238095,0,0.0271084337349398,1,0,0,0.00311526479750779,0,0.99390243902439,0.012779552715655,0.0237388724035608,0,0.0186335403726708,0,0,0,0,0,0,0,1,0,0.0240963855421687,0,0,1,1,1,0.015527950310559,0.062874251497006,0,0,0.00289017341040462,0.00600600600600601,0,0,0,0.0241691842900302,0,0,0.0272727272727273,0.0237388724035608,0.0247678018575851,0,0,1,0.691131498470948,0.996951219512195
"107",0.0159235668789809,1,0.0572390572390572,0,0.958466453674121,0,0,0,1,0.96583850931677,1,0,0,0.977564102564103,0.96583850931677,0,0.00903614457831325,1,0,0,0,1,0,0,0.0191693290734824,0.0125786163522013,0.0287539936102236,1,0,0,1,0,0,0.878125,0,0,0,1,0.971153846153846,0,0,0,1,0,0,1,0,0.0194805194805195,0,1,0,0,0,0.951923076923077,0,0,0,1,0,0,0.980456026058632,0,0,1,0.993630573248408,1,0,0,0,0.984126984126984,0,0,0,0,1,0,0.0157728706624606,0.0125391849529781,0.936908517350158,0,1,0.0136054421768707,0,0,0.855737704918033,0.00316455696202532,0.00641025641025641,1,0.993710691823899,0,1,0,0,0,0,0,0,0,0.0166112956810631,0,0.996865203761755,0,0,0.0154798761609907,0.0221518987341772,0.015527950310559,1,0.965408805031447,0,0,0.816455696202532,0.93312101910828,0.00643086816720257,0,0,1,0,0,1,1,0.987012987012987,0,0,0.0221518987341772,0.292993630573248,0.0161812297734628
"108",0.0544871794871795,0.968354430379747,0.0974842767295598,0,0.92,0,0,0,0.969418960244648,0.916923076923077,0.971337579617834,0,0,0.940809968847352,0.923076923076923,0,0.0404624277456647,0.967637540453074,0,0,0,0.968454258675079,0,0,0.0527950310559006,0.0518292682926829,0.08,0.965408805031447,0,0,0.966257668711656,0,0,0.834319526627219,0,0,0,0.9625,0.940809968847352,0,0,0,0.971698113207547,0,0,0.966565349544073,0,0.056782334384858,0,1,0,0,0,0.913312693498452,0,0,0,0.979041916167665,0,0,0.943217665615142,0,0,0.96875,0.966360856269113,0.965189873417722,0,0,0,0.96048632218845,0,0,0,0,0.975308641975309,0,0.04375,0.0523076923076923,0.905775075987842,0,0.972307692307692,0.0616883116883117,0,0,0.809677419354839,0,0.0401234567901235,0.966555183946488,0.960843373493976,0,0.971608832807571,0,0,0,0,0,0,0,0.0482315112540193,0,0.96048632218845,0,0,0.0457317073170732,0.0609756097560976,0.062874251497006,0.965408805031447,1,0,0,0.761329305135952,0.899082568807339,0.003003003003003,0,0,0.966565349544073,0,0,0.97239263803681,0.966153846153846,0.962264150943396,0,0,0.0581039755351682,0.307936507936508,0.04
"109",0,0,0,0.680379746835443,0.00301204819277108,0.969135802469136,0.634441087613293,0,0,0.003003003003003,0,0.678678678678679,0.92,0,0.00297619047619048,0.978056426332288,0,0,0.945121951219512,0,0.244444444444444,0,0,0.327380952380952,0,0,0,0,0.216300940438871,0.307453416149068,0,0.652173913043478,0,0.0238095238095238,0.955882352941177,0.662460567823344,0.805555555555556,0,0,0.281733746130031,0,0,0,0,0.252336448598131,0,0.996941896024465,0,0.97239263803681,0,0.640949554896142,0,0.704761904761905,0.00900900900900901,0.653495440729483,0,0.945121951219512,0,0.796296296296296,0,0,0.993827160493827,0.97741935483871,0,0,0,0.261398176291793,0.963076923076923,0.7217125382263,0,0,0.0332326283987915,0.710843373493976,0,0,0.312312312312312,0,0,0.0173913043478261,0,0,0,0.622356495468278,0,0.0716510903426791,0.254658385093168,0,0,0,0,0,0.357142857142857,0.925925925925926,0.337579617834395,0,0.546296296296296,0.975155279503106,0,0,0.544585987261146,0,0.626865671641791,0.96594427244582,0,0,0,0,0,1,0.967359050445104,0.0943952802359882,0.0212765957446809,0.265243902439024,0.204968944099379,0.235109717868339,0,0,0.247648902821317,0,0,0,0.78419452887538,0,0,0,0
"110",0,0,0,0.725308641975309,0,0.996913580246914,0.649700598802395,0,0,0,0,0.723214285714286,0.974842767295597,0,0,0.996960486322188,0,0,0.985207100591716,0.027190332326284,0.20066889632107,0,0,0.358208955223881,0,0,0,0,0.191222570532915,0.348623853211009,0,0.672782874617737,0,0.021021021021021,0.996978851963746,0.700934579439252,0.803076923076923,0,0,0.249230769230769,0.0329341317365269,0,0,0.00305810397553517,0.201277955271566,0,0.984939759036145,0,0.996894409937888,0,0.662650602409639,0.0276073619631902,0.735015772870662,0.0060790273556231,0.689969604863222,0,0.978915662650602,0,0.841121495327103,0.0214723926380368,0,0.984567901234568,0.996884735202492,0,0,0,0.229607250755287,1,0.754716981132076,0,0,0.0454545454545455,0.737951807228916,0,0,0.357575757575758,0,0,0.0148809523809524,0,0,0,0.657320872274143,0,0.0792682926829268,0.228658536585366,0,0,0,0,0,0.407294832826748,0.978395061728395,0.365384615384615,0,0.568253968253968,1,0,0,0.605015673981191,0,0.660606060606061,0.996969696969697,0,0,0,0,0,0.967359050445104,1,0.112094395280236,0.0176470588235294,0.218562874251497,0.181538461538462,0.221518987341772,0,0,0.203076923076923,0,0,0,0.830860534124629,0,0,0,0
"111",0.00307692307692308,0.788643533123028,0.00623052959501558,0.0220125786163522,0.851515151515152,0.10625,0.0029585798816568,0,0.800604229607251,0.859756097560976,0.801916932907348,0.00895522388059702,0.0846394984326019,0.814589665653495,0.839080459770115,0.0948012232415902,0,0.780952380952381,0.103550295857988,0,0.0926517571884984,0.789634146341463,0,0,0.00309597523219814,0,0.00619195046439629,0.798780487804878,0.129746835443038,0,0.792048929663609,0.00313479623824451,0,0.912912912912913,0.0994152046783626,0.0157232704402516,0.00298507462686567,0.823529411764706,0.783382789317507,0.180981595092025,0,0,0.79047619047619,0,0.175384615384615,0.798816568047337,0.0886850152905199,0.00305810397553517,0.116207951070336,0.842900302114804,0.00887573964497041,0,0.0123076923076923,0.856269113149847,0.0093167701863354,0,0.101851851851852,0.791540785498489,0.0778816199376947,0,0.82370820668693,0.0828220858895705,0.121875,0.771084337349398,0.787425149700599,0.778125,0.131901840490798,0.110429447852761,0.0186335403726708,0.778115501519757,0,0,0.0303030303030303,0,0.791666666666667,0,0.00304878048780488,0,0.86322188449848,0,0.791540785498489,0.00314465408805031,0.00309597523219814,0,0.948170731707317,0.20353982300885,0,0.792079207920792,0.781437125748503,0,0.823529411764706,0,0.098159509202454,0,0,0.00319488817891374,0.11890243902439,0,0,0.00314465408805031,0.785074626865672,0.00298507462686567,0.0900900900900901,0,0.00598802395209581,0.00289017341040462,0.816455696202532,0.761329305135952,0.0943952802359882,0.112094395280236,1,0.86404833836858,0.2,0.118012422360248,0.169753086419753,0.804281345565749,0,0.153605015673981,0.791540785498489,0.810240963855422,0.794561933534743,0.0646153846153846,0,0.00306748466257669,0.201238390092879,0
"112",0.00623052959501558,0.921311475409836,0.0128617363344051,0,0.978461538461538,0.0219435736677116,0,0,0.918238993710692,0.974683544303797,0.935483870967742,0,0.0191693290734824,0.949367088607595,0.990963855421687,0.0161290322580645,0,0.92483660130719,0.0125391849529781,0,0.0353697749196141,0.915360501567398,0,0,0.00314465408805031,0.00306748466257669,0.00967741935483871,0.925081433224756,0.0453074433656958,0,0.928125,0,0,0.938461538461538,0.0151975683890578,0,0,0.955128205128205,0.903614457831325,0.0564263322884013,0,0,0.925806451612903,0,0.0761904761904762,0.929230769230769,0.0154320987654321,0.00318471337579618,0.0219435736677116,0.952380952380952,0,0,0,0.984276729559748,0,0,0.0212121212121212,0.934375,0.019047619047619,0,0.955128205128205,0.0224358974358974,0.0258899676375405,0.906832298136646,0.906832298136646,0.909967845659164,0.0380952380952381,0.0186335403726708,0,0.904024767801858,0,0,0.0125786163522013,0,0.921630094043887,0,0.00619195046439629,0.00308641975308642,0.990825688073395,0,0.918495297805643,0.0065359477124183,0,0,0.907348242811502,0.0714285714285714,0,0.922818791946309,0.910216718266254,0,0.942307692307692,0,0.015625,0,0,0,0.0222222222222222,0,0.0033003300330033,0,0.921686746987952,0,0.0154320987654321,0.00306748466257669,0.0093167701863354,0.00600600600600601,0.93312101910828,0.899082568807339,0.0212765957446809,0.0176470588235294,0.86404833836858,1,0.0705521472392638,0.0347003154574132,0.0517799352750809,0.923547400611621,0,0.0578778135048231,0.914826498422713,0.93167701863354,0.915094339622642,0.0186335403726708,0,0.00630914826498423,0.246794871794872,0.00317460317460317
"113",0,0.00649350649350649,0,0.00323624595469256,0.0553846153846154,0.21875,0.00308641975308642,0,0.00305810397553517,0.05,0,0.0029940119760479,0.174193548387097,0.0407523510971787,0.056379821958457,0.237341772151899,0,0.00643086816720257,0.187116564417178,0,0.976897689768977,0.00317460317460317,0,0,0,0,0,0.00636942675159236,0.993548387096774,0.00317460317460317,0.00307692307692308,0.0032258064516129,0,0.141975308641975,0.196969696969697,0.0066006600660066,0.00320512820512821,0,0,0.975155279503106,0,0,0.00326797385620915,0,0.993769470404984,0.0062111801242236,0.262996941896024,0,0.236421725239617,0,0.00303030303030303,0,0.00952380952380952,0.0590062111801242,0.00318471337579618,0,0.183870967741935,0.00606060606060606,0.0647249190938511,0,0.0379746835443038,0.238095238095238,0.260586319218241,0.00309597523219814,0,0.00323624595469256,0.977987421383648,0.223926380368098,0.009375,0,0,0,0.0220125786163522,0,0.00623052959501558,0.00305810397553517,0,0,0.0642201834862385,0,0.00306748466257669,0,0.00315457413249211,0,0.150159744408946,0.996894409937888,0,0.00666666666666667,0,0,0.00319488817891374,0.00314465408805031,0.189873417721519,0.00316455696202532,0,0.00324675324675325,0.22360248447205,0,0,0,0.0151057401812689,0,0.238532110091743,0,0,0,0.00643086816720257,0.003003003003003,0.265243902439024,0.218562874251497,0.2,0.0705521472392638,1,0.993710691823899,0.996774193548387,0,0,0.993610223642173,0.00615384615384615,0,0,0.0815047021943574,0,0,0,0
