"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126"
"115",0,0,0,0,0.286624203821656,0,0,0,0,0.37741935483871,0,0,0,0.105610561056106,0.357798165137615,0,0,0,0,0,0.388513513513513,0,0,0,0,0,0,0,0.7,0,0,0,0,0.429936305732484,0,0,0,0,0,0.680921052631579,0,0,0,0,0.937293729372937,0,0,0,0,0,0,0,0,0.386075949367089,0,0,0,0,0,0,0.193333333333333,0,0,0,0,0,0.560655737704918,0,0,0,0,0,0.00970873786407767,0,0,0,0,0,0.396825396825397,0,0,0,0,0,0.405940594059406,0.472312703583062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311728395061728,0.355987055016181,0.458064516129032,0.651162790697674,1,0,0,0.57328990228013,0,0,0,0.0221518987341772,0,0,0,0
"116",0.0248447204968944,0.636655948553055,0.726984126984127,0,0.00925925925925926,0,0,0,0.838905775075988,0.0182370820668693,0.700636942675159,0,0,0.15506329113924,0,0,0.0146627565982405,0.329032258064516,0,0,0,0.78343949044586,0,0,0.0125786163522013,0.0120481927710843,0.175895765472313,0.971153846153846,0,0,0.50625,0,0,0,0,0,0,0.485981308411215,0.217522658610272,0,0,0,0.720634920634921,0,0,0.34472049689441,0,0.0501567398119122,0,0.685358255451713,0,0,0,0.00307692307692308,0,0,0,0.706060606060606,0,0,0.274760383386581,0,0,0.996845425867508,0.977848101265823,0.333333333333333,0,0,0,0.182370820668693,0,0,0,0,0.257763975155279,0,0.0159235668789809,0.0150602409638554,0,0,0.286163522012579,0.0132013201320132,0,0,0,0,0.0154320987654321,0.239864864864865,0.875776397515528,0,0.55205047318612,0,0,0,0,0,0,0,0.0159744408945687,0,0.597597597597598,0,0,0.0120481927710843,0.0313479623824451,0.0120845921450151,0.582554517133956,0.963525835866261,0,0,0.00305810397553517,0.0122324159021407,0,0,0,1,0,0,0.660436137071651,0.363076923076923,0.67515923566879,0,0,0.0217391304347826,0.763578274760383,0.0031055900621118
"117",0,0,0,0,0,0,0,0.26797385620915,0,0,0,0,0,0,0,0,0,0,0,0.0955414012738854,0,0,0.246875,0.0347003154574132,0,0,0,0,0,0.12621359223301,0,0,0.640378548895899,0,0,0,0,0,0,0,0.0685358255451713,0.938906752411576,0,0.0416666666666667,0,0,0,0,0,0,0,0,0,0,0,0.205882352941176,0,0,0,0.0935483870967742,0,0,0,0,0,0,0,0,0,0,1,0.016025641025641,0,0.483552631578947,0,0.0532915360501567,0,0,0,0.750819672131148,0,0,0,0.622149837133551,0,0,0,0,0,0.950155763239875,0,0,0,0.0332225913621262,0.964285714285714,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.638629283489097,0,0,0
"118",0,0,0,0,0.00315457413249211,0,0,0,0,0.00325732899022801,0,0,0,0,0,0,0,0,0,0,0.888513513513513,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.596026490066225,0,0,0,0,0.610561056105611,0,0,0,0,0,0,0,0,0.00323624595469256,0,0,0,0,0,0,0.0033003300330033,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00320512820512821,0,0,0,0,0,0.00638977635782748,0.0550161812297735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00313479623824451,0.00321543408360129,0.0415335463258786,1,0.57328990228013,0,0,1,0,0,0,0.0032258064516129,0,0,0,0
"119",0.00949367088607595,0.957654723127036,0.598070739549839,0,0.29746835443038,0,0,0,0.8801261829653,0.0158227848101266,0.405750798722045,0,0,0.490384615384615,0.116207951070336,0,0,0.531147540983607,0,0,0,0.931596091205212,0,0,0,0,0.143322475570033,0.662295081967213,0,0,0.269592476489028,0,0,0.0304878048780488,0,0,0,0.253246753246753,0.0379746835443038,0,0,0,0.405144694533762,0,0,0.06875,0,0.00645161290322581,0,0.356687898089172,0,0,0,0.0315457413249211,0,0,0,0.39938080495356,0,0,0.0809061488673139,0,0,0.747634069400631,0.632911392405063,0.0592105263157895,0,0,0,0.0248447204968944,0,0,0,0,0.0496894409937888,0,0,0,0.0186335403726708,0,0.084375,0,0,0,0.0132013201320132,0,0,0.063973063973064,0.628834355828221,0,0.239482200647249,0,0,0,0,0,0,0,0,0,0.938650306748466,0,0,0,0.00318471337579618,0,0.292604501607717,0.659509202453988,0,0,0.277945619335347,0.0252365930599369,0.00615384615384615,0,0,0.660436137071651,0,0,1,0.725308641975309,0.459375,0,0,0.00630914826498423,0.720257234726688,0
"120",0.0031055900621118,0.781045751633987,0.284345047923323,0,0.367601246105919,0,0,0,0.575851393188854,0.0757097791798107,0.595394736842105,0,0,0.838607594936709,0.191176470588235,0,0,0.798701298701299,0,0,0,0.624595469255663,0,0,0,0,0.0649350649350649,0.384364820846906,0,0,0.578125,0,0,0.0674846625766871,0,0,0,0.484076433121019,0.239263803680982,0,0,0,0.576923076923077,0,0,0.291925465838509,0,0,0,0.590625,0,0,0,0.0835913312693498,0,0,0,0.565625,0,0,0.337539432176656,0,0,0.394321766561514,0.34984520123839,0.315286624203822,0,0,0,0.249230769230769,0,0,0,0,0.258461538461538,0,0,0,0.0582822085889571,0,0.276190476190476,0,0,0,0.0411392405063291,0,0,0.286184210526316,0.326018808777429,0,0.544585987261146,0,0,0,0,0,0,0,0,0,0.809815950920245,0,0,0,0,0,0.498422712933754,0.375384615384615,0,0,0.343373493975904,0.0993788819875776,0.015625,0,0,0.363076923076923,0,0,0.725308641975309,1,0.195121951219512,0,0,0,0.378205128205128,0
"121",0.0062111801242236,0.421052631578947,0.509554140127389,0,0,0,0,0,0.579113924050633,0.00317460317460317,0.432258064516129,0,0,0.067741935483871,0,0,0.00895522388059702,0.425742574257426,0,0,0,0.55663430420712,0,0,0.00964630225080386,0.0123839009287926,0.110032362459547,0.682539682539683,0,0,0.550314465408805,0,0,0,0,0,0,0.235668789808917,0.521875,0,0,0,0.480645161290323,0,0,0.310126582278481,0,0.0191693290734824,0,0.409677419354839,0,0,0,0,0,0,0,0.49375,0,0,0.150159744408946,0,0,0.728434504792332,0.687697160883281,0.248366013071895,0,0,0,0.532710280373832,0,0,0,0,0.454828660436137,0,0,0.0121951219512195,0,0,0.522727272727273,0.012987012987013,0,0,0,0,0.0126182965299685,0.518518518518518,0.797507788161994,0,0.522151898734177,0,0,0,0,0,0,0,0.0132013201320132,0,0.404320987654321,0,0,0,0.1,0,0.62012987012987,0.70125786163522,0,0,0,0.00628930817610063,0,0,0,0.67515923566879,0,0,0.459375,0.195121951219512,1,0,0,0.00647249190938511,0.53968253968254,0.012779552715655
"122",0,0,0,0.375796178343949,0.130030959752322,0.0156739811912226,0.0875,0,0,0.170807453416149,0,0.361370716510903,0.363057324840764,0,0.133333333333333,0.00946372239747634,0,0,0.128526645768025,0,0,0,0,0.00613496932515337,0,0,0,0,0,0,0,0.37953795379538,0,0.151975683890578,0.532710280373832,0.516339869281046,0.468354430379747,0,0,0,0,0,0,0,0.0476190476190476,0,0.0062111801242236,0,0.0159744408945687,0,0.105919003115265,0.00323624595469256,0.378205128205128,0.179245283018868,0.47588424437299,0,0.466876971608833,0,0.487179487179487,0.00645161290322581,0.0894568690095847,0.012987012987013,0.0163934426229508,0,0,0,0,0.433544303797468,0.498422712933754,0,0,0.151898734177215,0.865203761755486,0,0,0.00946372239747634,0,0,0.186915887850467,0,0,0,0.355345911949686,0,0.245098039215686,0.208860759493671,0,0,0,0,0,0.0252365930599369,0.371069182389937,0.00318471337579618,0,0.17,0.11214953271028,0,0,0.00964630225080386,0,0.361370716510903,0.0251572327044025,0,0,0,0,0,0.0121580547112462,0.100890207715134,0.123076923076923,0.214285714285714,0.216300940438871,0,0.0221518987341772,0,0,0.0032258064516129,0,0,0,1,0,0,0,0
"123",0,0,0,0,0,0,0.106382978723404,0.627329192546584,0,0,0,0.0029673590504451,0,0,0,0,0,0,0,0.460843373493976,0,0,0.624615384615385,0.255192878338279,0,0,0,0,0,0.487654320987654,0,0,0.931750741839763,0,0,0,0,0,0,0,0.263473053892216,0.616071428571429,0,0.122699386503067,0,0,0,0,0,0,0.103857566765579,0.0188679245283019,0,0,0,0.170807453416149,0,0,0,0.0809968847352025,0,0,0,0,0,0,0,0,0,0,0.640483383685801,0.0396341463414634,0,0.388888888888889,0,0.225225225225225,0,0,0,0.595541401273885,0,0,0,0.48936170212766,0,0,0,0,0,0.72106824925816,0,0.0154798761609907,0,0.232258064516129,0.6625,0.0032258064516129,0,0.620060790273556,0,0.025,0,0.00604229607250755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.638629283489097,0,0,0,0,0,1,0,0,0
"124",0.993769470404984,0.00647249190938511,0.317152103559871,0,0,0,0,0,0.00630914826498423,0,0,0,0,0,0,0,0.996996996996997,0,0,0,0,0.00649350649350649,0,0,0.996774193548387,0.993710691823899,0.876221498371335,0,0,0,0,0,0,0,0,0,0,0,0.00315457413249211,0,0,0,0,0,0,0,0,0.97427652733119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317460317460317,0,0,0,0,0.00609756097560976,0,0,0,0,0,0,1,0.993808049535604,0,0,0,0.993243243243243,0,0,0,0,0.996825396825397,0,0,0,0,0,0,0,0,0,0,0,0.996742671009772,0,0,0,0,1,0.911949685534591,1,0,0,0,0,0,0,0,0,0,0.0217391304347826,0,0,0.00630914826498423,0,0.00647249190938511,0,0,1,0.202572347266881,0.993610223642173
"125",0.212025316455696,0.66,0.904605263157895,0,0.0158730158730159,0,0,0,0.842767295597484,0,0.458471760797342,0,0,0.130990415335463,0,0,0.185975609756098,0.196666666666667,0,0,0,0.825242718446602,0,0,0.167763157894737,0.181528662420382,0.359477124183007,0.713355048859935,0,0,0.238853503184713,0,0,0,0,0,0,0.209150326797386,0.0532915360501567,0,0,0,0.446666666666667,0,0,0.0778816199376947,0,0.254125412541254,0,0.36038961038961,0,0,0,0,0,0,0,0.439490445859873,0,0,0.0161290322580645,0,0,0.875409836065574,0.729903536977492,0.0838926174496644,0,0,0,0.059190031152648,0,0,0,0,0.0345911949685535,0,0.229032258064516,0.17981072555205,0,0,0.0859872611464968,0.176271186440678,0,0,0,0,0.181818181818182,0.0559440559440559,0.719626168224299,0,0.267326732673267,0,0,0,0,0,0,0,0.176271186440678,0,0.630094043887147,0,0,0.182389937106918,0.141025641025641,0.186544342507645,0.318471337579618,0.736507936507937,0,0,0.0154798761609907,0,0,0,0,0.763578274760383,0,0,0.720257234726688,0.378205128205128,0.53968253968254,0,0,0.202572347266881,1,0.175718849840256
"126",0.987421383647799,0,0.297029702970297,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.818770226537217,0,0,0,0,0,0,0,0,0,0,0,0.0124223602484472,0,0,0,0,0,0,0,0,0.968253968253968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155763239875389,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.917721518987342,1,0,0,0,0,0,0,0,0,0,0.0031055900621118,0,0,0,0,0.012779552715655,0,0,0.993610223642173,0.175718849840256,1
