"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126"
"107",0.00318471337579618,0.919732441471572,0.259259259259259,0,0.162939297124601,0,0,0,0.971608832807571,0.164596273291925,0.989864864864865,0,0,0.775641025641026,0.133540372670807,0,0,0.930921052631579,0,0,0,0.948220064724919,0,0,0,0,0.0670926517571885,0.990291262135922,0,0,0.974763406940063,0,0,0.0875,0,0,0,0.980132450331126,0.91025641025641,0,0,0,1,0,0,0.978193146417445,0,0.0227272727272727,0,0.993710691823899,0,0,0,0.121794871794872,0,0,0,1,0,0,0.703583061889251,0,0,0.993650793650794,0.993630573248408,0.960132890365448,0,0,0,0.971428571428571,0,0,0,0,0.980891719745223,0,0,0,0.100946372239748,0,0.990228013029316,0,0,0,0.0786885245901639,0,0,0.982456140350877,0.993710691823899,0,0.980645161290323,0,0,0,0,0,0,0,0,0,0.921630094043887,0,0,0,0.00632911392405063,0,1,0.990566037735849,0,0,0.0917721518987342,0.133757961783439,0,0,0,0.978193146417445,0,0,0.938906752411576,0.927444794952681,0.983766233766234,0,0,0,0.43312101910828,0
"108",0.00641025641025641,0.914556962025316,0.286163522012579,0,0.166153846153846,0,0,0,0.966360856269113,0.172307692307692,0.977707006369427,0,0,0.769470404984424,0.150887573964497,0,0.00578034682080925,0.919093851132686,0,0,0,0.94006309148265,0,0,0.0062111801242236,0.00304878048780488,0.08,0.990566037735849,0,0,0.960122699386503,0,0,0.0857988165680473,0,0,0,0.971875,0.894080996884735,0,0,0,0.987421383647799,0,0,0.963525835866261,0,0.0378548895899054,0,0.981707317073171,0,0,0,0.123839009287926,0,0,0,0.994011976047904,0,0,0.678233438485804,0,0,1,0.99388379204893,0.95253164556962,0,0,0,0.96048632218845,0,0,0,0,0.969135802469136,0,0,0.00615384615384615,0.11854103343465,0,0.978461538461538,0.00649350649350649,0,0,0.0774193548387097,0,0.00308641975308642,0.966555183946488,0.993975903614458,0,0.974763406940063,0,0,0,0,0,0,0,0.00643086816720257,0,0.9209726443769,0,0,0,0.00914634146341463,0.00598802395209581,0.990566037735849,1,0,0,0.0966767371601208,0.146788990825688,0,0,0,0.984802431610942,0,0,0.938650306748466,0.913846153846154,0.987421383647799,0,0,0,0.463492063492064,0.00615384615384615
"109",0,0,0,0.25,0,1,0.126888217522659,0,0,0,0,0.243243243243243,0.769230769230769,0,0,1,0,0,0.923780487804878,0,0.0253968253968254,0,0,0,0,0,0,0,0,0.0248447204968944,0,0.229813664596273,0,0,0.761764705882353,0.252365930599369,0.317901234567901,0,0,0.321981424148607,0,0,0,0,0,0,1,0,1,0,0.142433234421365,0,0.231746031746032,0,0.0851063829787234,0,0.75609756097561,0,0.345679012345679,0,0,1,1,0,0,0,0.0182370820668693,0.775384615384615,0.275229357798165,0,0,0,0.259036144578313,0,0,0,0,0,0,0,0,0,0.220543806646526,0,0.00311526479750779,0,0,0,0,0,0,0.062111801242236,0.774691358024691,0,0,0.138888888888889,0.922360248447205,0,0,0,0,0.244776119402985,1,0,0,0,0,0,1,0.913946587537092,0.023598820058997,0,0,0.0031055900621118,0,0,0,0,0,0,0,0.297872340425532,0,0,0,0
"110",0,0,0,0.37037037037037,0,0.916666666666667,0.164670658682635,0,0,0,0,0.336309523809524,0.839622641509434,0,0,0.939209726443769,0,0,0.994082840236686,0,0,0,0,0.00597014925373134,0,0,0,0,0,0.0336391437308868,0,0.318042813455657,0,0,0.848942598187311,0.342679127725857,0.436923076923077,0,0,0.283076923076923,0,0,0,0,0,0,0.912650602409639,0,0.93167701863354,0,0.198795180722892,0,0.340694006309148,0,0.155015197568389,0,0.843373493975904,0,0.43613707165109,0,0,0.910493827160494,0.928348909657321,0,0,0,0.0120845921450151,0.853211009174312,0.361635220125786,0,0,0,0.349397590361446,0,0,0.00606060606060606,0,0,0,0,0,0,0.29595015576324,0,0.00304878048780488,0,0,0,0,0,0,0.109422492401216,0.842592592592593,0.00320512820512821,0,0.212698412698413,1,0,0,0.0219435736677116,0,0.354545454545455,0.957575757575758,0,0,0,0,0,0.913946587537092,1,0.023598820058997,0,0,0,0,0,0,0,0,0,0,0.323442136498516,0,0,0,0
"111",0,0.17981072555205,0,0.00314465408805031,0.957575757575758,0.0125,0,0,0.120845921450151,0.923780487804878,0.10223642172524,0,0.00940438871473354,0.328267477203647,0.919540229885057,0.0214067278287462,0,0.165079365079365,0.0207100591715976,0,0.00958466453674121,0.146341463414634,0,0,0,0,0,0.109756097560976,0.0506329113924051,0,0.143730886850153,0,0,0.972972972972973,0.00584795321637427,0.00314465408805031,0,0.117647058823529,0.100890207715134,0.0950920245398773,0,0,0.0984126984126984,0,0.390769230769231,0.106508875739645,0.018348623853211,0,0.018348623853211,0.145015105740181,0,0,0,0.941896024464832,0,0,0.00925925925925926,0.102719033232628,0.00623052959501558,0,0.410334346504559,0.0214723926380368,0.021875,0.102409638554217,0.0988023952095808,0.121875,0.0245398773006135,0.00920245398773006,0.0062111801242236,0.100303951367781,0,0,0.196969696969697,0,0.104166666666667,0,0,0,0.951367781155015,0,0.105740181268882,0,0,0,0.978658536585366,0.846607669616519,0,0.099009900990099,0.104790419161677,0,0.123839009287926,0,0.00613496932515337,0,0,0,0.0213414634146341,0,0,0,0.170149253731343,0,0.021021021021021,0,0,0,0.0917721518987342,0.0966767371601208,0.023598820058997,0.023598820058997,1,0.930513595166163,0.857575757575758,0.0372670807453416,0.382716049382716,0.103975535168196,0,0.0564263322884013,0.166163141993958,0.171686746987952,0.0966767371601208,0.375384615384615,0,0,0.0278637770897833,0
"112",0,0.177049180327869,0,0,0.969230769230769,0,0,0,0.128930817610063,1,0.174193548387097,0,0,0.360759493670886,0.97289156626506,0,0,0.189542483660131,0,0,0,0.15987460815047,0,0,0,0,0,0.153094462540717,0.0161812297734628,0,0.196875,0,0,0.963076923076923,0,0,0,0.179487179487179,0.159638554216867,0.0501567398119122,0,0,0.167741935483871,0,0.358730158730159,0.153846153846154,0,0,0,0.193650793650794,0,0,0,0.987421383647799,0,0,0,0.16875,0,0,0.496794871794872,0,0,0.173913043478261,0.15527950310559,0.180064308681672,0.00317460317460317,0,0,0.154798761609907,0,0,0.229559748427673,0,0.172413793103448,0,0,0,0.996941896024465,0,0.163009404388715,0,0,0,0.977635782747604,0.819875776397516,0,0.174496644295302,0.160990712074303,0,0.179487179487179,0,0,0,0,0,0,0,0,0,0.180722891566265,0,0,0,0,0,0.133757961783439,0.146788990825688,0,0,0.930513595166163,1,0.831288343558282,0.0157728706624606,0.310679611650485,0.146788990825688,0,0.0353697749196141,0.160883280757098,0.192546583850932,0.157232704402516,0.444099378881988,0,0,0.032051282051282,0
"113",0,0.00974025974025974,0,0,0.796923076923077,0,0,0,0,0.81875,0.00324675324675325,0,0,0.156739811912226,0.810089020771513,0,0,0.0128617363344051,0,0,0.155115511551155,0.00952380952380952,0,0,0,0,0,0,0.2,0,0.00923076923076923,0,0,0.904320987654321,0,0.0033003300330033,0,0,0,0.195652173913043,0,0,0,0,0.554517133956386,0,0,0,0,0,0,0,0,0.835403726708075,0,0,0,0,0,0,0.29746835443038,0,0,0,0,0,0.19496855345912,0,0.003125,0,0,0,0.232704402515723,0,0,0,0,0,0.859327217125382,0,0,0,0,0,0.913738019169329,0.993788819875776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151057401812689,0,0,0,0,0,0,0,0,0,0.857575757575758,0.831288343558282,1,0.20440251572327,0.503225806451613,0,0,0.220447284345048,0.00615384615384615,0.009375,0,0.448275862068966,0,0,0,0
"114",0,0,0,0,0.0193548387096774,0.00318471337579618,0,0,0,0.0159235668789809,0,0,0,0.00319488817891374,0.0125786163522013,0.0033112582781457,0,0,0,0,0.986798679867987,0,0,0,0,0,0,0,1,0,0,0,0,0.0401234567901235,0,0,0,0,0,0.705501618122977,0,0,0,0,0.709030100334448,0,0.00317460317460317,0,0.00325732899022801,0,0,0,0,0.0160771704180064,0,0,0,0,0,0,0.00323624595469256,0.00325732899022801,0,0,0,0,1,0,0,0,0,0,0.00643086816720257,0,0,0,0,0,0.0220820189274448,0,0,0,0,0,0.0360655737704918,0.203225806451613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319488817891374,0,0,0,0,0,0.0031055900621118,0,0.0372670807453416,0.0157728706624606,0.20440251572327,1,0.760797342192691,0,0,1,0,0,0,0.00323624595469256,0,0,0,0
"115",0,0,0,0,0.334394904458599,0,0,0,0,0.332258064516129,0,0,0,0.122112211221122,0.318042813455657,0,0,0,0,0,0.601351351351351,0,0,0,0,0,0,0,0.78,0,0,0,0,0.410828025477707,0,0,0,0,0,0.697368421052632,0,0,0,0,0.933993399339934,0,0,0,0,0,0,0,0,0.34493670886076,0,0,0,0,0,0,0.15,0,0,0,0,0,0.672131147540984,0,0,0,0,0,0.0485436893203883,0,0,0,0,0,0.361904761904762,0,0,0,0,0,0.35973597359736,0.511400651465798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00630914826498423,0,0,0,0,0,0,0,0,0,0.382716049382716,0.310679611650485,0.503225806451613,0.760797342192691,1,0,0,0.700325732899023,0,0,0,0.069620253164557,0,0,0,0
"116",0.0186335403726708,0.935691318327974,0.307936507936508,0,0.169753086419753,0,0,0,0.984802431610942,0.161094224924012,0.980891719745223,0,0,0.772151898734177,0.149700598802395,0,0.00586510263929619,0.925806451612903,0,0,0,0.961783439490446,0,0,0.00943396226415094,0.00602409638554217,0.0846905537459283,0.993589743589744,0,0,0.946875,0,0,0.0797546012269939,0,0,0,0.975077881619938,0.885196374622356,0,0,0,0.984126984126984,0,0,0.959627329192547,0,0.0532915360501567,0,0.97196261682243,0,0,0,0.126153846153846,0,0,0,0.987878787878788,0,0,0.65814696485623,0,0,0.990536277602524,0.987341772151899,0.950980392156863,0,0,0,0.948328267477204,0,0,0,0,0.96583850931677,0,0.0127388535031847,0.0120481927710843,0.106382978723404,0,0.965408805031447,0.0132013201320132,0,0,0.0798722044728434,0,0.00925925925925926,0.959459459459459,0.984472049689441,0,0.971608832807571,0,0,0,0,0,0,0,0.00638977635782748,0,0.936936936936937,0,0,0.00903614457831325,0.0156739811912226,0.00906344410876133,0.978193146417445,0.984802431610942,0,0,0.103975535168196,0.146788990825688,0,0,0,1,0,0,0.956386292834891,0.932307692307692,0.964968152866242,0,0,0.015527950310559,0.479233226837061,0.0062111801242236
"117",0,0,0,0.0033112582781457,0,0,0.00967741935483871,0.810457516339869,0,0,0,0.00319488817891374,0,0,0,0,0,0,0,0.232484076433121,0,0,0.8125,0.0977917981072555,0,0,0,0,0,0.249190938511327,0,0,0.914826498422713,0,0,0,0,0,0,0,0.183800623052959,0.935691318327974,0,0.458333333333333,0,0,0,0,0,0,0.00315457413249211,0.0292207792207792,0,0,0,0.702614379084967,0,0,0,0.238709677419355,0,0,0,0,0,0,0,0,0,0,1,0.435897435897436,0,0.838815789473684,0,0.112852664576803,0,0,0,0.904918032786885,0,0,0.00320512820512821,0.837133550488599,0,0,0,0,0,0.996884735202492,0,0.0192926045016077,0,0.149501661129568,0.996753246753247,0.00657894736842105,0,0.996774193548387,0,0,0,0.00318471337579618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.968847352024922,0,0,0
"118",0,0,0,0,0.0410094637223975,0,0,0,0,0.0390879478827362,0,0,0,0.00649350649350649,0.0337423312883436,0,0,0,0,0,0.983108108108108,0,0,0,0,0,0,0,1,0,0,0,0,0.059748427672956,0,0,0,0,0,0.632450331125828,0,0,0,0,0.676567656765677,0,0,0,0,0,0,0,0,0.0355987055016181,0,0,0,0,0,0,0.0099009900990099,0,0,0,0,0,0.987220447284345,0,0,0,0,0,0.00315457413249211,0,0,0,0,0,0.0448717948717949,0,0,0,0,0,0.0479233226837061,0.223300970873786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0564263322884013,0.0353697749196141,0.220447284345048,1,0.700325732899023,0,0,1,0,0,0,0.0032258064516129,0,0,0,0
"119",0.00316455696202532,0.993485342019544,0.270096463022508,0,0.227848101265823,0,0,0,0.968454258675079,0.164556962025316,0.926517571884984,0,0,0.810897435897436,0.195718654434251,0,0,0.967213114754098,0,0,0,0.996742671009772,0,0,0,0,0.0846905537459283,0.940983606557377,0,0,0.93730407523511,0,0,0.121951219512195,0,0,0,0.922077922077922,0.822784810126582,0,0,0,0.942122186495177,0,0,0.903125,0,0.00967741935483871,0,0.952229299363057,0,0,0,0.157728706624606,0,0,0,0.938080495356037,0,0,0.647249190938511,0,0,0.952681388012618,0.930379746835443,0.898026315789474,0,0,0,0.897515527950311,0,0,0,0,0.916149068322981,0,0,0,0.130434782608696,0,0.925,0,0,0,0.118811881188119,0,0,0.902356902356902,0.93558282208589,0,0.941747572815534,0,0,0,0,0,0,0,0,0,0.987730061349693,0,0,0,0,0,0.938906752411576,0.938650306748466,0,0,0.166163141993958,0.160883280757098,0.00615384615384615,0,0,0.956386292834891,0,0,1,0.981481481481482,0.921875,0,0,0.00315457413249211,0.459807073954984,0
"120",0.0031055900621118,0.986928104575163,0.21405750798722,0,0.242990654205607,0,0,0,0.944272445820433,0.186119873817035,0.927631578947368,0,0,0.873417721518987,0.223529411764706,0,0,0.99025974025974,0,0,0,0.97411003236246,0,0,0,0,0.0551948051948052,0.9185667752443,0,0,0.95,0,0,0.131901840490798,0,0,0,0.920382165605096,0.849693251533742,0,0,0,0.935897435897436,0,0,0.909937888198758,0,0.0127388535031847,0,0.95625,0,0,0,0.176470588235294,0,0,0,0.928125,0,0,0.700315457413249,0,0,0.924290220820189,0.922600619195046,0.917197452229299,0,0,0,0.901538461538462,0,0,0,0,0.92,0,0,0,0.162576687116564,0,0.904761904761905,0,0,0,0.126582278481013,0,0,0.911184210526316,0.912225705329154,0,0.955414012738854,0,0,0,0,0,0,0,0,0,0.98159509202454,0,0,0,0,0,0.927444794952681,0.913846153846154,0,0,0.171686746987952,0.192546583850932,0.009375,0,0,0.932307692307692,0,0,0.981481481481482,1,0.905487804878049,0,0,0.00308641975308642,0.413461538461538,0
"121",0.0093167701863354,0.898026315789474,0.28343949044586,0,0.167721518987342,0,0,0,0.962025316455696,0.168253968253968,0.970967741935484,0,0,0.745161290322581,0.151515151515152,0,0.0119402985074627,0.900990099009901,0,0,0,0.928802588996764,0,0,0.0128617363344051,0.0154798761609907,0.0647249190938511,0.984126984126984,0,0,0.949685534591195,0,0,0.0889570552147239,0,0,0,0.964968152866242,0.925,0,0,0,0.980645161290323,0,0,0.971518987341772,0,0.0415335463258786,0,0.958064516129032,0,0,0,0.132492113564669,0,0,0,0.98125,0,0,0.670926517571885,0,0,0.984025559105431,0.987381703470032,0.947712418300654,0,0,0,0.981308411214953,0,0,0,0,0.968847352024922,0,0,0.0152439024390244,0.124223602484472,0,0.970779220779221,0.0162337662337662,0,0,0.0776699029126214,0,0.0157728706624606,0.95959595959596,0.987538940809969,0,0.965189873417722,0,0,0,0,0,0,0,0.0132013201320132,0,0.898148148148148,0,0,0.00308641975308642,0.0193548387096774,0,0.983766233766234,0.987421383647799,0,0,0.0966767371601208,0.157232704402516,0,0,0,0.964968152866242,0,0,0.921875,0.905487804878049,1,0,0,0.00647249190938511,0.438095238095238,0.012779552715655
"122",0,0,0,0.544585987261146,0.374613003095975,0.278996865203762,0.34375,0,0,0.363354037267081,0,0.501557632398754,0.493630573248408,0.00321543408360129,0.375757575757576,0.230283911671924,0,0,0.347962382445141,0.10377358490566,0,0,0,0.110429447852761,0,0,0,0,0.0032258064516129,0.125806451612903,0,0.524752475247525,0,0.364741641337386,0.517133956386293,0.509803921568627,0.598101265822785,0,0,0.0462962962962963,0.0804953560371517,0,0,0.0253968253968254,0.13968253968254,0,0.245341614906832,0,0.277955271565495,0,0.336448598130841,0.113268608414239,0.496794871794872,0.377358490566038,0.340836012861736,0.0254777070063694,0.50788643533123,0,0.544871794871795,0.135483870967742,0.130990415335463,0.279220779220779,0.275409836065574,0,0,0.00320512820512821,0.00313479623824451,0.468354430379747,0.542586750788643,0,0,0.151898734177215,0.789968652037618,0,0,0.132492113564669,0,0,0.38006230529595,0,0,0,0.471698113207547,0,0.493464052287582,0.430379746835443,0,0,0,0,0,0.264984227129338,0.49685534591195,0.114649681528662,0,0.386666666666667,0.32398753894081,0,0,0.160771704180064,0,0.520249221183801,0.257861635220126,0,0,0,0,0,0.297872340425532,0.323442136498516,0.375384615384615,0.444099378881988,0.448275862068966,0.00323624595469256,0.069620253164557,0,0,0.0032258064516129,0,0,0,1,0,0,0,0
"123",0,0,0,0.00319488817891374,0,0,0.0212765957446809,0.841614906832298,0,0,0,0.0029673590504451,0,0,0,0,0,0,0,0.295180722891566,0,0,0.836923076923077,0.166172106824926,0,0,0,0,0,0.302469135802469,0,0.00319488817891374,0.943620178041543,0,0,0,0,0,0,0,0.221556886227545,0.913690476190476,0,0.506134969325153,0,0,0,0,0,0,0.0237388724035608,0.0628930817610063,0,0,0.0124223602484472,0.698757763975155,0,0,0,0.233644859813084,0,0,0,0,0,0,0,0,0,0,0.966767371601209,0.466463414634146,0.00304878048780488,0.808641975308642,0,0.156156156156156,0,0,0,0.856687898089172,0,0,0.00619195046439629,0.826747720364742,0,0,0,0,0,0.967359050445104,0,0.0464396284829721,0,0.2,0.971875,0.0354838709677419,0,0.96048632218845,0,0.034375,0,0.00604229607250755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968847352024922,0,0,0,0,0,1,0,0,0
"124",1,0.00323624595469256,0.715210355987055,0,0,0,0,0,0.00315457413249211,0,0.00332225913621262,0,0,0,0,0,0.996996996996997,0.00326797385620915,0,0,0,0.00324675324675325,0,0,0.996774193548387,0.99685534591195,0.947882736156352,0,0,0,0.0032258064516129,0,0,0,0,0,0,0.00323624595469256,0.056782334384858,0,0,0,0.00324675324675325,0,0,0,0,0.97427652733119,0,0.00317460317460317,0,0,0,0,0,0,0,0.003125,0,0,0,0,0,0.00325732899022801,0.00317460317460317,0,0,0,0,0.00914634146341463,0,0,0,0,0,0,1,0.996904024767802,0,0,0.003125,0.996621621621622,0,0,0,0,0.996825396825397,0.00333333333333333,0,0,0.00321543408360129,0,0,0,0,0,0,0,0.996742671009772,0,0.00306748466257669,0,0,1,0.990566037735849,1,0,0,0,0,0,0,0,0,0,0.015527950310559,0,0,0.00315457413249211,0.00308641975308642,0.00647249190938511,0,0,1,0.556270096463023,0.996805111821086
"125",0.572784810126582,0.436666666666667,0.842105263157895,0,0.0412698412698413,0,0,0,0.468553459119497,0.0358306188925081,0.441860465116279,0,0,0.26517571884984,0.0305810397553517,0,0.533536585365854,0.396666666666667,0,0,0,0.469255663430421,0,0,0.546052631578947,0.519108280254777,0.607843137254902,0.469055374592834,0,0,0.426751592356688,0,0,0.0160771704180064,0,0,0,0.398692810457516,0.347962382445141,0,0,0,0.446666666666667,0,0,0.417445482866044,0,0.603960396039604,0,0.324675324675325,0,0,0,0.0289389067524116,0,0,0,0.442675159235669,0,0,0.141935483870968,0,0,0.488524590163934,0.446945337620579,0.406040268456376,0,0,0,0.420560747663551,0,0,0,0,0.437106918238994,0,0.67741935483871,0.517350157728707,0.0248447204968944,0,0.43312101910828,0.532203389830509,0,0,0.0163398692810458,0,0.523510971786834,0.426573426573427,0.485981308411215,0,0.432343234323432,0,0,0,0,0,0,0,0.511864406779661,0,0.429467084639498,0,0,0.531446540880503,0.532051282051282,0.525993883792049,0.43312101910828,0.463492063492064,0,0,0.0278637770897833,0.032051282051282,0,0,0,0.479233226837061,0,0,0.459807073954984,0.413461538461538,0.438095238095238,0,0,0.556270096463023,1,0.543130990415335
"126",0.99685534591195,0,0.71947194719472,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.919093851132686,0,0,0,0,0,0,0,0,0,0,0,0.0869565217391304,0,0,0,0,0,0,0,0,0.968253968253968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00326797385620915,0,0,0,0.0155763239875389,0,0,0,0,0.00313479623824451,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.993670886075949,1,0,0.00615384615384615,0,0,0,0,0,0,0,0.0062111801242236,0,0,0,0,0.012779552715655,0,0,0.996805111821086,0.543130990415335,1
