"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238"
"11",0,0.365625,0.230061349693252,0,0.00609756097560976,0.338815789473684,0,0.0240963855421687,0,0,1,0.954128440366973,0,0,0,0,0,0.292307692307692,0,0,0.45141065830721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.658461538461538,0,0,0,0.385321100917431,0,0,0,0.392857142857143,0.315151515151515,0,0,0,0,0,0,0,0.583333333333333,0,0.117834394904459,0,0.00306748466257669,0,0.386792452830189,0,0,0.336448598130841,0,0,0,0.283950617283951,0,0,0.72700296735905,0,0,0.2398753894081,0,0.0156739811912226,0,0,0.0441176470588235,0.400641025641026,0,0.838006230529595,0,0,0,0,0,0.88,0.0492307692307692,0,0.322981366459627,0.294303797468354,0,0,0,0.25625,0,0,0,0.0410094637223975,0,0,0,0,0,0,0,0,0,0.0124223602484472,0.166666666666667,0.398773006134969,0.393188854489164,0.00609756097560976,0.190332326283988,0,0,0.0211480362537764,0,0,0,0.415697674418605,0.7125,0.81570996978852,0,0,0,0,0,0,0,0,0.0398671096345515,0,0,0,0,0,0.673652694610778,0.0182370820668693,0,0,0.579268292682927,0,0.0157728706624606,0,0.41304347826087,0.369905956112853,0,0,0,0,0,0,0.242331288343558,0,0,0,0,0,0,0,0,0,0.653968253968254,0,0.265625,0,0,0,0,0,0.577844311377245,0,0,0.577160493827161,0,0.0122699386503067,0.439490445859873,0,0.00638977635782748,0.440993788819876,0.542319749216301,0.0280373831775701,0.341538461538462,0,0.0317460317460317,0,0.507598784194529,0,0,0.0185185185185185,0,0,0.175925925925926,0,0.580645161290323,0,0,0,0,0,0.129518072289157,0.0242424242424242,0,0.129909365558912,0.547400611620795,0.889908256880734,0,0,0,0.559375,0.0917721518987342,0,0,0.619195046439629,0.493865030674847,0,0,0,0,0.883870967741936,0,0,0.251633986928105,0.571428571428571,0.303303303303303,0.0245398773006135,0,0.833333333333333,0.972136222910217,0.00604229607250755,0.385802469135802,0,0.308383233532934,0.679611650485437,0,0,0,0,0.892966360856269
"12",0,0.2875,0.245454545454545,0,0,0.248387096774194,0,0.0640243902439024,0,0,0.954128440366973,1,0,0,0,0,0,0.280597014925373,0,0,0.429467084639498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.706060606060606,0,0,0,0.437869822485207,0,0,0,0.334328358208955,0.376146788990826,0,0,0,0,0,0,0,0.64873417721519,0,0.14018691588785,0,0,0,0.364485981308411,0,0,0.403076923076923,0,0,0,0.201807228915663,0,0,0.769911504424779,0,0,0.32398753894081,0,0,0,0,0.0818713450292398,0.477848101265823,0,0.873817034700315,0,0,0,0,0,0.828125,0.0759878419452888,0,0.320987654320988,0.217125382262997,0,0,0,0.246105919003115,0,0,0,0.0674846625766871,0,0,0,0.0151515151515152,0,0,0,0,0,0.03125,0.140625,0.461077844311377,0.342767295597484,0.00623052959501558,0.116766467065868,0,0,0.0212121212121212,0,0,0,0.511764705882353,0.759146341463415,0.882530120481928,0,0,0,0,0,0,0.00307692307692308,0,0.0470219435736677,0,0,0,0,0,0.639880952380952,0.0213414634146341,0,0,0.608308605341246,0,0.0251572327044025,0,0.436532507739938,0.359756097560976,0,0,0,0,0,0,0.235294117647059,0,0,0,0,0,0,0,0,0,0.712074303405573,0,0.271341463414634,0,0,0,0,0,0.541795665634675,0,0,0.666666666666667,0,0.0151975683890578,0.411392405063291,0,0.00961538461538462,0.465045592705167,0.517133956386293,0.031055900621118,0.24390243902439,0,0.0154320987654321,0,0.50609756097561,0,0,0.0242424242424242,0,0,0.119631901840491,0,0.634969325153374,0,0,0,0,0,0.192982456140351,0.0337423312883436,0,0.20059880239521,0.570552147239264,0.854489164086687,0,0,0,0.492354740061162,0.0759493670886076,0,0,0.672782874617737,0.493975903614458,0,0,0,0,0.913738019169329,0,0,0.227129337539432,0.644171779141104,0.233038348082596,0.0242424242424242,0,0.778443113772455,0.950155763239875,0,0.319148936170213,0,0.307926829268293,0.656957928802589,0,0,0,0,0.846385542168675
"13",0.313479623824451,0.0196078431372549,0,0,0.00636942675159236,0,0,0,0,0.0644171779141104,0,0,1,0.112121212121212,0,0,0,0,0.461538461538462,0.360655737704918,0,0.0972222222222222,0.855263157894737,0.414330218068536,0.0776699029126214,0.364820846905537,0.0277777777777778,0.243670886075949,0.0292207792207792,0.00974025974025974,0.0838509316770186,0,0.0864197530864197,0.156739811912226,0,0.103559870550162,0.00643086816720257,0.0860927152317881,0,0.0793650793650794,0.0261437908496732,0.0759493670886076,0,0,0,0,0.758620689655172,0.27027027027027,0.868167202572347,0.105960264900662,0.0658307210031348,0,0.107936507936508,0,0,0.059748427672956,0.213592233009709,0,0,0.436482084690554,0,0.872549019607843,0.914965986394558,0.0255591054313099,0.0480769230769231,0.867741935483871,0.925081433224756,0,0.00980392156862745,0.00657894736842105,0,0.940397350993378,0.232786885245902,0,0.40327868852459,0,0,0.86984126984127,0,0.0255591054313099,0.138364779874214,0.429936305732484,0,0,0,0,0.842105263157895,0,0.0681818181818182,0.878980891719745,0.869281045751634,0.395424836601307,0.0232558139534884,0,0.0819672131147541,0,0,0,0.099009900990099,0.216828478964401,0,0,0.39202657807309,0.00664451827242525,0.00316455696202532,0.00636942675159236,0,0,0,0,0,0,0,0.693811074918567,0,0,0,0,0,0,0,0.0838509316770186,0,0,0,0,0.0844594594594595,0,0,0,0,0,0,0,0.0198019801980198,0,0,0.0879478827361563,0.401929260450161,0,0,0,0,0,0,0.647840531561462,0.595611285266458,0,0,0,0.00949367088607595,0,0,0,0,0,0,0,0.26605504587156,0.400662251655629,0,0,0,0,0,0.882736156351791,0.0168350168350168,0.34384858044164,0.868589743589744,0,0.205128205128205,0,0,0,0,0,0.113207547169811,0,0,0,0,0,0,0.0198019801980198,0,0,0,0.358490566037736,0,0,0.0705128205128205,0,0,0,0.027027027027027,0,0.0749185667752443,0,0.130573248407643,0,0.00320512820512821,0.267741935483871,0,0,0,0,0,0,0,0.00996677740863787,0,0.0781758957654723,0,0,0,0.898089171974522,0,0,0,0,0,0,0,0,0,0,0,0,0.423566878980892,0,0,0,0,0.0771812080536913,0,0,0,0
"14",0.0119760479041916,0.168711656441718,0,0,0.056379821958457,0,0,0,0,0.956268221574344,0,0,0.112121212121212,1,0,0,0,0,0.645348837209302,0.184049079754601,0,0.968051118210863,0.0402476780185759,0.694117647058824,0.970326409495549,0.18960244648318,0.209580838323353,0.0265486725663717,0.163141993957704,0,0.937313432835821,0,0.973837209302326,0.915451895043732,0,1,0,0.923076923076923,0,0.947058823529412,0.521604938271605,0.981981981981982,0,0,0,0,0.256637168141593,0.0323624595469256,0.023598820058997,0.963302752293578,0,0,0.942942942942943,0,0,0.0744047619047619,0.844512195121951,0,0,0.663663663663664,0,0.0249221183800623,0.0378548895899054,0.159509202453988,0.00903614457831325,0.00914634146341463,0.0121212121212121,0,0,0.0527950310559006,0,0.086687306501548,0.141993957703928,0,0.493865030674847,0.0821529745042493,0,0.023598820058997,0,0.177177177177177,0.911242603550296,0.53134328358209,0,0,0,0,0.048048048048048,0,0.0244648318042813,0.0269461077844311,0.015015015015015,0.498480243161094,0.240853658536585,0,0.978978978978979,0,0,0,1,0.759259259259259,0,0.119883040935673,0.361702127659574,0,0.226865671641791,0,0,0,0,0,0,0,0,0.288753799392097,0,0,0,0,0,0,0,0.956011730205279,0,0,0,0,0.386792452830189,0,0,0,0,0,0,0,0.428571428571429,0,0,0.926829268292683,0.542168674698795,0,0,0,0,0,0,0.292307692307692,0.219020172910663,0,0,0,0,0,0,0,0,0,0,0,0.846820809248555,0.444108761329305,0,0,0,0,0,0.0178571428571429,0.41304347826087,0.0949554896142433,0.0208333333333333,0,0.0917431192660551,0,0,0,0,0,0.942942942942943,0,0,0,0,0,0,0.0547112462006079,0,0,0,0.202941176470588,0,0,0.907185628742515,0,0.152905198776758,0,0.469135802469136,0,0.901538461538462,0,0.0237388724035608,0,0.171686746987952,0.151057401812689,0,0,0,0,0,0,0,0.195652173913043,0,0.951807228915663,0,0,0,0.0524781341107872,0,0,0,0,0,0,0,0,0,0,0,0,0.504477611940298,0,0,0,0,0.975535168195719,0,0,0,0
"15",0,0,0.00325732899022801,0,0,0,0.0289389067524116,0.316614420062696,0.00325732899022801,0,0,0,0,0,1,0.032051282051282,0.00313479623824451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77124183006536,0,0,0.0849673202614379,0,0,0,0,0,0,0,0,0.042483660130719,0,0.533980582524272,0,0,0,0,0,0.0810810810810811,0,0.341137123745819,0.0323624595469256,0,0,0,0.61993769470405,0,0,0,0,0,0,0,0,0.109034267912773,0,0,0,0,0,0.925081433224756,0,0,0,0,0,0,0,0,0.914285714285714,0.871710526315789,0,0.898360655737705,0,0.156862745098039,0,0,0,0,0,0.0557377049180328,0,0.681967213114754,0.869009584664537,0.871165644171779,0,0,0.924050632911392,0,0,0,0,0,0.836065573770492,0,0.0251572327044025,0,0.388157894736842,0,0.955696202531646,0,0.442307692307692,0.891089108910891,0.893548387096774,0,0,0.0846905537459283,0.00319488817891374,0,0.043613707165109,0.69620253164557,0.594771241830065,0.0227272727272727,0,0.86038961038961,0.851735015772871,0.410958904109589,0,0,0,0,0,0,0.456591639871383,0,0,0,0,0.381270903010033,0.813725490196078,0.0163934426229508,0,0,0,0,0,0.0264900662251656,0,0,0.0416666666666667,0,0.786407766990291,0,0.0798722044728434,0,0,0,0,0.059016393442623,0,0.0161812297734628,0,0,0,0,0,0,0,0.760517799352751,0,0.0493421052631579,0.358803986710963,0.0201342281879195,0,0.885813148788927,0.0032258064516129,0,0.438127090301003,0,0.757042253521127,0,0.0569620253164557,0.460526315789474,1,0,0.935897435897436,0,0,0,0,0.0855263157894737,0,0.906148867313916,0,0.781045751633987,0,0.59375,0,0,0.557324840764331,0.0509554140127389,0,0.0422077922077922,0.674121405750799,0.911475409836066,0,0,0.932258064516129,0,0,0,0.0453074433656958,0,0.51877133105802,0.0643086816720257,0.0204081632653061,0.716981132075472,0.045016077170418,0,0.207792207792208,0,0.467948717948718,0,0,0.00333333333333333,0,0,0.860681114551084,0.122257053291536,0,0,0.0533333333333333,0.759075907590759,0.986440677966102,0
"16",0,0,0,0.5125,0,0,0.984227129337539,0,0.111111111111111,0,0,0,0,0,0.032051282051282,1,0.782089552238806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191693290734824,0,0,0,0,0,0,0,0,0,0,0,0,0.549689440993789,0.395498392282958,0,0,0,0,0,0,0,0,0.951612903225806,0,0,0,0.340557275541796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537974683544304,0,0,0,0,0,0,0,0,0.0617283950617284,0.00314465408805031,0,0,0,0,0,0,0,0,0,0.963576158940397,0,0.250814332247557,0,0.0835913312693498,0,0,0.00308641975308642,0,0,0,0,0,0,0,0,0,0.182692307692308,0,0.049079754601227,0,0,0.0844155844155844,0.0643086816720257,0.729903536977492,0,0,0,0,0.904024767801858,0.230769230769231,0.370607028753994,0.838095238095238,0,0.00943396226415094,0.0892307692307692,0,0.105919003115265,0.100946372239748,0.436482084690554,0.11214953271028,0,0,0,0,0,0,0.448916408668731,0,0.0880503144654088,0,0,0,0,0.699680511182109,0.158227848101266,0.567656765676568,0,0,0.974683544303797,0.082018927444795,0.169329073482428,0.407766990291262,0.955555555555556,0.0830769230769231,0,0,0.136507936507936,0,0.305466237942122,0,0.0925925925925926,0,0,0,0,0,0,0.215625,0,0.962382445141066,0.225806451612903,0,0,0,0,0,0,0,0.227891156462585,0,0.940438871473354,0,0.00316455696202532,0,0.0221518987341772,0.114649681528662,0,0,0,0,0,0,0,0.192429022082019,0,0,0,0,0,0,0,0.951923076923077,0.256329113924051,0.00638977635782748,0,0,0.00315457413249211,0,0,0,0.978056426332288,0,0.396774193548387,0.940809968847352,0,0.213622291021672,0.912337662337662,0,0,0,0,0.747603833865815,0,0,0,0,0.121875,0,0,0,0.957928802588997,0.19496855345912,0.0299003322259136,0
"17",0,0,0,0.75297619047619,0,0,0.761194029850746,0,0.298192771084337,0,0,0,0,0,0.00313479623824451,0.782089552238806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0959752321981424,0,0,0,0,0,0,0,0,0,0,0,0,0.783625730994152,0.184615384615385,0,0,0,0,0,0,0,0,0.718654434250764,0,0,0,0.152941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00611620795107034,0,0,0,0,0,0,0,0,0.00292397660818713,0,0,0,0,0,0,0,0,0,0,0.82018927444795,0,0.0152905198776758,0,0.00290697674418605,0,0,0,0,0,0,0,0,0,0,0,0,0.00611620795107034,0,0.0208333333333333,0,0,0.00301204819277108,0.00304878048780488,0.939577039274924,0,0,0,0,0.672566371681416,0.00602409638554217,0.176829268292683,0.664652567975831,0,0,0.00600600600600601,0,0.311046511627907,0.311377245508982,0.659638554216867,0.332344213649852,0,0,0,0,0,0,0.701183431952663,0,0.00302114803625378,0,0,0,0,0.905487804878049,0.355223880597015,0.317073170731707,0,0,0.820121951219512,0.333333333333333,0.0808383233532934,0.619631901840491,0.765765765765766,0.287390029325513,0,0,0.326409495548961,0,0.479041916167665,0,0.335329341317365,0,0,0,0,0,0,0.145896656534954,0,0.78978978978979,0.00609756097560976,0,0,0,0,0,0,0,0.167741935483871,0,0.678466076696165,0,0,0,0,0.319277108433735,0,0,0,0,0,0,0,0.00903614457831325,0,0,0,0,0,0,0,0.708588957055215,0.0247678018575851,0,0,0,0,0,0,0,0.795180722891566,0,0.183870967741935,0.742690058479532,0,0.00595238095238095,0.639498432601881,0,0,0,0,0.947852760736196,0,0,0,0,0.0264705882352941,0,0,0,0.81055900621118,0.00611620795107034,0.0032258064516129,0
"18",0,0.399361022364217,0.937694704049844,0,0,0.34983498349835,0,0.50609756097561,0,0,0.292307692307692,0.280597014925373,0,0,0,0,0,1,0,0,0.853968253968254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483383685800604,0,0,0,0.0703363914373089,0,0,0,0.779816513761468,0,0,0,0,0,0,0,0,0.0351437699680511,0,0.639751552795031,0,0,0,0.724358974358974,0,0,0.523659305993691,0,0,0,0.311728395061728,0,0,0.0843373493975904,0,0,0.125786163522013,0,0,0,0,0.0461095100864553,0.579617834394904,0,0.15506329113924,0,0,0,0,0.075,0.289719626168224,0.0314465408805031,0,0.617834394904459,0.341772151898734,0,0,0,0.357594936708861,0,0,0,0.0245398773006135,0.00298507462686567,0,0,0.00909090909090909,0,0,0,0,0,0.059375,0.214285714285714,0.560606060606061,0.758730158730159,0.38390092879257,0.19578313253012,0.00606060606060606,0,0.541284403669725,0,0,0,0.0532544378698225,0.0828220858895705,0.203647416413374,0,0,0,0,0,0,0.08,0,0.528052805280528,0,0,0,0,0,0.166666666666667,0.477064220183486,0,0,0.409230769230769,0,0.503246753246753,0.0247678018575851,0.630434782608696,0.818461538461538,0,0,0,0,0,0,0.9625,0,0,0,0,0,0,0,0,0,0.259615384615385,0,0.962732919254658,0,0,0,0,0,0.514285714285714,0,0,0.0841121495327103,0,0.330246913580247,0.810289389067524,0,0.109677419354839,0.779141104294479,0.765822784810127,0.542056074766355,0.362776025236593,0,0.0221518987341772,0,0.129909365558912,0.003125,0,0.0124223602484472,0,0,0.177777777777778,0,0.171339563862928,0,0.0835913312693498,0,0.00903614457831325,0,0.0239520958083832,0.0282131661442006,0,0.0720720720720721,0.392638036809816,0.443768996960486,0,0,0.0543130990415335,0.473186119873817,0.138263665594855,0.0307692307692308,0,0.159021406727829,0.790123456790123,0,0,0,0,0.163934426229508,0.00909090909090909,0,0.29126213592233,0.0316455696202532,0.338278931750742,0.529051987767584,0,0.240963855421687,0.266457680250784,0,0.426829268292683,0,0.680722891566265,0.520634920634921,0,0,0.0220820189274448,0.0130718954248366,0.180981595092025
"19",0.357142857142857,0.140625,0,0,0.00598802395209581,0,0,0,0,0.598214285714286,0,0,0.461538461538462,0.645348837209302,0,0,0,0,1,0.489164086687306,0,0.631067961165049,0.358490566037736,0.964391691394659,0.61890243902439,0.517133956386293,0.112121212121212,0.285714285714286,0.121495327102804,0,0.601823708206687,0,0.611764705882353,0.659763313609467,0,0.633333333333333,0,0.596153846153846,0,0.602409638554217,0.305810397553517,0.628048780487805,0,0,0,0,0.246290801186944,0.318936877076412,0.325373134328358,0.63302752293578,0.00606060606060606,0,0.601823708206687,0,0,0.0769230769230769,0.721003134796238,0,0,0.975535168195719,0,0.341692789968652,0.453376205787781,0.126543209876543,0.0609756097560976,0.295031055900621,0.256797583081571,0,0,0.00638977635782748,0,0.383435582822086,0.385802469135802,0,0.808777429467085,0,0,0.325153374233129,0,0.157232704402516,0.656976744186046,0.839762611275964,0,0,0,0,0.270700636942675,0,0.0928792569659443,0.317220543806647,0.339393939393939,0.808176100628931,0.130434782608696,0,0.593939393939394,0,0,0,0.752321981424149,0.725856697819315,0,0,0.683734939759036,0,0.086687306501548,0,0,0,0,0,0,0,0,0.143302180685358,0,0,0,0,0,0,0,0.592261904761905,0,0,0,0,0.243506493506494,0,0,0,0,0,0,0,0.227564102564103,0,0,0.598784194528875,0.817629179331307,0,0,0,0,0,0,0.100946372239748,0.0473372781065089,0,0,0,0,0,0,0,0,0,0,0,0.792397660818713,0.770897832817337,0,0,0,0,0,0.351351351351351,0.22257053291536,0.23598820058997,0.357357357357357,0,0.216867469879518,0,0,0,0,0,0.620481927710843,0,0,0,0,0,0,0.0250783699059561,0,0,0,0.543026706231454,0,0,0.595015576323987,0,0.015625,0,0.285266457680251,0,0.595611285266458,0,0.00606060606060606,0,0.072289156626506,0.416149068322981,0,0,0,0,0,0,0,0.0636942675159236,0,0.599378881987578,0,0,0,0.410029498525074,0,0,0,0,0,0,0,0,0,0,0,0,0.838805970149254,0,0,0,0,0.601880877742947,0,0,0,0
"20",0.725239616613419,0.0197368421052632,0,0,0.479623824451411,0.23,0,0,0,0.139817629179331,0,0,0.360655737704918,0.184049079754601,0,0,0,0,0.489164086687306,1,0,0.17,0.279220779220779,0.504672897196262,0.190031152647975,0.616129032258064,0.0189274447949527,0.718849840255591,0.0252365930599369,0,0.153605015673981,0,0.158385093167702,0.247619047619048,0.00319488817891374,0.182692307692308,0,0.148387096774194,0.227414330218069,0.176848874598071,0.37012987012987,0.186915887850467,0,0.236593059936909,0,0,0.161392405063291,0.680701754385965,0.264984227129338,0.192926045016077,0,0.06,0.178125,0,0,0.479233226837061,0.278688524590164,0,0,0.536507936507936,0,0.276872964169381,0.357859531772575,0.0316455696202532,0.315286624203822,0.237179487179487,0.194805194805195,0,0,0.446601941747573,0.233009708737864,0.304487179487179,0.558441558441558,0,0.622950819672131,0.450746268656716,0.00333333333333333,0.275862068965517,0,0.0384615384615385,0.214511041009464,0.655172413793103,0,0,0.00317460317460317,0,0.207006369426752,0,0.302631578947368,0.258675078864353,0.26984126984127,0.618892508143323,0.188925081433225,0,0.154340836012862,0,0,0,0.173202614379085,0.291803278688525,0,0.446540880503145,0.753246753246753,0,0.349206349206349,0,0,0.354098360655738,0,0,0,0.43558282208589,0,0.0638977635782748,0,0,0,0,0.192546583850932,0.00318471337579618,0,0.165109034267913,0,0,0,0,0.371134020618557,0,0,0,0,0,0,0,0.304635761589404,0.138364779874214,0,0.178571428571429,0.668831168831169,0,0,0,0,0,0,0.025974025974026,0,0,0,0,0,0,0,0,0,0,0,0,0.294478527607362,0.39047619047619,0,0,0,0,0,0.273615635179153,0.288524590163934,0.484662576687117,0.294871794871795,0,0.569131832797428,0,0.122257053291536,0,0,0,0.196319018404908,0,0,0,0,0.265822784810127,0,0.429967426710098,0,0,0,0.646875,0,0,0.165584415584416,0.304918032786885,0.493377483443709,0,0.377049180327869,0,0.163398692810458,0,0,0,0.280757097791798,0.54071661237785,0,0,0,0,0,0,0,0.395348837209302,0,0.150943396226415,0.139240506329114,0,0,0.348909657320872,0,0,0,0,0,0.16271186440678,0,0.269938650306748,0,0,0.00632911392405063,0,0.67515923566879,0.181229773462783,0,0,0,0.179738562091503,0,0,0,0
"21",0,0.532467532467532,0.80952380952381,0,0,0.493333333333333,0,0.373801916932907,0,0,0.45141065830721,0.429467084639498,0,0,0,0,0,0.853968253968254,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135483870967742,0,0,0,0.0886075949367089,0,0,0,0.875776397515528,0.0250783699059561,0,0,0,0,0,0,0,0.0688524590163934,0,0.455737704918033,0,0,0,0.884105960264901,0,0,0.648829431438127,0,0,0,0.412140575079872,0,0,0.192546583850932,0,0,0.167202572347267,0,0,0,0,0.0462962962962963,0.720930232558139,0,0.275409836065574,0,0,0,0,0.0512820512820513,0.438709677419355,0.0191693290734824,0,0.432786885245902,0.440894568690096,0,0,0,0.474193548387097,0,0,0,0.00326797385620915,0,0,0,0.00317460317460317,0,0,0,0,0,0.0390879478827362,0.27831715210356,0.67515923566879,0.871382636655949,0.298076923076923,0.237654320987654,0,0,0.373376623376623,0,0,0,0.105421686746988,0.154340836012862,0.308176100628931,0,0,0,0,0,0,0.054140127388535,0,0.387417218543046,0,0,0,0,0,0.22257053291536,0.330128205128205,0,0,0.303225806451613,0,0.352542372881356,0.0127388535031847,0.504854368932039,0.954692556634304,0,0,0,0,0,0,0.828947368421053,0,0,0,0,0,0,0,0,0,0.159090909090909,0,0.810897435897436,0,0,0,0,0,0.696078431372549,0,0,0.11437908496732,0,0.25,0.644444444444444,0,0.063758389261745,0.631410256410256,0.652317880794702,0.380503144654088,0.507987220447284,0,0.0295081967213115,0,0.090032154340836,0.00318471337579618,0,0.00317460317460317,0,0,0.23841059602649,0,0.0693069306930693,0,0.0586319218241042,0,0.00643086816720257,0,0.00623052959501558,0.0447284345047923,0,0.0477707006369427,0.271565495207668,0.541935483870968,0,0,0.029126213592233,0.611842105263158,0.155339805825243,0.0155763239875389,0,0.215189873417722,0.666666666666667,0,0,0,0,0.257627118644068,0.00636942675159236,0,0.413680781758958,0.0596026490066225,0.457413249211356,0.361370716510903,0,0.393188854489164,0.421725239616613,0,0.577777777777778,0,0.514376996805112,0.674267100977199,0,0,0.00967741935483871,0.0104529616724739,0.292452830188679
"22",0.0228013029315961,0.191780821917808,0,0,0.0522875816993464,0,0,0,0,0.96474358974359,0,0,0.0972222222222222,0.968051118210863,0,0,0,0,0.631067961165049,0.17,0,1,0.0170648464163823,0.673076923076923,0.996677740863787,0.197952218430034,0.233226837060703,0.043046357615894,0.162790697674419,0,0.947368421052632,0,0.984025559105431,0.92604501607717,0,0.967105263157895,0,0.93127147766323,0,0.957095709570957,0.548611111111111,0.99016393442623,0,0,0,0,0.222222222222222,0.00701754385964912,0.0128205128205128,0.962962962962963,0,0,0.980707395498392,0,0,0.040133779264214,0.875420875420875,0,0,0.656862745098039,0,0.00687285223367698,0.0254545454545455,0.162162162162162,0.00327868852459016,0.0135593220338983,0.00673400673400673,0,0,0.0477815699658703,0,0.07,0.118243243243243,0,0.467105263157895,0.0788643533123028,0,0.00673400673400673,0,0.195286195286195,0.925324675324675,0.501607717041801,0,0,0,0,0.0305084745762712,0,0.00340136054421769,0.0131147540983607,0.00996677740863787,0.479865771812081,0.252559726962457,0,0.983221476510067,0,0,0,1,0.713310580204778,0,0.123778501628664,0.342372881355932,0,0.234113712374582,0,0,0,0,0,0,0,0,0.327702702702703,0,0,0,0,0,0,0,0.961538461538462,0,0,0,0,0.345323741007194,0,0,0,0,0,0,0,0.434931506849315,0,0,0.938566552901024,0.503333333333333,0,0,0,0,0,0,0.315436241610738,0.220064724919094,0,0,0,0,0,0,0,0,0,0,0,0.808917197452229,0.437086092715232,0,0,0,0,0,0.0162866449511401,0.421768707482993,0.0849673202614379,0.00970873786407767,0,0.0477815699658703,0,0,0,0,0,0.983922829581994,0,0,0,0,0,0,0.0267558528428094,0,0,0,0.185667752442997,0,0,0.908196721311475,0,0.154109589041096,0,0.478114478114478,0,0.922033898305085,0,0.051948051948052,0,0.18,0.119205298013245,0,0,0,0,0,0,0,0.215753424657534,0,0.956521739130435,0,0,0,0.0257234726688103,0,0,0,0,0,0,0,0,0,0,0,0,0.474916387959866,0,0,0,0,1,0,0,0,0
"23",0.260188087774295,0.00324675324675325,0,0,0.00317460317460317,0,0,0,0,0.00613496932515337,0,0,0.855263157894737,0.0402476780185759,0,0,0,0,0.358490566037736,0.279220779220779,0,0.0170648464163823,1,0.30625,0.0159744408945687,0.274193548387097,0.107255520504732,0.186915887850467,0.0382165605095541,0.0162866449511401,0.0062111801242236,0,0.0124223602484472,0.0795107033639144,0,0.0383386581469649,0.00934579439252336,0.00649350649350649,0,0.0126984126984127,0,0.015625,0,0,0,0,0.77115987460815,0.240677966101695,0.990654205607477,0.0325732899022801,0.075,0,0.0247678018575851,0,0,0.0759493670886076,0.0836012861736334,0,0,0.314285714285714,0,0.984177215189873,0.945945945945946,0.0544871794871795,0.056782334384858,0.974683544303797,0.983922829581994,0,0.0126582278481013,0.0032258064516129,0,0.921383647798742,0.207667731629393,0,0.299363057324841,0,0,0.987421383647799,0,0.0536277602523659,0.0683229813664596,0.309597523219814,0,0,0,0,0.970099667774086,0,0.0923566878980892,0.984276729559748,0.983870967741935,0.307443365695793,0.00323624595469256,0,0.00657894736842105,0,0,0,0.00647249190938511,0.128617363344051,0,0,0.304761904761905,0.00980392156862745,0,0.0093167701863354,0,0,0,0,0,0,0,0.692556634304207,0,0,0,0,0,0,0,0,0,0,0,0,0.123287671232877,0,0,0,0,0,0,0,0,0,0,0.012779552715655,0.282958199356913,0,0,0,0,0,0,0.640127388535032,0.710280373831776,0,0,0,0.0154320987654321,0,0,0,0,0,0,0,0.166163141993958,0.300319488817891,0,0,0,0,0,0.984326018808777,0,0.351681957186544,0.987538940809969,0,0.202572347266881,0,0,0,0,0,0.0250783699059561,0,0,0,0,0,0,0.0349206349206349,0,0,0,0.302180685358255,0,0,0.00641025641025641,0,0,0,0,0,0.00323624595469256,0,0.174846625766871,0,0,0.229299363057325,0,0,0,0,0,0,0,0,0,0.00318471337579618,0,0,0,0.956521739130435,0,0,0,0,0,0,0,0,0,0,0,0,0.304487179487179,0,0,0,0,0.0262295081967213,0,0,0,0
