"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238"
"82",1,0.626582278481013,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.0922619047619048,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.740740740740741,1,1,0,1,1,0.00619195046439629,1,1,0,1,0.582608695652174,0,1,0,1,1,1,0,0,0,0,1,0,0.764890282131661,1,1,1,0.607476635514019,0,1,0,0,0,1,1,0,0.882882882882883,1,1,1,1,0,0.132307692307692,0,0,0,0.12012012012012,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00898203592814371,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0.00615384615384615,0,0,0,1,0,0,0,0,0.125766871165644,0,0.769716088328076,0,0,0,1,0,0,0.938837920489297,0.699059561128527,1,0,1,0,1,0,1,0,0.667682926829268,1,0,0,0,0,0,0,0,0.611801242236025,0,1,0.00903614457831325,0,0,1,0,0,0,0,0,0.134185303514377,0,0.15727002967359,0,0,0,0,1,0.0184615384615385,0,0,0,1,0,0,0,0
"83",0,0,0.149847094801223,0.833333333333333,0,0.13961038961039,0.849397590361446,0.207207207207207,0.843843843843844,0,0.162650602409639,0.125,0,0,0.968253968253968,0.854938271604938,0.842105263157895,0.158054711246201,0,0,0.158385093167702,0,0,0,0,0,0,0,0,0,0,0.856697819314642,0,0,0.151975683890578,0,0,0,0.017910447761194,0,0,0,0.148809523809524,0.149700598802395,0.850746268656716,0.836923076923077,0,0,0,0,0,0.146964856230032,0,0.162420382165605,0.868501529051988,0,0,0.153125,0.947058823529412,0,0.144654088050314,0,0,0,0,0,0,0.154761904761905,0,0,0.127329192546584,0,0,0.863354037267081,0,0,0.152380952380952,0,0.140625,0,0,0,1,0.299703264094956,0.148606811145511,0.277258566978193,0,0.18266253869969,0,0,0,0,0,0.861635220125786,0,0.854545454545454,0.222560975609756,0.94311377245509,0,0,0.915151515151515,0,0,0,0,0,0.25077399380805,0,0.154302670623145,0.15,0.451219512195122,0,0.943620178041543,0,0.321321321321321,0.85625,0.947692307692308,0.850152905198777,0.141176470588235,0.141975308641975,0.174174174174174,0,0.865671641791045,0.957703927492447,0.873015873015873,0.837837837837838,0,0.996875,0.946107784431138,0.307692307692308,0.832835820895522,0.83641975308642,0.843373493975904,0.843373493975904,0,0.136904761904762,0.325077399380805,0,0,0.125382262996942,0.844984802431611,0.296774193548387,0.824074074074074,0.161094224924012,0.154078549848943,0,0,0.837920489296636,0.846625766871166,0.851393188854489,0,0.148148148148148,0.838006230529595,0.828220858895706,0.861538461538462,0.842424242424242,0.855828220858896,0.828828828828829,0,0,0.837758112094395,0.143302180685358,0.838905775075988,0.168711656441718,0.844776119402985,0,0,0,0,0.128125,0,0.857575757575758,0.131498470948012,0.838323353293413,0.853211009174312,0.15987460815047,0,0.213592233009709,0.159638554216867,0.163009404388715,0.32807570977918,0,0.858520900321543,0,0.852852852852853,0.176829268292683,0.43026706231454,0,0.330275229357798,0.861861861861862,0,0,0,0.1375,0,0.384146341463415,0,0.948012232415902,0,0.163690476190476,0,0,0.155223880597015,0.155963302752294,0.153614457831325,0.863777089783282,0.865030674846626,0.45679012345679,0.129746835443038,0,0.967647058823529,0,0.13855421686747,0.149700598802395,0.856269113149847,0,0.842948717948718,0.840361445783133,0.0825396825396825,0.955223880597015,0.863924050632911,0,0.151702786377709,0,0.427299703264095,0.840978593272171,0.144542772861357,0.141104294478528,0,0.150306748466258,0.952522255192878,0.15015015015015,0.153605015673981,0,0.856697819314642,0.953125,0.45928338762215,0.149700598802395
"84",0,0.20820189274448,0.871473354231975,0.125,0,0.858085808580858,0.148264984227129,0.924764890282132,0.133540372670807,0,0.858024691358025,0.860182370820669,0,0,0.335526315789474,0.135220125786164,0.13719512195122,0.86875,0,0,0.846153846153846,0,0,0,0,0,0,0,0,0,0,0.120634920634921,0,0,0.874617737003058,0,0,0,0.757009345794392,0,0,0,0.86322188449848,0.878125,0.128440366972477,0.135220125786164,0,0,0,0,0,0.875816993464052,0,0.887820512820513,0.13312693498452,0,0,0.852090032154341,0.224924012158055,0,0.854838709677419,0,0,0,0.0883280757097792,0,0,0.86969696969697,0,0,0.853035143769968,0,0,0.149532710280374,0,0.248520710059172,0.854889589905363,0,0.863057324840764,0,0,0,0.299703264094956,1,0.873015873015873,0.951923076923077,0,0.864615384615385,0.0698412698412698,0,0,0,0.227564102564103,0.0324675324675325,0,0.132307692307692,0.936507936507937,0.242236024844721,0,0,0.385093167701863,0.0615384615384615,0,0,0,0,0.927444794952681,0.708074534161491,0.857585139318885,0.844444444444444,0.855384615384615,0.72,0.229357798165138,0,0.990683229813665,0.157051282051282,0.234920634920635,0.141509433962264,0.853658536585366,0.89776357827476,0.877300613496933,0,0.145454545454545,0.243670886075949,0.126984126984127,0.136075949367089,0,0.290625,0.247706422018349,0.986577181208054,0.126934984520124,0.12,0.147335423197492,0.127725856697819,0,0.855384615384615,0.98705501618123,0,0,0.86280487804878,0.122699386503067,0.990066225165563,0.192429022082019,0.879365079365079,0.848101265822785,0,0,0.126984126984127,0.121875,0.142394822006472,0,0.849529780564263,0.125391849529781,0.138364779874214,0.156739811912226,0.112179487179487,0.138461538461538,0.140243902439024,0,0,0.116564417177914,0.868589743589744,0.131498470948012,0.854430379746835,0.130699088145897,0,0,0,0,0.835483870967742,0,0.158385093167702,0.862068965517241,0.126543209876543,0.130990415335463,0.846905537459283,0,0.910891089108911,0.855799373040752,0.83974358974359,0.971337579617834,0.716510903426791,0.144781144781145,0.0854430379746835,0.142857142857143,0.882352941176471,0.908256880733945,0,0.99685534591195,0.146788990825688,0.0154798761609907,0.135483870967742,0,0.856677524429967,0,0.925,0,0.224358974358974,0,0.856287425149701,0.173501577287066,0,0.854938271604938,0.872670807453416,0.866043613707165,0.140625,0.136075949367089,0.849358974358974,0.852090032154341,0.231270358306189,0.332317073170732,0,0.852760736196319,0.85981308411215,0.149206349206349,0,0.143790849673203,0.134969325153374,0.8801261829653,0.333333333333333,0.154838709677419,0.708333333333333,0.859872611464968,0.686153846153846,0.8625,0.128125,0.86322188449848,0.850931677018634,0,0.833855799373041,0.21580547112462,0.863777089783282,0.868589743589744,0,0.140522875816993,0.316614420062696,0.867109634551495,0.873456790123457
"85",0,0.363057324840764,1,0,0,1,0,0.947530864197531,0,0,1,1,0,0,0.2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.899686520376176,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0786163522012579,0,1,0,0,0,0.246056782334385,0,0,1,0,0,0.996763754045307,0,0,0.00928792569659443,0,0.389221556886228,1,0,1,0,0,0,0.148606811145511,0.873015873015873,1,0.903225806451613,0,1,0.212218649517685,0,0,0,0.36741214057508,0,0,0,0.937106918238994,0.0792682926829268,0,0,0.25,0.119266055045872,0,0,0,0,0.913738019169329,0.855769230769231,1,1,0.681388012618297,0.877358490566038,0.0903614457831325,0,0.849358974358974,0.0129449838187702,0.0830670926517572,0,1,1,1,0,0,0.0894568690095847,0,0,0,0.146031746031746,0.0823170731707317,0.877887788778878,0,0,0,0,0,0.99388379204893,0.866666666666667,0,0,1,0,0.867549668874172,0.060790273556231,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.996835443037975,0,0.00321543408360129,1,0,0.956953642384106,1,1,0.853035143769968,0.877675840978593,0,0.214511041009464,0,1,0.731629392971246,0,0.86031746031746,0,0.0543130990415335,0.280130293159609,0,1,0,0.761006289308176,0,0.0766773162939297,0,1,0.311526479750779,0,1,1,1,0,0,0.68944099378882,1,0.365131578947368,0.195652173913043,0,0.993690851735016,1,0,0,0,0,1,0.196875,0,0.859934853420195,1,0.846846846846847,0.736507936507937,0,1,1,0,0.987460815047022,0.0825688073394495,1,1,0,0,0.196774193548387,0.687919463087248,1
"86",0,0.266447368421053,0.907936507936508,0.0654205607476635,0,0.891447368421053,0.101587301587302,0.981424148606811,0.0838509316770186,0,0.898461538461538,0.905775075987842,0,0,0.308196721311475,0.0894568690095847,0.103343465045593,0.911949685534591,0,0,0.894568690095847,0,0,0,0,0,0,0,0,0,0,0.0846905537459283,0,0,0.913312693498452,0,0,0,0.794303797468354,0,0,0,0.911585365853659,0.91025641025641,0.0886850152905199,0.103125,0,0,0,0,0,0.913907284768212,0,0.918032786885246,0.0846905537459283,0,0,0.904153354632588,0.192546583850932,0,0.90032154340836,0,0,0,0.150943396226415,0,0,0.907975460122699,0,0,0.902597402597403,0,0,0.109717868338558,0,0.279635258358663,0.901639344262295,0,0.911184210526316,0,0,0,0.277258566978193,0.951923076923077,0.903225806451613,1,0,0.9125,0.12779552715655,0,0,0,0.286624203821656,0.0296052631578947,0,0.0801282051282051,0.984375,0.213622291021672,0,0,0.347826086956522,0.0783699059561129,0,0,0,0,0.99672131147541,0.73015873015873,0.888888888888889,0.897435897435897,0.789968652037618,0.760606060606061,0.215151515151515,0,0.950155763239875,0.115987460815047,0.201923076923077,0.0958466453674121,0.891566265060241,0.932258064516129,0.917721518987342,0,0.106583072100313,0.21656050955414,0.0984126984126984,0.0967741935483871,0,0.270440251572327,0.200607902735562,0.953177257525084,0.0795107033639144,0.0725552050473186,0.10223642172524,0.0926517571884984,0,0.893292682926829,0.958333333333333,0,0,0.904320987654321,0.0952380952380952,0.956081081081081,0.158064516129032,0.917460317460317,0.894230769230769,0,0,0.0914826498422713,0.0962732919254658,0.111111111111111,0,0.903225806451613,0.0911949685534591,0.0888888888888889,0.10828025477707,0.0854430379746835,0.10410094637224,0.0942249240121581,0,0,0.0791139240506329,0.900662251655629,0.0859872611464968,0.900958466453674,0.0861538461538462,0,0,0,0,0.886435331230284,0,0.11875,0.894568690095847,0.0872274143302181,0.0965732087227414,0.892156862745098,0,0.868421052631579,0.893416927899687,0.887459807073955,0.938511326860841,0.750798722044728,0.107744107744108,0.134426229508197,0.0822784810126582,0.921875,0.849056603773585,0,0.941538461538462,0.10377358490566,0.0253164556962025,0.169871794871795,0,0.901587301587302,0,0.858974358974359,0,0.179487179487179,0,0.907120743034056,0.229813664596273,0,0.901234567901235,0.907936507936508,0.903125,0.0993589743589744,0.0977917981072555,0.786624203821656,0.913461538461538,0.270967741935484,0.305295950155763,0,0.882911392405063,0.905660377358491,0.0984126984126984,0,0.0953947368421053,0.0861538461538462,0.91304347826087,0.30188679245283,0.114093959731544,0.732673267326733,0.913738019169329,0.715596330275229,0.825,0.0865384615384615,0.913846153846154,0.897435897435897,0,0.875776397515528,0.185410334346505,0.9,0.909090909090909,0,0.104575163398693,0.312101910828025,0.812925170068027,0.910216718266254
"87",1,0.639072847682119,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.101910828025478,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.748407643312102,1,1,0,1,1,0.00655737704918033,1,1,0,1,0.611801242236025,0,1,0,1,1,1,0,0,0,0,1,0,0.765079365079365,1,1,1,0.623003194888179,0,1,0,0,0,1,1,0,0.870662460567823,1,1,1,1,0,0.152597402597403,0,0,0,0.129337539432177,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00952380952380952,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0.00641025641025641,0,0,0,1,0,0,0,0,0.113268608414239,0,0.772727272727273,0,0,0,1,0,0,0.942122186495177,0.707792207792208,1,0,1,0,1,0,1,0,0.680511182108626,1,0,0,0,0,0,0,0,0.629139072847682,0,1,0.00967741935483871,0,0,1,0,0,0,0,0,0.141891891891892,0,0.155963302752294,0,0,0,0,1,0.0126984126984127,0,0,0,1,0,0,0,0
"88",0,0.362459546925566,1,0,0,1,0,0.947530864197531,0,0,1,1,0,0,0.205882352941176,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.876160990712074,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.106382978723404,0,1,0,0,0,0.246875,0,0,1,0,0,0.996774193548387,0,0,0.00949367088607595,0,0.369369369369369,1,0,1,0,0,0,0.18266253869969,0.864615384615385,1,0.9125,0,1,0.220820189274448,0,0,0,0.36624203821656,0,0,0,0.939873417721519,0.104615384615385,0,0,0.243670886075949,0.109034267912773,0,0,0,0,0.927215189873418,0.830721003134796,1,1,0.70253164556962,0.850931677018634,0.115853658536585,0,0.848580441640379,0.0124610591900312,0.108196721311475,0,1,1,1,0,0,0.113846153846154,0,0,0,0.172413793103448,0.107033639143731,0.870860927152318,0,0,0,0,0,0.996987951807229,0.855799373040752,0,0,1,0,0.865771812080537,0.046583850931677,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0.956521739130435,1,1,0.840909090909091,0.856687898089172,0,0.223300970873786,0,1,0.734375,0,0.852664576802508,0,0.0546623794212219,0.282958199356913,0,1,0,0.762658227848101,0,0.102893890675241,0,1,0.309375,0,1,1,1,0,0,0.703470031545741,1,0.362745098039216,0.210365853658537,0,0.996884735202492,1,0,0,0,0,1,0.214285714285714,0,0.841584158415842,1,0.819526627218935,0.741433021806854,0,1,1,0,0.987341772151899,0.103658536585366,1,1,0,0,0.206896551724138,0.707641196013289,1
"89",0.770186335403727,0.851612903225806,0.216300940438871,0,0.776729559748428,0.234113712374582,0,0.162939297124601,0,0.791411042944785,0.231012658227848,0.223241590214067,0.769480519480519,0.776758409785933,0,0,0,0.208860759493671,0.770897832817337,0.776315789473684,0.233226837060703,0.792517006802721,0.786624203821656,0.787692307692308,0.773885350318471,0.775641025641026,0.779503105590062,0.792048929663609,0.781645569620253,0.787301587301587,0.786163522012579,0,0.769230769230769,0.779141104294479,0.210691823899371,0.787781350482315,0.781931464174455,0.774509803921569,0.312693498452012,0.773584905660377,0.805825242718447,0.770440251572327,0.227414330218069,0.196825396825397,0,0,0.77115987460815,0.750853242320819,0.760869565217391,0.776357827476038,0.796875,0.228758169934641,0.798107255520505,0.196078431372549,0,0.779179810725552,0.769480519480519,0.241042345276873,0,0.794303797468354,0.217252396166134,0.762214983713355,0.762068965517241,0.766025641025641,0.977987421383648,0.789137380191693,0.767741935483871,0.215384615384615,0.790322580645161,0.779605263157895,0.232786885245902,0.770440251572327,0.775974025974026,0,0.779552715654952,0.820121951219512,0.233766233766234,0.770186335403727,0.205298013245033,0.775974025974026,0.787974683544304,0.764890282131661,0,0.0698412698412698,0.212218649517685,0.12779552715655,0.765079365079365,0.220820189274448,1,0.774603174603175,0.776729559748428,0.78,0.830065359477124,0,0.784126984126984,0,0.12621359223301,0,0.788961038961039,0.792880258899676,0,0.77491961414791,0.780327868852459,0.786885245901639,0.773885350318471,0.774294670846395,0.141025641025641,0.370607028753994,0.221153846153846,0.248366013071895,0,0.360759493670886,0,0.776699029126214,0.067524115755627,0,0,0,0.235474006116208,0.208860759493671,0.196261682242991,0.77639751552795,0,0,0,0,0.780405405405405,0,0,0.0802675585284281,0,0,0,0,0.782747603833866,0.240740740740741,0.0851735015772871,0.772727272727273,0.769968051118211,0.218068535825545,0,0.0897009966777409,0,0.189102564102564,0.241269841269841,0.782608695652174,0.770897832817337,0,0,0,0.783699059561129,0.242718446601942,0,0,0,0,0,0,0.782738095238095,0.771704180064309,0,0.229235880398671,0,0.223642172523962,0,0.779874213836478,0.768488745980707,0.774691358024691,0.77115987460815,0.272435897435897,0.772435897435897,0,0.235109717868339,0,0,0.237012987012987,0.783018867924528,0.154098360655738,0.233226837060703,0.226537216828479,0.0816993464052288,0.356687898089172,0,1,0,0.204545454545455,0,0.768292682926829,0.0835913312693498,0,0.837060702875399,0.947368421052632,0.787096774193548,0.224755700325733,0.763754045307443,0,0.794019933554817,0,0.794392523364486,0.229357798165138,0.896875,0.773584905660377,0.235294117647059,0.19435736677116,0.210031347962382,0,0,0,0.229508196721311,0.839344262295082,0,0.769480519480519,0.234726688102894,0.201923076923077,0,0.767584097859327,0,0,0.132013201320132,0,0,0.363036303630363,0.218241042345277,0.396396396396396,0,0,0.219435736677116,0.219047619047619,0.779179810725552,0.254716981132075,0,0.205521472392638,0.208469055374593,0.796116504854369,0,0,0,0.216300940438871
"90",1,0.642405063291139,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.100609756097561,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.751533742331288,1,1,0,1,1,0.00318471337579618,1,1,0,1,0.612612612612613,0,1,0,1,1,1,0,0,0,0,1,0,0.774603174603175,1,1,1,0.619496855345912,0,1,0,0,0,1,1,0,0.882716049382716,1,1,1,1,0,0.140575079872204,0,0,0,0.126888217522659,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00600600600600601,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0.0031055900621118,0,0,0,1,0,0,0,0,0.11875,0,0.773885350318471,0,0,0,1,0,0,0.946031746031746,0.703821656050955,1,0,1,0,1,0,1,0,0.678018575851393,1,0,0,0,0,0,0,0,0.618122977346278,0,1,0.00623052959501558,0,0,1,0,0,0,0,0,0.130573248407643,0,0.158682634730539,0,0,0,0,1,0.0154798761609907,0,0,0,1,0,0,0,0
"91",1,0.621794871794872,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.115853658536585,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.754658385093168,1,1,0,1,1,0.00645161290322581,1,1,0,1,0.610942249240122,0,1,0,1,1,1,0,0,0,0,1,0,0.776729559748428,1,1,1,0.610223642172524,0,1,0,0,0,1,1,0,0.891640866873065,1,1,1,1,0,0.150159744408946,0,0,0,0.135384615384615,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00609756097560976,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0.003125,0,0,0,1,0,0,0,0,0.129746835443038,0,0.778135048231511,0,0,0,1,0,0,0.94375,0.726984126984127,1,0,1,0,1,0,1,0,0.665615141955836,1,0,0,0,0,0,0,0,0.622222222222222,0,1,0.00630914826498423,0,0,1,0,0,0,0,0,0.141479099678457,0,0.164179104477612,0,0,0,0,1,0.00943396226415094,0,0,0,1,0,0,0,0
"92",1,0.638436482084691,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.0914826498422713,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.768729641693811,1,1,0,1,1,0.00651465798045603,1,1,0,1,0.603076923076923,0,1,0,1,1,1,0,0,0,0,1,0,0.78,1,1,1,0.622149837133551,0,1,0,0,0,1,1,0,0.881789137380192,1,1,1,1,0,0.138157894736842,0,0,0,0.123076923076923,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00955414012738853,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0.00647249190938511,0,0,0,1,0,0,0,0,0.118589743589744,0,0.784313725490196,0,0,0,1,0,0,0.948387096774194,0.718446601941748,1,0,1,0,1,0,1,0,0.69620253164557,1,0,0,0,0,0,0,0,0.627009646302251,0,1,0.00949367088607595,0,0,1,0,0,0,0,0,0.132890365448505,0,0.155763239875389,0,0,0,0,1,0.0129449838187702,0,0,0,1,0,0,0,0
"93",0.60126582278481,0.993485342019544,0.390092879256966,0,0.60952380952381,0.383870967741935,0,0.31974921630094,0,0.618012422360248,0.378125,0.38006230529595,0.611295681063123,0.621951219512195,0.0134680134680135,0,0,0.376582278481013,0.618012422360248,0.615635179153095,0.396774193548387,0.617747440273038,0.624595469255663,0.626959247648903,0.60828025477707,0.618589743589744,0.609375,0.624615384615385,0.613207547169811,0.612377850162866,0.643086816720257,0,0.609375,0.609375,0.373417721518987,0.641269841269841,0.622291021671827,0.625827814569536,0.480122324159021,0.616352201257862,0.622950819672131,0.624203821656051,0.370820668693009,0.368589743589744,0,0,0.625786163522013,0.595890410958904,0.608024691358025,0.614147909967846,0.63914373088685,0.393333333333333,0.616822429906542,0.360128617363344,0,0.621794871794872,0.606451612903226,0.390163934426229,0,0.629283489096573,0.383386581469649,0.59672131147541,0.611111111111111,0.604430379746835,0.863492063492064,0.638095238095238,0.611464968152866,0.370030581039755,0.626198083067093,0.635451505016722,0.403174603174603,0.613207547169811,0.613207547169811,0,0.628205128205128,0.957055214723926,0.385113268608414,0.615384615384615,0.356435643564356,0.620578778135048,0.615384615384615,0.607476635514019,0,0.227564102564103,0.36741214057508,0.286624203821656,0.623003194888179,0.36624203821656,0.830065359477124,0.619496855345912,0.610223642172524,0.622149837133551,1,0,0.631067961165049,0,0.288961038961039,0,0.788079470198676,0.618892508143323,0.0155763239875389,0.674121405750799,0.614147909967846,0.618892508143323,0.61875,0.621538461538461,0.302931596091205,0.517799352750809,0.351612903225806,0.400621118012422,0.123376623376623,0.512422360248447,0,0.631578947368421,0.216393442622951,0,0,0,0.390769230769231,0.368078175895765,0.355140186915888,0.614906832298137,0,0,0,0,0.625429553264605,0,0,0.242320819112628,0,0,0,0,0.620689655172414,0.388379204892966,0.253246753246753,0.617088607594937,0.603896103896104,0.384375,0,0.231543624161074,0.00630914826498423,0.343042071197411,0.398713826366559,0.627831715210356,0.61609907120743,0,0,0,0.622641509433962,0.383870967741935,0,0,0,0,0,0,0.61144578313253,0.609120521172638,0,0.379421221864952,0,0.401315789473684,0,0.62258064516129,0.626229508196721,0.606918238993711,0.617737003058104,0.420711974110032,0.627831715210356,0,0.373801916932907,0,0,0.418060200668896,0.616352201257862,0.313131313131313,0.395569620253165,0.392857142857143,0.234527687296417,0.514195583596215,0,0.835483870967742,0,0.364779874213836,0.126984126984127,0.616564417177914,0.241157556270096,0,0.688102893890675,0.827922077922078,0.616883116883117,0.367741935483871,0.608414239482201,0.132075471698113,0.635483870967742,0,0.63258785942492,0.361963190184049,0.95859872611465,0.60828025477707,0.38871473354232,0.381703470031546,0.375394321766562,0,0,0.130990415335463,0.373376623376623,0.996699669966997,0.0126182965299685,0.620578778135048,0.369905956112853,0.363636363636364,0,0.60625,0,0,0.326666666666667,0.0125391849529781,0,0.514657980456026,0.38125,0.526153846153846,0.148264984227129,0,0.368421052631579,0.391585760517799,0.610759493670886,0.396875,0,0.376947040498442,0.367213114754098,0.621794871794872,0,0.0160771704180064,0.144329896907216,0.394984326018809
"94",0,0,0,1,0,0,1,0.0191082802547771,1,0,0,0,0,0,0.868852459016393,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.93730407523511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.861635220125786,0.0324675324675325,0,0.0296052631578947,0,0,0,0,0,0,0,1,0,1,0.0161812297734628,0.934169278996865,0,0,0.819935691318328,0,0,0,0,0,0.0232558139534884,0,0,0,0.234527687296417,0,0.931464174454829,0,0.0493421052631579,0.990033222591362,0.931596091205212,1,0,0,0,0,1,0.925566343042071,1,1,0,0.867741935483871,0.944983818770227,0.0347222222222222,1,1,1,1,0,0,0.0483870967741935,0,0,0,1,0.0436241610738255,0.94006309148265,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0.99672131147541,0,0,0.013745704467354,0,0,0.0367892976588629,0,1,0,1,0,0.170967741935484,0,0.0418006430868167,1,0,0,0,0,0,0.159235668789809,0,0.945337620578778,0,0,0,0,0,0,0,1,1,0.218954248366013,0,0,0.869426751592357,0,0,0,1,0,1,1,0,0.869009584664537,1,0,0,0,0.191082802547771,1,0,0,0,0,0.94478527607362,0,0,0,1,0.887043189368771,0.2,0
"95",1,0.644230769230769,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.110410094637224,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.775,1,1,0,1,1,0.00647249190938511,1,1,0,1,0.625,0,1,0,1,1,1,0,0,0,0,1,0,0.784126984126984,1,1,1,0.631067961165049,0,1,0,0,0,1,1,0,0.875776397515528,1,1,1,1,0,0.161392405063291,0,0,0,0.132307692307692,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.009375,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0.00630914826498423,0,0,0,1,0,0,0,0,0.125786163522013,0,0.779552715654952,0,0,0,1,0,0,0.938906752411576,0.729903536977492,1,0,1,0,1,0,1,0,0.68025078369906,1,0,0,0,0,0,0,0,0.636655948553055,0,1,0.009375,0,0,1,0,0,0,0,0,0.142857142857143,0,0.16969696969697,0,0,0,0,1,0.0155763239875389,0,0,0,1,0,0,0,0
