"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238"
"11",0,0.26875,0.098159509202454,0,0.00304878048780488,0.296052631578947,0,0.0120481927710843,0,0,1,0.902140672782875,0,0,0,0,0,0.147692307692308,0,0,0.316614420062696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.652307692307692,0,0,0,0.165137614678899,0,0,0,0.321428571428571,0.190909090909091,0,0,0,0,0,0,0,0.573717948717949,0,0.0955414012738854,0,0,0,0.270440251572327,0,0,0.280373831775701,0,0,0,0.185185185185185,0,0,0.765578635014837,0,0,0.161993769470405,0,0.0156739811912226,0,0,0.00882352941176471,0.298076923076923,0,0.825545171339564,0,0,0,0,0,0.772307692307692,0.0584615384615385,0,0.177018633540373,0.227848101265823,0,0,0,0.128125,0,0,0,0.0410094637223975,0,0,0,0,0,0,0,0,0,0.0124223602484472,0.0691823899371069,0.294478527607362,0.325077399380805,0.00304878048780488,0.16012084592145,0,0,0.00302114803625378,0,0,0,0.287790697674419,0.75625,0.833836858006042,0,0,0,0,0,0,0,0,0.00996677740863787,0,0,0,0,0,0.511976047904192,0.0060790273556231,0,0,0.548780487804878,0,0,0,0.267080745341615,0.260188087774295,0,0,0,0,0,0,0.113496932515337,0,0,0,0,0,0,0,0,0,0.707936507936508,0,0.1375,0,0,0,0,0,0.520958083832335,0,0,0.509259259259259,0,0.00613496932515337,0.245222929936306,0,0.00958466453674121,0.260869565217391,0.351097178683386,0.0218068535825545,0.283076923076923,0,0.0349206349206349,0,0.51063829787234,0,0,0.00308641975308642,0,0,0.0679012345679012,0,0.532258064516129,0,0,0,0,0,0.141566265060241,0.00606060606060606,0,0.141993957703928,0.571865443425077,0.856269113149847,0,0,0,0.534375,0.0443037974683544,0,0,0.421052631578947,0.285276073619632,0,0,0,0,0.883870967741936,0,0,0.150326797385621,0.56832298136646,0.219219219219219,0.0153374233128834,0,0.794642857142857,0.981424148606811,0.00906344410876133,0.305555555555556,0,0.134730538922156,0.711974110032362,0,0,0,0,0.926605504587156
"12",0,0.153125,0.115151515151515,0,0,0.158064516129032,0,0.0457317073170732,0,0,0.902140672782875,1,0,0,0,0,0,0.143283582089552,0,0,0.294670846394984,0,0,0,0,0,0,0,0,0,0,0,0,0,0.766666666666667,0,0,0,0.233727810650888,0,0,0,0.211940298507463,0.305810397553517,0,0,0,0,0,0,0,0.689873417721519,0,0.11214953271028,0,0,0,0.242990654205607,0,0,0.378461538461538,0,0,0,0.11144578313253,0,0,0.855457227138643,0,0,0.258566978193146,0,0,0,0,0.0584795321637427,0.414556962025316,0,0.914826498422713,0,0,0,0,0,0.65625,0.0729483282674772,0,0.179012345679012,0.140672782874618,0,0,0,0.115264797507788,0,0,0,0.0644171779141104,0,0,0,0.00606060606060606,0,0,0,0,0,0.034375,0.034375,0.395209580838323,0.220125786163522,0.00311526479750779,0.0598802395209581,0,0,0.00909090909090909,0,0,0,0.429411764705882,0.838414634146341,0.936746987951807,0,0,0,0,0,0,0.00615384615384615,0,0.00940438871473354,0,0,0,0,0,0.431547619047619,0.00304878048780488,0,0,0.566765578635015,0,0.00314465408805031,0,0.30030959752322,0.246951219512195,0,0,0,0,0,0,0.102167182662539,0,0,0,0,0,0,0,0,0,0.795665634674923,0,0.152439024390244,0,0,0,0,0,0.436532507739938,0,0,0.611111111111111,0,0.0060790273556231,0.221518987341772,0,0.00320512820512821,0.273556231003039,0.333333333333333,0.015527950310559,0.152439024390244,0,0.0123456790123457,0,0.50609756097561,0,0,0.00303030303030303,0,0,0.0398773006134969,0,0.631901840490798,0,0,0,0,0,0.242690058479532,0.0122699386503067,0,0.266467065868263,0.607361963190184,0.770897832817337,0,0,0,0.403669724770642,0.00632911392405063,0,0,0.486238532110092,0.27710843373494,0,0,0,0,0.952076677316294,0,0,0.135646687697161,0.684049079754601,0.138643067846608,0.00606060606060606,0,0.691616766467066,0.925233644859813,0,0.21580547112462,0,0.128048780487805,0.631067961165049,0,0,0.00311526479750779,0,0.864457831325301
"13",0.278996865203762,0.00980392156862745,0,0,0.00636942675159236,0,0,0,0,0.0828220858895705,0,0,1,0.118181818181818,0,0,0,0,0.436923076923077,0.321311475409836,0,0.114583333333333,0.779605263157895,0.392523364485981,0.0970873786407767,0.293159609120521,0.0216049382716049,0.20253164556962,0.0292207792207792,0.00324675324675325,0.102484472049689,0,0.101851851851852,0.169278996865204,0,0.116504854368932,0.00321543408360129,0.102649006622517,0,0.0952380952380952,0.0163398692810458,0.104430379746835,0,0,0,0,0.77115987460815,0.192567567567568,0.765273311897106,0.109271523178808,0.0564263322884013,0,0.126984126984127,0,0,0.0251572327044025,0.242718446601942,0,0,0.41042345276873,0,0.777777777777778,0.891156462585034,0.0223642172523962,0.0192307692307692,0.774193548387097,0.856677524429967,0,0,0,0,0.900662251655629,0.114754098360656,0,0.354098360655738,0,0,0.796825396825397,0,0.0159744408945687,0.154088050314465,0.404458598726115,0,0,0,0,0.763157894736842,0,0.0292207792207792,0.792993630573248,0.784313725490196,0.352941176470588,0.0332225913621262,0,0.108196721311475,0,0,0,0.128712871287129,0.197411003236246,0,0,0.348837209302326,0,0.00316455696202532,0,0,0,0,0,0,0,0,0.739413680781759,0,0,0,0,0,0,0,0.114906832298137,0,0,0,0,0.0540540540540541,0,0,0,0,0,0,0,0.0198019801980198,0,0,0.107491856677524,0.382636655948553,0,0,0,0,0,0,0.700996677740864,0.601880877742947,0,0,0,0,0,0,0,0,0,0,0,0.259938837920489,0.354304635761589,0,0,0,0,0,0.791530944625407,0.0202020202020202,0.141955835962145,0.769230769230769,0,0.102564102564103,0,0,0,0,0,0.135220125786164,0,0,0,0,0,0,0.0066006600660066,0,0,0,0.29874213836478,0,0,0.0961538461538462,0,0,0,0.0135135135135135,0,0.107491856677524,0,0.127388535031847,0,0,0.138709677419355,0,0,0,0,0,0,0,0,0,0.104234527687296,0,0,0,0.866242038216561,0,0,0,0,0,0,0,0,0,0,0,0,0.401273885350318,0,0,0,0,0.100671140939597,0,0,0,0
"14",0.00898203592814371,0.131901840490798,0,0,0.0267062314540059,0,0,0,0,0.967930029154519,0,0,0.118181818181818,1,0,0,0,0,0.691860465116279,0.128834355828221,0,0.958466453674121,0.021671826625387,0.720588235294118,0.964391691394659,0.0642201834862385,0.209580838323353,0.00589970501474926,0.151057401812689,0,0.925373134328358,0,0.979651162790698,0.921282798833819,0,0.993939393939394,0,0.910769230769231,0,0.961764705882353,0.280864197530864,0.984984984984985,0,0,0,0,0.20353982300885,0.0129449838187702,0.0117994100294985,0.963302752293578,0,0,0.945945945945946,0,0,0.0416666666666667,0.835365853658537,0,0,0.714714714714715,0,0.0155763239875389,0.0315457413249211,0.147239263803681,0,0.00304878048780488,0.00606060606060606,0,0,0.0372670807453416,0,0.0959752321981424,0.0302114803625378,0,0.420245398773006,0.0793201133144476,0,0.0147492625368732,0,0.162162162162162,0.905325443786982,0.534328358208955,0,0,0,0,0.03003003003003,0,0.00917431192660551,0.0119760479041916,0.00600600600600601,0.437689969604863,0.240853658536585,0,0.984984984984985,0,0,0,1,0.771604938271605,0,0.0994152046783626,0.243161094224924,0,0.140298507462687,0,0,0,0,0,0,0,0,0.21580547112462,0,0,0,0,0,0,0,0.958944281524927,0,0,0,0,0.179245283018868,0,0,0,0,0,0,0,0.29483282674772,0,0,0.923780487804878,0.551204819277108,0,0,0,0,0,0,0.233846153846154,0.138328530259366,0,0,0,0,0,0,0,0,0,0,0,0.852601156069364,0.453172205438066,0,0,0,0,0,0.00297619047619048,0.307453416149068,0.0652818991097923,0.0119047619047619,0,0.0489296636085627,0,0,0,0,0,0.942942942942943,0,0,0,0,0,0,0.0182370820668693,0,0,0,0.0735294117647059,0,0,0.898203592814371,0,0.122324159021407,0,0.219135802469136,0,0.876923076923077,0,0.0148367952522255,0,0.0813253012048193,0.0392749244712991,0,0,0,0,0,0,0,0.142857142857143,0,0.960843373493976,0,0,0,0.0262390670553936,0,0,0,0,0,0,0,0,0,0,0,0,0.495522388059702,0,0,0,0,0.972477064220184,0,0,0,0
"15",0,0,0,0,0,0,0.00321543408360129,0.172413793103448,0,0,0,0,0,0,1,0.0224358974358974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.722222222222222,0,0,0.0490196078431373,0,0,0,0,0,0,0,0,0.0228758169934641,0,0.488673139158576,0,0,0,0,0,0.0540540540540541,0,0.17056856187291,0.00970873786407767,0,0,0,0.59190031152648,0,0,0,0,0,0,0,0,0.0623052959501558,0,0,0,0,0,0.95114006514658,0,0,0,0,0,0,0,0,0.847619047619048,0.851973684210526,0,0.868852459016393,0,0.065359477124183,0,0,0,0,0,0.0459016393442623,0,0.613114754098361,0.811501597444089,0.852760736196319,0,0,0.911392405063291,0,0,0,0,0,0.763934426229508,0,0.0125786163522013,0,0.273026315789474,0,0.955696202531646,0,0.246794871794872,0.897689768976898,0.858064516129032,0,0,0.0423452768729642,0,0,0.0186915887850467,0.639240506329114,0.542483660130719,0.00324675324675325,0,0.892857142857143,0.798107255520505,0.226027397260274,0,0,0,0,0,0,0.266881028938907,0,0,0,0,0.207357859531773,0.781045751633987,0.0163934426229508,0,0,0,0,0,0.00662251655629139,0,0,0.0192307692307692,0,0.731391585760518,0,0.0766773162939297,0,0,0,0,0.019672131147541,0,0.00647249190938511,0,0,0,0,0,0,0,0.747572815533981,0,0.0263157894736842,0.212624584717608,0.0302013422818792,0,0.903114186851211,0.0032258064516129,0,0.274247491638796,0,0.72887323943662,0,0.0411392405063291,0.404605263157895,0.993548387096774,0,0.942307692307692,0,0,0,0,0.0592105263157895,0,0.906148867313916,0,0.784313725490196,0,0.50625,0,0,0.45859872611465,0.0159235668789809,0,0.0162337662337662,0.629392971246006,0.934426229508197,0,0,0.938709677419355,0,0,0,0.0323624595469256,0,0.460750853242321,0.0546623794212219,0.00680272108843537,0.676100628930818,0.0257234726688103,0,0.136363636363636,0,0.298076923076923,0,0,0.00333333333333333,0,0,0.826625386996904,0.0470219435736677,0,0,0.04,0.745874587458746,0.993220338983051,0
"16",0,0,0,0.478125,0,0,0.95583596214511,0,0.0571428571428571,0,0,0,0,0,0.0224358974358974,1,0.785074626865672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156549520766773,0,0,0,0,0,0,0,0,0,0,0,0,0.509316770186335,0.360128617363344,0,0,0,0,0,0,0,0,0.880645161290323,0,0,0,0.294117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189873417721519,0,0,0,0,0,0,0,0,0.0524691358024691,0,0,0,0,0,0,0,0,0,0,0.943708609271523,0,0.218241042345277,0,0.0681114551083591,0,0,0.00308641975308642,0,0,0,0,0,0,0,0,0,0.134615384615385,0,0.0368098159509202,0,0,0.0454545454545455,0.0610932475884244,0.723472668810289,0,0,0,0,0.820433436532508,0.208333333333333,0.332268370607029,0.815873015873016,0,0.00314465408805031,0.0707692307692308,0,0.0311526479750779,0.0252365930599369,0.403908794788274,0.059190031152648,0,0,0,0,0,0,0.411764705882353,0,0.0691823899371069,0,0,0,0,0.702875399361022,0.110759493670886,0.465346534653465,0,0,0.95253164556962,0.0220820189274448,0.137380191693291,0.375404530744337,0.907936507936508,0.0307692307692308,0,0,0.0825396825396825,0,0.282958199356913,0,0.0246913580246914,0,0,0,0,0,0,0.1875,0,0.931034482758621,0.187096774193548,0,0,0,0,0,0,0,0.200680272108844,0,0.90282131661442,0,0,0,0.0189873417721519,0.054140127388535,0,0,0,0,0,0,0,0.132492113564669,0,0,0,0,0,0,0,0.91025641025641,0.237341772151899,0.00958466453674121,0,0,0.00946372239747634,0,0,0,0.949843260188088,0,0.354838709677419,0.909657320872274,0,0.170278637770898,0.824675324675325,0,0,0,0,0.747603833865815,0,0,0,0,0.084375,0,0,0,0.944983818770227,0.150943396226415,0.0132890365448505,0
"17",0,0,0,0.699404761904762,0,0,0.773134328358209,0,0.231927710843373,0,0,0,0,0,0,0.785074626865672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0773993808049536,0,0,0,0,0,0,0,0,0,0,0,0,0.730994152046784,0.184615384615385,0,0,0,0,0,0,0,0,0.666666666666667,0,0,0,0.147058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00305810397553517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.826498422712934,0,0.0152905198776758,0,0.00290697674418605,0,0,0,0,0,0,0,0,0,0,0,0,0.00305810397553517,0,0.0119047619047619,0,0,0,0,0.921450151057402,0,0,0,0,0.619469026548673,0.00602409638554217,0.170731707317073,0.664652567975831,0,0,0.003003003003003,0,0.232558139534884,0.227544910179641,0.620481927710843,0.255192878338279,0,0,0,0,0,0,0.653846153846154,0,0.00302114803625378,0,0,0,0,0.890243902439024,0.277611940298507,0.265243902439024,0,0,0.835365853658537,0.255952380952381,0.0688622754491018,0.567484662576687,0.771771771771772,0.225806451612903,0,0,0.252225519287834,0,0.440119760479042,0,0.269461077844311,0,0,0,0,0,0,0.142857142857143,0,0.804804804804805,0.00609756097560976,0,0,0,0,0,0,0,0.170967741935484,0,0.678466076696165,0,0,0,0,0.256024096385542,0,0,0,0,0,0,0,0.00602409638554217,0,0,0,0,0,0,0,0.702453987730061,0.021671826625387,0,0,0,0,0,0,0,0.795180722891566,0,0.183870967741935,0.728070175438597,0,0.00595238095238095,0.592476489028213,0,0,0,0,0.941717791411043,0,0,0,0,0.0176470588235294,0,0,0,0.822981366459627,0.00611620795107034,0,0
"18",0,0.185303514376997,0.937694704049844,0,0,0.184818481848185,0,0.707317073170732,0,0,0.147692307692308,0.143283582089552,0,0,0,0,0,1,0,0,0.828571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00906344410876133,0,0,0,0.0214067278287462,0,0,0,0.718654434250764,0.00305810397553517,0,0,0,0,0,0,0,0.00638977635782748,0,0.813664596273292,0,0,0,0.663461538461538,0,0,0.460567823343849,0,0,0,0.141975308641975,0,0,0.0542168674698795,0,0,0.0220125786163522,0,0,0,0,0.00288184438040346,0.429936305732484,0,0.0949367088607595,0,0,0,0,0.071875,0.130841121495327,0.0283018867924528,0,0.789808917197452,0.164556962025316,0,0,0,0.142405063291139,0,0,0,0.0306748466257669,0,0,0,0.00303030303030303,0,0,0,0,0,0.040625,0.0434782608695652,0.433333333333333,0.682539682539683,0.513931888544892,0.0753012048192771,0,0,0.752293577981651,0,0,0,0.0118343195266272,0.0429447852760736,0.115501519756839,0,0,0,0,0,0,0.0646153846153846,0,0.71947194719472,0,0,0,0,0,0.0393939393939394,0.685015290519878,0,0,0.366153846153846,0,0.655844155844156,0.0247678018575851,0.757763975155279,0.803076923076923,0,0,0,0,0,0,0.94375,0,0,0,0,0,0,0,0,0,0.173076923076923,0,0.981366459627329,0,0,0,0,0,0.298412698412698,0,0,0.0404984423676012,0,0.447530864197531,0.861736334405145,0,0.0870967741935484,0.852760736196319,0.819620253164557,0.713395638629283,0.195583596214511,0,0.00632911392405063,0,0.105740181268882,0,0,0.0062111801242236,0,0,0.0571428571428571,0,0.11214953271028,0,0.0681114551083591,0,0.00903614457831325,0,0.0359281437125748,0.00940438871473354,0,0.0570570570570571,0.398773006134969,0.331306990881459,0,0,0.0287539936102236,0.261829652996845,0.0160771704180064,0.0123076923076923,0,0.036697247706422,0.876543209876543,0,0,0,0,0.0786885245901639,0.00303030303030303,0,0.13915857605178,0.00316455696202532,0.148367952522255,0.700305810397553,0,0.129518072289157,0.144200626959248,0,0.216463414634146,0,0.864457831325301,0.295238095238095,0,0,0.0252365930599369,0.0065359477124183,0.122699386503067
"19",0.294642857142857,0.10625,0,0,0.00898203592814371,0,0,0,0,0.651785714285714,0,0,0.436923076923077,0.691860465116279,0,0,0,0,1,0.402476780185758,0,0.650485436893204,0.238993710691824,0.967359050445104,0.664634146341463,0.336448598130841,0.096969696969697,0.202380952380952,0.115264797507788,0,0.641337386018237,0,0.644117647058824,0.701183431952663,0,0.672727272727273,0,0.647435897435897,0,0.653614457831325,0.113149847094801,0.685975609756098,0,0,0,0,0.240356083086053,0.205980066445183,0.197014925373134,0.660550458715596,0.00606060606060606,0,0.662613981762918,0,0,0.0338461538461538,0.774294670846395,0,0,0.981651376146789,0,0.219435736677116,0.379421221864952,0.117283950617284,0.0304878048780488,0.167701863354037,0.148036253776435,0,0,0,0,0.306748466257669,0.154320987654321,0,0.667711598746082,0,0,0.211656441717791,0,0.138364779874214,0.703488372093023,0.804154302670623,0,0,0,0,0.165605095541401,0,0.043343653250774,0.190332326283988,0.206060606060606,0.691823899371069,0.114906832298137,0,0.651515151515151,0,0,0,0.823529411764706,0.766355140186916,0,0,0.518072289156627,0,0.0154798761609907,0,0,0,0,0,0,0,0,0.168224299065421,0,0,0,0,0,0,0,0.660714285714286,0,0,0,0,0.100649350649351,0,0,0,0,0,0,0,0.144230769230769,0,0,0.641337386018237,0.790273556231003,0,0,0,0,0,0,0.1198738170347,0.0355029585798817,0,0,0,0,0,0,0,0,0,0,0,0.818713450292398,0.743034055727554,0,0,0,0,0,0.213213213213213,0.156739811912226,0.100294985250737,0.231231231231231,0,0.102409638554217,0,0,0,0,0,0.677710843373494,0,0,0,0,0,0,0.0125391849529781,0,0,0,0.356083086053412,0,0,0.641744548286604,0,0.00625,0,0.0971786833855799,0,0.661442006269592,0,0.00606060606060606,0,0.00602409638554217,0.164596273291925,0,0,0,0,0,0,0,0.0254777070063694,0,0.65527950310559,0,0,0,0.330383480825959,0,0,0,0,0,0,0,0.00293255131964809,0,0,0,0,0.788059701492537,0,0,0,0,0.648902821316614,0,0,0,0
"20",0.587859424920128,0.0921052631578947,0,0,0.394984326018809,0.273333333333333,0,0,0,0.0972644376899696,0,0,0.321311475409836,0.128834355828221,0,0,0,0,0.402476780185758,1,0,0.09,0.175324675324675,0.395638629283489,0.109034267912773,0.564516129032258,0.00315457413249211,0.613418530351438,0.00946372239747634,0,0.125391849529781,0,0.0869565217391304,0.161904761904762,0,0.108974358974359,0,0.109677419354839,0.292834890965732,0.122186495176849,0.366883116883117,0.11214953271028,0,0.255520504731861,0,0,0.123417721518987,0.505263157894737,0.157728706624606,0.112540192926045,0,0.0433333333333333,0.115625,0,0,0.361022364217252,0.222950819672131,0,0,0.40952380952381,0,0.159609120521173,0.301003344481605,0.0126582278481013,0.318471337579618,0.134615384615385,0.0941558441558442,0,0,0.323624595469256,0.27831715210356,0.205128205128205,0.461038961038961,0,0.508196721311475,0.385074626865672,0,0.172413793103448,0,0.0128205128205128,0.170347003154574,0.576802507836991,0,0,0.00634920634920635,0,0.114649681528662,0,0.233552631578947,0.151419558359621,0.161904761904762,0.50814332247557,0.201954397394137,0,0.0868167202572347,0,0,0,0.107843137254902,0.226229508196721,0,0.39937106918239,0.672077922077922,0,0.355555555555556,0,0,0.350819672131148,0,0,0,0.478527607361963,0,0.060702875399361,0,0,0,0,0.208074534161491,0,0,0.109034267912773,0,0,0,0,0.371134020618557,0,0,0,0,0,0,0,0.380794701986755,0.185534591194969,0,0.12012987012987,0.590909090909091,0,0,0,0,0,0,0.0194805194805195,0,0,0,0,0,0,0,0,0,0,0,0,0.239263803680982,0.336507936507937,0,0,0,0,0,0.159609120521173,0.350819672131148,0.371165644171779,0.176282051282051,0,0.382636655948553,0,0.0877742946708464,0,0,0,0.119631901840491,0,0,0,0,0.291139240506329,0,0.322475570032573,0,0,0,0.5875,0,0,0.103896103896104,0.298360655737705,0.43046357615894,0,0.40327868852459,0,0.137254901960784,0,0,0,0.305993690851735,0.439739413680782,0,0,0,0,0,0,0,0.368770764119601,0,0.0974842767295598,0.177215189873418,0,0,0.274143302180685,0,0,0,0,0,0.145762711864407,0,0.380368098159509,0,0,0.00949367088607595,0,0.589171974522293,0.203883495145631,0,0,0,0.0947712418300654,0,0,0,0
"21",0,0.314935064935065,0.780952380952381,0,0,0.34,0,0.549520766773163,0,0,0.316614420062696,0.294670846394984,0,0,0,0,0,0.828571428571429,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967741935483871,0,0,0,0.0411392405063291,0,0,0,0.822981366459627,0.0125391849529781,0,0,0,0,0,0,0,0.0327868852459016,0,0.6,0,0,0,0.824503311258278,0,0,0.595317725752508,0,0,0,0.220447284345048,0,0,0.15527950310559,0,0,0.0578778135048231,0,0,0,0,0.00617283950617284,0.578073089700997,0,0.219672131147541,0,0,0,0,0.0480769230769231,0.274193548387097,0.0191693290734824,0,0.577049180327869,0.261980830670927,0,0,0,0.267741935483871,0,0,0,0,0,0,0,0.00317460317460317,0,0,0,0,0,0.0293159609120521,0.0906148867313916,0.547770700636943,0.80064308681672,0.41025641025641,0.111111111111111,0,0,0.548701298701299,0,0,0,0.036144578313253,0.12540192926045,0.248427672955975,0,0,0,0,0,0,0.0382165605095541,0,0.549668874172185,0,0,0,0,0,0.0877742946708464,0.5,0,0,0.287096774193548,0,0.474576271186441,0.0159235668789809,0.631067961165049,0.951456310679612,0,0,0,0,0,0,0.766447368421053,0,0,0,0,0,0,0,0,0,0.11038961038961,0,0.807692307692308,0,0,0,0,0,0.5,0,0,0.0522875816993464,0,0.350649350649351,0.673015873015873,0,0.0503355704697987,0.67948717948718,0.721854304635762,0.537735849056604,0.335463258785943,0,0.00983606557377049,0,0.067524115755627,0,0,0,0,0,0.0629139072847682,0,0.0099009900990099,0,0.0521172638436482,0,0,0,0.00311526479750779,0.0191693290734824,0,0.0318471337579618,0.303514376996805,0.429032258064516,0,0,0.0194174757281553,0.444078947368421,0.029126213592233,0.00623052959501558,0,0.0822784810126582,0.6957928802589,0,0,0,0,0.176271186440678,0.00318471337579618,0,0.250814332247557,0.0364238410596026,0.274447949526814,0.495327102803738,0,0.284829721362229,0.309904153354633,0,0.403174603174603,0,0.68370607028754,0.49185667752443,0,0,0.00645161290322581,0.00348432055749129,0.238993710691824
"22",0.00977198697068404,0.13013698630137,0,0,0.0294117647058824,0,0,0,0,0.958333333333333,0,0,0.114583333333333,0.958466453674121,0,0,0,0,0.650485436893204,0.09,0,1,0.0102389078498294,0.67948717948718,0.990033222591362,0.0648464163822526,0.249201277955272,0.0165562913907285,0.169435215946844,0.00337837837837838,0.907894736842105,0,0.984025559105431,0.906752411575563,0,0.960526315789474,0,0.896907216494845,0,0.947194719471947,0.277777777777778,0.977049180327869,0,0,0,0,0.186274509803922,0.00350877192982456,0.00320512820512821,0.946127946127946,0,0,0.971061093247588,0,0,0.0301003344481605,0.858585858585859,0,0,0.669934640522876,0,0.00343642611683849,0.0145454545454545,0.162162162162162,0,0.0135593220338983,0,0,0,0.037542662116041,0,0.0866666666666667,0.0101351351351351,0,0.384868421052632,0.0757097791798107,0,0.00336700336700337,0,0.188552188552189,0.896103896103896,0.485530546623794,0,0,0,0,0.0169491525423729,0,0,0.00327868852459016,0.00332225913621262,0.402684563758389,0.228668941979522,0,0.969798657718121,0,0,0,0.993220338983051,0.726962457337884,0,0.0944625407166124,0.210169491525424,0,0.130434782608696,0.00325732899022801,0,0,0,0,0,0,0,0.236486486486486,0,0,0,0,0,0,0,0.948717948717949,0,0,0,0,0.161870503597122,0,0,0,0,0,0,0,0.301369863013699,0,0,0.914675767918089,0.5,0,0,0,0,0,0,0.278523489932886,0.184466019417476,0,0,0,0,0,0,0,0,0,0,0,0.808917197452229,0.443708609271523,0,0,0,0,0,0.00325732899022801,0.340136054421769,0.0686274509803922,0.00323624595469256,0,0.0273037542662116,0,0,0,0,0,0.97427652733119,0,0,0,0,0,0,0.0100334448160535,0,0,0,0.0684039087947883,0,0,0.885245901639344,0,0.11986301369863,0,0.208754208754209,0,0.874576271186441,0,0.038961038961039,0,0.0733333333333333,0.0231788079470199,0,0,0,0,0,0,0,0.143835616438356,0,0.949832775919732,0,0,0,0.00964630225080386,0,0,0,0,0,0,0,0,0,0,0,0,0.454849498327759,0,0,0,0,0.986622073578595,0,0,0,0
"23",0.153605015673981,0,0,0,0,0,0,0,0,0,0,0,0.779605263157895,0.021671826625387,0,0,0,0,0.238993710691824,0.175324675324675,0,0.0102389078498294,1,0.196875,0.00319488817891374,0.161290322580645,0.148264984227129,0.0934579439252336,0.035031847133758,0.00651465798045603,0,0,0,0.0519877675840979,0,0.0223642172523962,0,0,0,0.00317460317460317,0,0.003125,0,0,0,0,0.789968652037618,0.111864406779661,0.978193146417445,0.0130293159609121,0.065625,0,0.0123839009287926,0,0,0.0253164556962025,0.0482315112540193,0,0,0.19047619047619,0,0.981012658227848,0.885135135135135,0.0576923076923077,0.0252365930599369,0.965189873417722,0.980707395498392,0,0,0,0,0.893081761006289,0.0862619808306709,0,0.187898089171975,0,0,0.984276729559748,0,0.056782334384858,0.0496894409937888,0.210526315789474,0,0,0,0,0.966777408637874,0,0.0382165605095541,0.974842767295597,0.974193548387097,0.190938511326861,0,0,0,0,0,0,0,0.0707395498392283,0,0,0.187301587301587,0.00326797385620915,0,0.0031055900621118,0,0,0,0,0,0,0,0.754045307443366,0,0,0,0,0,0,0,0,0,0,0,0,0.0993150684931507,0,0,0,0,0,0,0,0,0,0,0.00319488817891374,0.173633440514469,0,0,0,0,0,0,0.713375796178344,0.803738317757009,0,0,0,0.00308641975308642,0,0,0,0,0,0,0,0.0996978851963746,0.182108626198083,0,0,0,0,0,0.978056426332288,0,0.165137614678899,0.981308411214953,0,0.067524115755627,0,0,0,0,0,0.0188087774294671,0,0,0,0,0,0,0.0126984126984127,0,0,0,0.196261682242991,0,0,0,0,0,0,0,0,0,0,0.168711656441718,0,0,0.0923566878980892,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916149068322981,0,0,0,0,0,0,0,0,0,0,0,0,0.198717948717949,0,0,0,0,0.00655737704918033,0,0,0,0
